Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2022-12-12,14612.58984375,14658.4599609375,14538.66015625,14658.4599609375,2221600,-0.0063333168855417,14.61373866510066,-0.4545612595443149,-0.9861351256635268,56.20523256359057,242.02454721468166,301.6805526136954,-59.656005399013736,0.39946864816731936,-0.002280487720961566,-0.0046826495917718924
2022-12-13,14522.9599609375,14658.7001953125,14515.740234375,14617.8603515625,2730600,-0.0061526325164449,14.8200322894526,-0.4465213442584703,0.0823142206392914,53.2939845089308,212.65642448683502,283.8757269883233,-71.2193025014883,0.27150730456954136,-0.005604038781861775,-0.010709001447131827
2022-12-14,14739.3603515625,14739.3603515625,14557.5595703125,14557.5595703125,2640200,0.0147906477229069,14.786365608587907,1.0324293258735395,-0.1025310070341168,58.83759939580399,204.48648571018202,267.9978787326951,-63.51139302251306,0.5725812508724705,0.00770403167340028,0.003341660231183985
2022-12-15,14734.1298828125,14756.3798828125,14649.5400390625,14692.919921875,2570800,-0.0003549270047975,14.759728081463166,-0.0503851762404657,-0.2383730315555821,58.656380804213555,195.33796083434027,253.46589515302412,-58.127934318683856,0.5512941584365951,0.0048582454299734845,0.0023070718444375693
2022-12-16,14528.5498046875,14568.3095703125,14447.76953125,14554.2099609375,4451200,-0.0140508977698992,15.308684505369754,-1.0142007463280895,2.497359818540274,51.89137624934159,169.54468912011362,236.68165394644203,-67.13696482632841,0.23637029836120688,-0.006765889077964826,-0.01175695382855213
2022-12-19,14433.3203125,14493.7197265625,14411.8095703125,14478.4501953125,3207500,-0.0065762214248324,14.98100268724117,-0.4933852942135383,0.8309290833934091,49.06826091159626,139.8074974986248,217.30682265687858,-77.49932515825378,0.09563868819633418,-0.01085165813314859,-0.018180877772357107
2022-12-20,14170.0302734375,14451.91015625,14157.990234375,14410.75,3679200,-0.0184102540575257,15.118206167006033,-1.3565397434960862,1.480779075609056,42.2278790698377,93.91268616057823,192.62799535761852,-98.71530919704028,-0.1364840363258578,-0.024175054258411044,-0.0348693515096663
2022-12-21,14234.400390625,14291.98046875,14197.8603515625,14205.0595703125,3230800,0.0045324075066687,14.988240652071092,0.2907910897777996,0.822912330564572,44.27327666761534,62.019920971531974,166.50638048040122,-104.48645950886925,0.022063590813979007,-0.012876881627286285,-0.02924817873054253
2022-12-22,14442.9404296875,14442.9404296875,14323.0400390625,14323.0400390625,3258800,0.0145441459467031,14.996869894279998,0.9851279123042344,0.8754061793458026,50.400033543374064,52.96160468342896,143.79742532100678,-90.83582063757783,0.2767273707093023,0.0056463615359612085,-0.013879419678609062
2022-12-23,14271.6298828125,14318.1201171875,14192.98046875,14318.1201171875,1979800,-0.01193210119703,14.498506892569242,-0.9373246919479692,-1.512571523453156,45.93251185865843,31.595283571003165,121.35699697100607,-89.7617134000029,0.13619010008427923,-0.0027137047618004395,-0.02388691155200129
2022-12-26,14285.1298828125,14301.1103515625,14253.2001953125,14271.2001953125,1574600,0.0009454854904046,14.269512464814229,-0.0066102604661676,-2.4366011019789062,46.33620518919197,15.572151262736952,100.20002782935225,-84.6278765666153,0.17942490880203268,0.00030136288235027564,-0.022054781218800112
2022-12-27,14328.4296875,14410.240234375,14310.1904296875,14310.1904296875,1821100,0.0030265257723539,14.414951821202424,0.1317298096760719,-1.7250413985020363,47.685401453410634,6.2950701841782575,81.41903630031746,-75.1239661161392,0.24771448788441378,0.001112567760786165,-0.017808897537026747
2022-12-28,14173.099609375,14249.830078125,14119.2998046875,14249.830078125,1958900,-0.0108998793971501,14.487894159661945,-0.8666266399328618,-1.3631905741099688,43.46381311960839,-13.43604025696186,62.4480209888616,-75.88406124582346,0.1400051445135518,-0.008891195995195611,-0.026098417934198204
2022-12-29,14085.01953125,14120.5703125,13981.6298828125,14097.509765625,1839200,-0.0062339862705026,14.42484179614562,-0.4952225227477989,-1.5772877842229036,41.2345637336039,-35.76810121931521,42.80479654722624,-78.57289776654144,0.09499453829014877,-0.010095270401341616,-0.029055829421080093
2022-12-30,14137.6904296875,14248.900390625,14137.6904296875,14183.51953125,1748100,0.0037325231815166,14.374040613848766,0.25954582272348,-1.7470166929666515,43.113523933927986,-48.655449377491095,24.512747362282774,-73.16819673977386,0.1706768255294117,-0.004519361262764754,-0.022618840487643288
2023-01-03,14224.1201171875,14237.9404296875,14001.9697265625,14108.16015625,1816400,0.0060948122409454,14.41236762874531,0.4162321340600445,-1.5767235288802557,46.15588503059787,-51.30322059113314,9.34955377159959,-60.65277436273273,0.2713546858031809,0.002427698292882585,-0.014065109640563511
2023-01-04,14199.1298828125,14257.4501953125,14177.9697265625,14186.9501953125,2073800,-0.0017584365485549,14.544893713312776,-0.2634300996828416,-0.9860343682879464,45.39983921819434,-54.786556100782036,-3.4776682028767354,-51.3088878979053,0.2662982023237731,0.002493535565445848,-0.013987007346188518
2023-01-05,14301.0498046875,14357.599609375,14270.9296875,14285.1201171875,2086500,0.0071522606149768,14.550999058285138,0.4818608689652073,-0.942942160262231,49.06435247483682,-48.76095276246451,-12.534325114794292,-36.22662764767022,0.4008931082271235,0.007868397267998484,-0.005773921981107932
2023-01-06,14373.33984375,14384.919921875,14278.51953125,14278.51953125,1741200,0.0050421433971209,14.370085662976678,0.2741825404836828,-1.6304857561878905,51.548262127798964,-37.71763132988053,-17.57098635781154,-20.14664497206899,0.4978394752504481,0.00886314613735295,-0.00012366067415903181
2023-01-09,14752.2099609375,14752.2099609375,14504.4697265625,14504.4697265625,2581100,0.0260178085393292,14.763726610054444,2.103052923002339,0.0014765194846703,62.00576975788977,1.5876313496937655,-13.73926281631048,15.326894166004246,0.9464064630195221,0.026599919216297563,0.026065352167791378
2023-01-10,14802.9599609375,14816.1298828125,14728.5595703125,14796.26953125,2069800,0.0034342587109798,14.54296302535456,0.1085783960594553,-0.8820205397337028,63.15300193737927,36.412693205771575,-3.70887161189407,40.12156481766564,0.9624555855783743,0.021898923804068104,0.02891399762198099
2023-01-11,14751.4404296875,14842.740234375,14734.4404296875,14822.8603515625,1986800,-0.0034864238661376,14.50203636553713,-0.4834988971383565,-1.022647318843464,61.13489857543115,59.17250620462801,8.867403951410347,50.30510225321766,0.8714753826683269,0.010635674332189149,0.024519490373570374
2023-01-12,14731.6396484375,14813.3095703125,14700.73046875,14780.580078125,1812900,-0.0013431964485759,14.410438882620012,-0.3111246429188333,-1.353969936517881,60.33685395449677,74.75038846920688,22.044000854969656,52.70638761423723,0.8519023428429191,0.003359257018713091,0.023171715460167608
2023-01-13,14824.1298828125,14962.3095703125,14822.150390625,14923.0498046875,1786500,0.0062587127830999,14.395769516199154,0.3601713149075905,-1.3660218551916228,62.78086144771243,93.48156405719055,36.33151349541384,57.150050561776716,0.9311521809530338,0.0034966315959459315,0.02927384234086805
2023-01-16,14927.009765625,14960.919921875,14895.259765625,14895.259765625,1611600,0.0069160572741614,14.292738652800502,0.3977457506597529,-1.7167103880751573,65.33928341557962,115.29861177575731,52.12493315148254,63.17367862427477,0.9669066510893827,0.008075255474999432,0.034985336719482785
2023-01-17,14932.9296875,14945.23046875,14884.7802734375,14922.33984375,1772600,0.0003965126561529,14.38795851742934,-0.1905249026593708,-1.3085453042819617,65.4863004204748,131.55004051650576,68.0099546244872,63.54008589201857,0.9137910490742964,0.006707808340590926,0.033605540058424976
2023-01-30,15493.8203125,15493.8203125,15291.5302734375,15291.5302734375,3697500,0.0368724343786701,15.123167744020064,2.8802694114015357,1.4763076080491662,75.91153856793424,187.52690730180439,91.91334515995064,95.61356214185375,1.166921411256941,0.03416884727016667,0.06753761665920632
2023-01-31,15265.2001953125,15441.98046875,15265.2001953125,15419.2099609375,3357200,-0.0148655141486233,15.026618149058036,-1.5076448722599258,1.0746538006282238,67.02464574508934,211.0088658644836,115.73244930085724,95.27641656362636,0.9405115270992441,0.011703008647194757,0.048063661743005026
2023-02-01,15420.1298828125,15420.1298828125,15291.6796875,15346.349609375,3009800,0.0100980503469469,14.91738452158269,0.6068776532841847,0.6463407748633112,69.62021009310342,239.36081569718408,140.45812258012262,98.90269311706146,0.9587141674303422,0.013960708531544297,0.055161089634722105
2023-02-02,15595.16015625,15602.08984375,15496.51953125,15508.830078125,3248500,0.0112868286152918,14.99370421713706,0.681778646961083,0.9031628556489154,72.27526185892472,272.80865215716767,166.92822849553164,105.88042366163603,0.9739803029925,0.016537689832132774,0.06232744435969395
2023-02-03,15602.66015625,15617.73046875,15504.0302734375,15591.9501953125,2647300,0.0004808028297719,14.789051188382414,-0.225411187843895,0.1206828788606363,72.38662475000753,296.5035821226011,192.84329922094554,103.66028290165553,0.9160718868130351,0.008223765706290465,0.058090215229223974
2023-02-06,15392.8203125,15514.7998046875,15392.8203125,15514.7998046875,2320600,-0.0135402353203974,14.657336761818526,-1.3783084040149074,-0.3862012601023659,64.57167049436367,294.94966698585995,213.26457277392845,81.6850942119315,0.7830804213574892,-0.0040357841873397415,0.04010616834456582
2023-02-07,15400.91015625,15462.099609375,15363.650390625,15376.1201171875,2251800,0.0005254214941136,14.627240898440242,-0.1834987878074088,-0.5090400754322782,64.72976375068484,291.0163060013947,228.81491941942173,62.20138658197297,0.7603034764335511,-0.005259282311403157,0.03635379190226962
2023-02-08,15618.169921875,15631.2197265625,15520.0498046875,15538.7099609375,2514500,0.0140083663271017,14.737584932287456,0.9245781324430656,-0.1040080770245457,68.76137325316532,301.9494511374796,243.4418257630333,58.50762537444632,0.8328122697286271,0.0061993382000486985,0.04558003857765902
2023-02-09,15598.7099609375,15617.33984375,15553.83984375,15590.0,2236100,-0.0012467590310933,14.620244282183329,-0.3589989291623559,-0.5499935468461061,68.01147963843485,305.5219246463803,255.8578455397027,49.664079106677576,0.7969622895869677,0.004899668502394983,0.03919508210272271
2023-02-10,15586.650390625,15628.2998046875,15546.1103515625,15627.330078125,2483000,-0.0007734123176826,14.724978467228846,-0.2992272470438988,-0.1423716606660412,67.52004879008585,303.87712278772415,265.461700989307,38.41542179841713,0.7675964194097934,0.004329936491621833,0.03370008664808388
2023-02-13,15544.2802734375,15569.990234375,15465.5595703125,15564.759765625,2184300,-0.0027220608215607,14.59680642686338,-0.4485153254427605,-0.6128715198050395,65.7232005029826,295.74552084034076,271.5184649595138,24.22705588082698,0.7277720109378122,-0.00035137987725630815,0.02631226237864226
2023-02-14,15654.48046875,15669.6298828125,15584.740234375,15584.740234375,2077800,0.0070644250602095,14.546820680896728,0.415328465310012,-0.7794520082005177,68.10093825976745,294.7951870792549,276.173809383462,18.621377695792887,0.7734644677976065,0.0034628640339666727,0.028990689537607084
2023-02-15,15432.8896484375,15553.6796875,15388.849609375,15497.669921875,2438100,-0.0142562444158926,14.706730015564773,-1.4246596488398409,-0.1711840713154112,59.20705839588644,273.0143736850496,275.54192224377954,-2.5275485587299613,0.6177146434626403,-0.008385859258485007,0.01090495992212892
2023-02-16,15550.5,15585.48046875,15474.4599609375,15474.4599609375,2883000,0.0075918689196777,14.874342323481388,0.5478584861313908,0.502284586463297,62.04063870612615,262.2203812793614,272.87761405089594,-10.657232771534552,0.681063519915034,-0.00020960566559147242,0.01595258472974659
2023-02-17,15479.7001953125,15503.75,15418.4296875,15503.75,2528300,-0.0045632917029802,14.743058093616732,-0.5676263655315004,0.0075194649274043,59.36721159252977,245.12743550177765,267.3275783410723,-22.200142839294642,0.6099281241955921,-0.0033909777759363324,0.0090962942202093
2023-02-20,15551.23046875,15575.3203125,15436.66015625,15452.009765625,2994900,0.0046102645716357,14.912421733893536,0.3448311966062482,0.6937909990027457,61.18696363789891,234.64817004709766,260.7916966822774,-26.14352663517974,0.6483448722121312,0.0011246673261509077,0.01112338843134153
2023-02-21,15563.0,15567.740234375,15496.73046875,15535.6396484375,2997300,0.0007565369050779,14.913222775022769,-0.0374529644798414,0.7095799000979832,61.492550241470816,224.70274610058732,253.5739065659394,-28.87116046535209,0.6430889935181053,0.0030637780029341144,0.009161164677047973
