Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-02-25,35.89944076538086,36.0860613271571,35.77175360418642,35.978018632823265,1975500,0.001916758658756,14.496332595034415,,,66.79128452546547,0.9546945085141374,0.9324908919660064,0.022203616548130967,0.9234332185256936,0.006831347046282632,0.03538119544714169
2019-02-26,35.26102066040039,35.92891770192551,35.221731717534254,35.85033981619323,1700200,-0.0179435945629843,14.34625703733132,,,58.35223251103788,0.8962479688277796,0.9252423073383611,-0.02899433851058153,0.6859990107806194,-0.012216481760714215,0.01570242222677165
2019-02-27,35.329776763916016,35.40835090802355,34.75027793227269,35.02529305684916,1423100,0.0019480195086957,14.168348851362811,,,58.953734274662715,0.8457276856636184,0.9093393830034127,-0.06361169733979422,0.690315002119726,-0.006792468742263913,0.016144873213325583
2019-02-28,35.00564193725586,35.34941452450102,34.95653263816351,35.29048111751059,1292100,-0.0092168960469313,14.071780133643918,,,54.926332964292556,0.7706514356371699,0.8816017935301641,-0.11095035789299423,0.5727606822172264,-0.012961207482019232,0.006168452786949219
2019-03-01,35.30030822753906,35.7619439702241,34.9565393213694,35.44763989978325,1675800,0.0083824488537717,14.331801817891066,,,57.7519280354238,0.7265548020990167,0.8505923952439347,-0.12403759314491802,0.660850781452534,-0.0016665925862953124,0.013779431322609836
2019-03-04,35.2806510925293,35.50656057470461,34.93688230973856,35.39851788674217,1322300,-0.0005570095874968,14.094883958802663,,,57.49300155795289,0.6821582402424298,0.8169055642436338,-0.13474732400120404,0.6358189582169752,0.0012819849918093151,0.011175545058049963
2019-03-05,35.08422088623047,35.35923596699796,35.05475230843434,35.32977113600129,1042800,-0.0055832039777116,13.85742091999768,,,54.84673557001645,0.6239310799920048,0.778310667393308,-0.1543795874013032,0.5526565262698401,-0.0032925710475735226,0.004202896062375672
2019-03-06,34.868141174316406,35.24137866415959,34.858320811310044,35.143156300095555,808300,-0.0061779300313798,13.60268979288559,,,52.010762293747845,0.5539640562813872,0.7334413451709239,-0.17947728888953662,0.45753999404793666,-0.0068261622584565584,-0.0032148797077430347
2019-03-07,34.367218017578125,34.887783399784304,34.19042152045153,34.828849985142156,1600100,-0.0144704065482582,14.285577310217713,,,46.06431265051782,0.452873924844873,0.6773278611057137,-0.22445393626084076,0.2593200158030557,-0.01752109696657911,-0.017852040004403213
2019-03-08,34.56364822387695,34.64222609411709,34.04308294733279,34.18059047345396,775400,0.0056993549834379,13.561135593875086,,,48.548500373770615,0.3841809445940072,0.6186984778033725,-0.2345175332093653,0.29747001397316114,-0.0077262764232427505,-0.013470712625289205
2019-03-11,35.251197814941406,35.31013123135322,34.56365627733676,34.57348038680537,1295000,0.0196970088486129,14.07402202531625,,,56.159834947050534,0.38083078847560614,0.5711249399378193,-0.19029415146221318,0.5702015811980502,0.012183478046660978,0.0039301710398624845
2019-03-12,35.5753288269043,35.74230123320958,35.310134052066275,35.319954415519426,1631500,0.0091528778883403,14.305011007948208,,,59.22240232654006,0.3997226752234653,0.5368444869949486,-0.1371218117714833,0.7255666799326126,0.018617609930009493,0.01088491066047581
2019-03-13,35.96821594238281,36.14501250259844,35.585157977516005,35.72266558061679,1225700,0.0109832708543751,14.01902348318925,,,62.63014483217249,0.44131018914985276,0.5177376274259294,-0.07642743827607668,0.9010787056922682,0.023419869839875984,0.020340265174787264
2019-03-14,36.25304412841797,36.39055168929195,35.879806644045736,35.96820489700758,1493000,0.0078876957418778,14.216298746313468,,,64.91899330856367,0.49158516003915054,0.5125071339485737,-0.020921973909423186,0.9745361606894846,0.020571793178024933,0.026546766677887357
2019-03-15,36.68521499633789,36.979878367232494,36.26286816130939,36.331625695505096,2593300,0.0118504590237107,14.768442139542415,,,68.11053197517779,0.5598474411108256,0.5219751953810241,0.037872245729801524,1.0642617120386484,0.020547552411575243,0.03601803810343607
2019-03-18,36.744136810302734,36.87182398089335,36.43965317175562,36.65573857632449,1985800,0.0016048575988094,14.50153291715689,,,68.53088855234273,0.6116495730802924,0.5399100709208778,0.0717395021594146,0.9943022376096067,0.01376592852806846,0.03531283679928521
2019-03-19,36.73432540893555,37.27453530531398,36.59681409725365,36.930762646309425,1260000,-0.0002670551649876,14.04662307257814,,,68.36927745472437,0.6444822476130554,0.5608245062593133,0.08365774135374204,0.924756780296332,0.0070548027564383275,0.0325930828730141
2019-03-20,36.56734848022461,36.901297022149954,36.272688883655206,36.616457788519504,866800,-0.0045558909822369,13.67256470231234,,,65.53671436734041,0.6495412291006701,0.5785678508275848,0.07097337827308536,0.8371680014401615,-0.0008051379731427444,0.027020368222897773
2019-03-21,36.90129470825195,37.22542286691386,36.48877204828205,36.48877204828205,1035700,0.0090909131688924,13.850589050107065,,,68.36002993164547,0.6727422244780357,0.5974027255576749,0.07533949892036074,0.8988877715792515,0.004760344667450678,0.034416293912486795
2019-03-22,36.03696060180664,36.81290044737331,36.01731612823278,36.655748405582614,1107100,-0.023701542214746,13.91725544510792,,,55.65211716228198,0.6143033351629228,0.6007828474787246,0.013520487684198224,0.6141880749041323,-0.015297851127335949,0.009895338126500564
2019-03-25,36.26285934448242,36.49858923452347,35.80122741946792,36.0762425021829,1520500,0.0062489637718813,14.234550443777737,,,57.85713875006986,0.579537685284329,0.5965338150398455,-0.016996129755516454,0.6791517055465863,-0.006512184448099312,0.015708677580636543
2019-03-26,36.47896194458008,36.73433642462663,36.09590397131151,36.47896194458008,844500,0.0059416504021294,13.646501199361914,,,59.910662344453506,0.5629341762956841,0.5898138872910133,-0.026879710995329154,0.72550798668417,0.0008087063150028495,0.02002177346270817
2019-03-27,36.45929336547851,36.65573427870994,36.09588011141958,36.469117471879414,1132000,-0.000539321361464,13.9394974211371,,,59.625883199503605,0.541941521332987,0.580239414099408,-0.03829789276642104,0.6995900445291798,0.0008625090930285406,0.017864418672608018
2019-03-28,36.72450256347656,36.76379151102418,36.23340195953213,36.537885682825774,1302200,0.007247789093029,14.079566467715797,,-0.1846744386194269,62.23275483728277,0.5404746020847639,0.5722864516964793,-0.03181184961171535,0.7554081626007212,0.00912239767894607,0.022814401779173377
2019-03-29,37.068267822265625,37.16648642469493,36.74413969000979,36.8423582924391,1307700,0.0093171117930045,14.083781191595683,0.4110227041896746,-0.1646002393554978,65.35531829610653,0.5605889212998392,0.5699469456171513,-0.009358024317312141,0.8241961484325191,0.012828046524768544,0.029853140201760997
2019-04-01,37.952247619628906,37.99153656049551,37.274530250278254,37.38257296426161,1488000,0.023567439042252,14.21294416641796,1.434080204568225,0.2048775265551874,71.80977324205158,0.6404764324825152,0.5840528429902241,0.05642358949229109,0.9969244156019736,0.02749553162858409,0.05051374176579215
2019-04-02,38.02100372314453,38.10940197211273,37.63794589321565,37.9522499458137,858400,0.0018100086825712,13.662826635256009,-0.1543095316995093,-1.3091639340186472,72.24293503269116,0.7012523035473066,0.6074927351016406,0.09375956844566602,0.9476548186662804,0.020833384117354248,0.048156680114604944
2019-04-03,38.0602912902832,38.59068076491521,38.01118198636536,38.22726367296381,864600,0.0010327787039863,13.67002340781921,-0.2168137216743296,-1.24692603749623,72.5029309558127,0.744011298443354,0.6347964477699833,0.10921485067337067,0.9089377677844774,0.01317783111873938,0.04464328819825525
2019-04-04,38.45357894897461,38.51256950944829,38.070125303209934,38.07995581306506,935200,0.0102802569293513,13.748516758429416,0.58571823821826,-1.0079215081733237,75.024901825611,0.8004065487168575,0.6679184679593582,0.1324880807574993,0.9694463015794739,0.014309829697275234,0.049552064875480806
2019-04-05,38.846866607666016,39.07300961211269,38.42408713368462,38.51257298237448,1384100,0.0101756477442076,14.140561389375682,0.5625400060119047,0.0550278674435733,77.2700114991855,0.866842793941089,0.7077033331557043,0.15913946078538466,1.020801488029977,0.015158544888309589,0.05412477447236452
2019-04-08,39.29913330078125,39.30896380762932,38.6010472931189,38.68953685743271,1985600,0.0115750452551503,14.50143219705846,0.7011074764899357,1.008234602116496,79.54697881034285,0.9450936875824709,0.7551814040410577,0.1899122835414132,1.0465995788461235,0.01979850182542564,0.06057242082433745
2019-04-09,38.33559036254883,39.063168042810815,38.32575610297521,39.014007996956,2284900,-0.0248237482319484,14.641833255332456,-2.3231647378265516,1.3599725949121315,64.68094581855789,0.9187672452193425,0.7878985722767147,0.13086867294262783,0.785025083777728,-0.0068266305022224305,0.030730083821907117
2019-04-10,38.66005325317383,38.758373354007055,38.05046037653067,38.41424925041933,1724000,0.0084281342691342,14.360158310252013,0.4189086397529814,0.6128673551389099,66.92266185685332,0.9135539127599799,0.8130296403733678,0.1005242723866121,0.8298651405455122,-0.0015235717261374848,0.0357059395821262
2019-04-11,39.02383804321289,39.09266285672791,38.53223008915073,38.7288740209098,814200,0.0093658400267949,13.60996254324972,0.4776593671603334,-1.3480868945594755,69.27715359663989,0.9280783915170474,0.8360393906021037,0.09203900091494366,0.8729332750881411,0.004911834178675578,0.04158592805561079
2019-04-12,39.71208953857422,39.790748610772866,39.19098631260668,39.230315848706006,977700,0.0174829724370564,13.792959176301872,1.1209050155866502,-0.8592485728693714,73.1684920767862,0.983784830155912,0.8655884785128655,0.11819635164304654,0.959300015277569,0.01809839739675967,0.05569157535126257
2019-04-15,39.56462478637695,39.75143452947123,38.886203152251355,39.28932167731872,1158300,-0.0037202581749977,13.96246483425426,-0.6088495016318651,-0.4092246628824912,71.09082081482651,1.0044546827016063,0.8933617193506137,0.11109296335099261,0.8764975494592968,0.012938951192918102,0.04784312487776665
2019-04-16,39.47612380981445,39.61377344939162,39.30897513984833,39.37779995963692,1511500,-0.0022393769066956,14.228613754795871,-0.4588811697825241,0.3032752449346473,69.80963356709157,1.0021423276460766,0.9151178410097064,0.08702448663637019,0.8206456500670265,0.004805056674753505,0.04171703445279884
2019-04-17,39.4171257019043,39.77108402709711,39.38763042502857,39.74158499955037,1412800,-0.001495644285748,14.161084816645852,-0.3962216661283816,0.1342549449649123,68.91795938360129,0.9842038263003801,0.9289350380678412,0.05526878823253889,0.7790700734498459,-0.0005485637445502567,0.03626373446738351
2019-04-18,39.33846664428711,39.702259229024065,39.21065127732971,39.38763043999336,1241800,-0.001997549162652,14.03207330319526,-0.4461878119181247,-0.2192566585706192,67.67680439670579,0.952658650264631,0.9336797605071993,0.018978889757431783,0.7380785926187144,-0.004131961646063331,0.030893218669671096
2019-04-22,39.15166473388672,39.42696404119318,39.00418081887439,39.210659050026,918900,-0.0047598917166054,13.730933669746085,-0.663783101083247,-0.9931761744662188,64.6969524401768,0.9021856830221822,0.9273809450101959,-0.025195261988013695,0.6818782152354099,-0.006040589254767359,0.021827701386669673
2019-04-23,39.830074310302734,39.84973907830999,39.08283187938211,39.141826183403865,1058900,0.0171793194074112,13.87274213579434,1.3377100401755386,-0.5938087681701975,69.8832587373856,0.9064781599905203,0.9232003880062608,-0.016722228015740526,0.8066399449655967,0.009821420903315836,0.03471697295357945
2019-04-24,39.80059051513672,40.046394560129414,39.70227039740847,39.79076000363273,1247000,-0.0007405136344889,14.036252026586473,-0.2909122306313662,-0.1419728414707342,69.40603798962958,0.89715899264489,0.9179921089339866,-0.020833116289096676,0.7804337393234968,0.007416452780478089,0.029509206297413826
2019-04-25,39.4859504699707,39.82024402664095,39.112327377063714,39.82024402664095,1130200,-0.0079368249121891,13.93790605097664,-0.9390494186300604,-0.3880956016773212,64.35539767984447,0.8545341258207344,0.9053005123113362,-0.050766386490601834,0.6896610360948962,-0.0008956896801850522,0.017387968767472506
2019-04-26,39.879241943359375,39.928401992772834,39.29914435866933,39.59410840582142,776200,0.0099110121397639,13.562166786243864,0.6849797887783087,-1.3723819056215407,67.53551354074662,0.8427739730428385,0.8927952044576367,-0.050021231414798195,0.7948172007115273,0.006301808529873609,0.023362274697715346
2019-04-29,39.8497428894043,40.05622109789183,39.67276371108433,39.967731508731845,553600,-0.0007399832159667,13.224199489642348,-0.2768288729429587,-2.1426167059878223,67.05229779779106,0.8216027154450103,0.8785567066551114,-0.05695399121010114,0.784024570205197,0.0020272730127688376,0.018968742419854134
2019-04-30,39.918582916259766,40.09556216200263,39.544963398067296,39.918582916259766,1118300,0.0017259994678375,13.927321127230313,-0.096940014642329,-0.3070884227071752,67.63428271667425,0.8011440660170095,0.8630741785274911,-0.06193011251048164,0.78871473565312,0.0033116786827565026,0.018169336763835586
2019-05-01,39.73175430297851,40.31185183304181,39.702259026242224,40.14470693064152,1045800,-0.0046912282468981,13.860293656941485,-0.6914210884123235,-0.4752673083512728,64.31397020768839,0.7610816556789999,0.842675673957793,-0.08159401827879309,0.6964916288042761,-0.001038396520726348,0.011197894451826729
2019-05-02,39.08283233642578,40.12504254897204,38.522399569013736,39.82024426730174,1718100,-0.0164674245846903,14.356730169088188,-1.758616537230144,0.8425960779625318,54.336168811831214,0.6692545772483882,0.807991454615912,-0.13873687736752383,0.36533844819633077,-0.015358055119835679,-0.0066101878350909304
2019-05-03,38.12910461425781,39.397453799634505,37.57850620870167,39.29913372740529,1923500,-0.0247054087461605,14.469657521059975,-2.3628351639267775,1.1100394186716651,43.62411434186666,0.5136026083078846,0.7491136853543066,-0.23551107704642193,-0.07752416705303945,-0.030839468166337425,-0.030451799300167393
2019-05-06,38.07012176513672,38.178276116848984,37.41136514592159,37.46052519197141,1392200,-0.0015481223026512,14.146396506004049,-0.323974909858593,0.212277386108594,43.05874641870649,0.3810948542701027,0.6755099191374658,-0.29441506486736313,-0.023523108044717373,-0.023504492864805382,-0.030994671431653464
2019-05-07,37.33271026611328,37.76532392743331,36.93942239169788,37.627674296589255,1527500,-0.0195598756559256,14.239143624692158,-1.863558077688075,0.4530455185225707,36.661618720806054,0.2141104276315673,0.5832300208362862,-0.3691195932047189,-0.1381446347737861,-0.029545488305644296,-0.04738012026520022
2019-05-08,37.16555404663086,37.50968180441054,36.929584370518874,37.25404361284045,2104200,-0.0044875273682949,14.559446380596208,-0.5239733092207753,1.293024617698081,35.378518445671915,0.06750776899443878,0.4800855704679167,-0.41257780147347795,-0.08613696110376874,-0.020826989502042537,-0.05022763736427471
2019-05-09,36.88042068481445,37.136058877088786,36.61495573612475,36.93941497934016,1574600,-0.0077015603404937,14.269512464814229,-0.7814409943538355,0.4689105994939666,33.241354443479295,-0.07086686443019374,0.36989508348829464,-0.4407619479184884,-0.054633038942211054,-0.016930607285091437,-0.055366229458071126
2019-05-10,36.82144546508789,36.9787598986229,36.18235346909896,36.66413103155288,925700,-0.0016003728370691,13.738306567318304,-0.2219549533222633,-1.0290086200694124,32.800009260107274,-0.18317701510369488,0.2592806637698967,-0.4424576788735916,0.017567206209263546,-0.011612293839054266,-0.05420914522356968
2019-05-13,34.80585861206055,36.12336860756204,34.58954982527488,36.04470950303178,2321800,-0.0562947091090392,14.6578537355863,-4.230247868347626,1.5127249862475174,22.033085587865244,-0.4298693662705446,0.12145065776180845,-0.551320024032353,-0.18658727103220044,-0.049051378371774645,-0.10031227801673659
2019-05-14,35.12046813964844,35.44492739002804,34.88449470700561,34.88449470700561,1161900,0.0089983748624344,13.965568014829849,0.6764123849829625,-0.3964751894582541,26.110238232661374,-0.5931509968498574,-0.02146967316052472,-0.5716813236893327,-0.02111542485793211,-0.02871452324889412,-0.0869355635227057
2019-05-15,35.071319580078125,35.18930822296876,34.48139136831331,34.76652496262421,2268100,-0.0014004079166308,14.634453475466096,-0.1058533491734827,1.442126516349783,25.882530922694215,-0.7182393275902612,-0.16082360404647203,-0.5574157235437892,0.04762487065482733,-0.018706903756334325,-0.08296253917588747
2019-05-16,35.199134826660156,35.50393316094683,35.04182040427677,35.14997477291629,2191600,0.0036378130358379,14.600142884933938,0.3098479462941825,1.4210465055831372,27.64964011279349,-0.7978618539120603,-0.2882312540195897,-0.5096305998924706,0.11816908162062637,-0.005776537872617116,-0.07451682359315004
2019-05-17,34.50105285644531,35.04182095750875,34.38306797546298,34.86484176069937,2141500,-0.020031662364137,14.577017542999863,-1.4966770522335495,1.3993196352357555,24.249107076372084,-0.9068391829401605,-0.4119528398037039,-0.49488634313645663,0.08604590109117509,-0.012550640624880982,-0.08706557678655724
2019-05-20,34.147090911865234,34.52071403857321,34.00944127325476,34.33390059988354,1723200,-0.0103124443584056,14.359694165699784,-0.727973212557455,0.7929279731431207,22.72308886410397,-1.0101222119977393,-0.531586714242511,-0.4785354977552283,0.09931061394389672,-0.018982012632712708,-0.09040909583689594
2019-05-21,34.72718811035156,34.9533273356502,34.44205457601668,34.53054416423539,1133600,0.0168455024009413,13.940909849503596,1.3123757111314351,-0.4326382683661787,30.448143688269923,-1.0332550398758684,-0.6319203793691825,-0.40133466050668587,0.20032818994744983,-5.670010112646118e-05,-0.06862681932211567
2019-05-22,34.2552375793457,34.71735019149425,34.2355728138638,34.530536794751384,780600,-0.0136834241507775,13.56781941479368,-1.002063754761788,-1.496482975134661,27.996091992167962,-1.0772525395201598,-0.720986811399378,-0.3562657281207817,0.17996758752802536,-0.008988711716943376,-0.07440142492501234
2019-05-23,34.26509475708008,34.32408909944421,33.70466163197788,33.86197612760879,2023600,0.0002877154113606,14.520389155568605,0.0605671246337327,1.2980411669435434,28.126282613883618,-1.0986608052396392,-0.7965216101674303,-0.3021391950722089,0.21149977874927806,-0.0033170727853498727,-0.06755805723099884
2019-05-24,34.550209045410156,34.71735771288326,34.343734589123954,34.45188894737044,1194500,0.0082864102608521,13.993239082918016,0.6458491937365658,-0.2424671742074567,31.958487078713304,-1.0801691521873735,-0.853251118571419,-0.22691803361595453,0.2669591708514152,0.004688857862094942,-0.05293232391470615
2019-05-28,34.51087951660156,34.923832179973026,34.461719467566496,34.70752346341315,1079300,-0.0011389780809792,13.89182416733946,-0.0580809666749711,-0.5192846669230257,31.707343047667905,-1.056509168166059,-0.893902728490347,-0.16260643967571198,0.28221318490559044,0.0014264439579232402,-0.04703731283402779
2019-05-29,34.63869857788086,34.737022426432844,34.15692484732574,34.28474022443635,1211600,0.0036968904330802,14.007453183489782,0.3048565768889356,-0.1755080489812622,33.53539543830195,-1.01573576077476,-0.9182693349472296,-0.09746642582753029,0.3154999137337666,0.005651914631378485,-0.036483976512383776
2019-05-30,34.77634811401367,35.248291333676306,34.56987365866214,34.59936893780627,1150000,0.0039659907503574,13.955273369904273,0.3134012490804306,-0.3342234862023825,35.53660073384083,-0.961234857391787,-0.9268624394361412,-0.03437241795564583,0.3509686005700077,0.0066024223574736585,-0.025941863392528575
2019-05-31,34.17658996582031,34.392898707909424,34.068439345447516,34.32407388100321,971900,-0.0173965980508124,13.787009226403471,-1.2839101947333165,-0.8469308911020509,31.137436629583817,-0.9554244308662234,-0.9325748377221578,-0.02284959314406565,0.265986032586696,-0.01025049206939932,-0.03611778294549872
2019-06-03,34.80585861206055,34.884513965918266,34.147101738973525,34.304416197361505,1737700,0.0182448177668784,14.368073533183509,1.3487280322302395,0.8733365390366274,39.587598014379196,-0.8897860060436571,-0.9240170713864577,0.034231065342800626,0.4006022127976683,0.006482729800165288,-0.013748677529517361
2019-06-04,36.50681686401367,36.526481637182826,35.16964229388723,35.16964229388723,3078300,0.0477132830156857,14.939888379372984,3.1843682259417565,2.4186677021973417,55.487812982304916,-0.6925309009010121,-0.8777198372893686,0.18518893638835654,0.801101535561191,0.043622550486022815,0.03674556996248057
