Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-01-17,1.2483861446380615,1.255245402429853,1.2278082894938849,1.234667547285676,529300,0.0055095903919161,13.179312547132032,,,23.70043338478915,0.0068165895814433775,0.002735301255320137,0.00408128832612324,,0.00998889865186503,
2019-01-18,1.2689639329910278,1.2758231908637792,1.2483861593727743,1.2621046751182767,352700,0.016349133872201,12.773375951490893,,,29.575685143461996,0.009632862824242805,0.004114813569104671,0.005518049255138134,,0.020971284008011182,
2019-01-22,1.2689639329910278,1.2895417066092816,1.2621046751182767,1.2689639329910278,309300,0.0,12.64207019177495,,,29.575685143461996,0.011729568495105536,0.005637764554304844,0.0060918039408006915,,0.013143479687116821,
2019-01-23,1.262104630470276,1.2826824033605737,1.262104630470276,1.2758231457304745,393000,-0.0054200975921167,12.881567435377423,,,28.720716268535682,0.012691435489196268,0.00704849874128313,0.005642936747913138,,0.003271498870591305,
2019-01-24,1.296401023864746,1.3032602820516912,1.2689639911169657,1.2689639911169657,501700,0.0268113129229218,13.1257596036934,,,38.32141937134908,0.016036297872282557,0.008846058567483016,0.007190239304799541,,0.02162164751920681,
2019-01-25,1.3238378763198853,1.337556472594256,1.3101193618143108,1.316978619067098,484900,0.0209430180474823,13.0917000253722,,,44.73446870971872,0.020662861497933616,0.011209419153573137,0.009453442344360479,,0.030982800052137938,
2019-01-28,1.3032602071762085,1.3238379805548006,1.2964009493833444,1.3169787227619365,1682500,-0.0156660233785823,14.335791934854484,,,41.26871473937461,0.022410664389783674,0.013449668200815244,0.00896099618896843,,0.009564291244162693,
2019-01-29,1.2826824188232422,1.310119449674391,1.2826824188232422,1.2895416765360297,351800,-0.0159154518818865,12.770820953805716,,,38.09066155744394,0.02188310046903319,0.015136354654458834,0.006746745814574356,,-0.008483555181258429,
2019-01-30,1.2826824188232422,1.2826824188232422,1.2415267907777168,1.248386130259306,407100,0.0,12.916816590886972,,,38.09066155744394,0.021220386850564488,0.016353161093679965,0.004867225756884523,0.7313070928231561,-0.011627898431923023,0.028885801146068646
2019-01-31,1.296401023864746,1.296401023864746,1.2826825074908557,1.289541765677801,319900,0.0106384572129866,12.675766851909591,,,41.569697951159455,0.021553700664470377,0.01739326900783805,0.0041604316566323275,0.7876776504683265,-0.0010570148706647853,0.03646836086688898
2019-02-01,1.2826824188232422,1.2895416765360297,1.275823161110455,1.2895416765360297,545100,-0.0106384572129867,13.208726377576465,,,39.19752609047268,0.02047485609183264,0.01800958642463697,0.0024652696671956693,0.6820652899155909,-0.005319160049016336,0.02157877134415309
2019-02-04,1.2689639329910278,1.2758231908637792,1.2621046751182767,1.2758231908637792,571300,-0.0107527581178186,13.25567149510486,,,36.928143763781684,0.018301923655522856,0.018068053870814147,0.00023386978470870887,0.5681425504987456,-0.010695172256017238,0.007076756970272102
2019-02-05,1.262104630470276,1.268963888100375,1.2483861152100777,1.268963888100375,611100,-0.0054200975921167,13.323017527275058,,,35.81171107479271,0.015843733954131745,0.01762318988747767,-0.001779455933345924,0.49722268388119634,-0.012875552086820674,-0.00027169042220775985
2019-02-06,1.2758233547210691,1.2758233547210691,1.2552455784599588,1.2621048372136623,1981500,0.0108110694630165,14.49936519628068,,,39.7359193961392,0.014831617644510686,0.017064875438884273,-0.0022332577943735867,0.5893085039463019,-0.0010740077869767495,0.008130206437058085
2019-02-07,1.255245327949524,1.2689638427191148,1.255245327949524,1.2689638427191148,237700,-0.0162607046825706,12.378768860323028,,,36.16440605361774,0.012228075748992095,0.016097515500905837,-0.003869439751913742,0.3826090963388385,-0.010810870730713629,-0.009740313784962762
2019-02-08,1.255245327949524,1.2621045853343194,1.23466747402634,1.2483860705647287,1324300,0.0,14.09639533103068,,,36.16440605361774,0.010048912432001789,0.014887794887125029,-0.00483888245512324,0.37347758701447215,-0.006514712992474636,-0.010275872452926382
2019-02-11,1.1592159271240234,1.2209492587290245,1.1592159271240234,1.2072307405945797,854400,-0.0795871822328339,13.658155917599368,,,24.329367309986225,0.0005666082011916984,0.012023557549938363,-0.011456949348746664,-0.25523707942080154,-0.06629818944266241,-0.08326534803373198
2019-02-12,1.2209491729736328,1.2209491729736328,1.193512138631829,1.2072306558027308,665100,0.0518847152009325,13.407694187804683,,,38.30674257654987,-0.0019444151962113576,0.009229963000708418,-0.011174378196919776,0.1875729234307011,-0.010011101106677245,-0.03444527549634446
2019-02-13,1.2209491729736328,1.2346676901445346,1.2140899143881818,1.2209491729736328,824000,0.0,13.621927022483105,,,38.30674257654987,-0.003889582642083278,0.006606053872150079,-0.010495636514233356,0.198929767060203,-0.0011223016182965173,-0.0339212357188875
2019-02-14,1.2415269613265991,1.2483863017504575,1.2209491853614631,1.2209491853614631,686000,0.0167134755794549,13.438634364432907,,,42.41852385657853,-0.0037277155285884156,0.0045392999920023805,-0.008267015520590795,0.34344372667793166,0.017997751050871535,-0.017639014653734963
2019-02-15,1.2758233547210691,1.2826826134747729,1.2483863197062552,1.2483863197062552,1107200,0.0272496961350171,13.917345767024326,,,48.570808741826355,-0.0008225208466210443,0.0034669358242776956,-0.00428945667089874,0.5748716684189684,0.04260091411657929,0.008403473777917947
2019-02-19,1.262104630470276,1.2826824033605737,1.255245372840177,1.262104630470276,390500,-0.0108110694630164,12.875185809078062,,,46.433651677200345,0.00036863112461893444,0.0028472748843459436,-0.002478643759727009,0.48067533114191663,0.014332871916173717,-0.0021692376720909845
2019-02-20,1.262104630470276,1.2826824033605737,1.255245372840177,1.262104630470276,637000,0.0,13.36452650441178,,,46.433651677200345,0.0012976689240280503,0.002537353692282365,-0.0012396847682543148,0.48308672767959654,0.007666959729169198,-0.0018986013053496897
2019-02-21,1.262104630470276,1.2758231457304745,1.255245372840177,1.262104630470276,332600,0.0,12.714698852350995,,,46.433651677200345,0.0020107592919520467,0.0024320348122163016,-0.0004212755202642549,0.48308672767959654,0.0010880885572501775,-0.0018986013053496897
2019-02-22,1.2826824188232422,1.2826824188232422,1.2689639033976676,1.2689639033976676,221600,0.0161728557099353,12.308633746480464,,,50.513004009718145,0.004188066664870593,0.00278324118274716,0.0014048254821234334,0.6348638592277344,0.010810776788492849,0.014925333151953213
2019-02-25,1.296401023864746,1.3169787984255814,1.2826825074908557,1.289541765677801,1279200,0.0106384572129866,14.061746222240163,,,53.078475709037846,0.006940568665027902,0.0036147066792033087,0.0033258619858245932,0.7574632942116907,0.01831901122656676,0.02689487730020268
2019-02-26,1.296401023864746,1.296401023864746,1.2826825074908557,1.289541765677801,203500,0.0,12.223426197857629,,,53.078475709037846,0.00901799252651836,0.004695363848666319,0.00432262867785204,0.7633696111831294,0.01286177047455106,0.027173921513428123
2019-02-27,1.2758233547210691,1.2758233547210691,1.2621048372136623,1.2758233547210691,321800,-0.0160002434599055,12.681688621055793,,,48.68760970376576,0.008901311203956652,0.0055365533197243855,0.0033647578842322667,0.6086251932428155,-0.005347492991723546,0.011144431979797753
2019-02-28,1.2689639329910278,1.2826824487365305,1.2621046751182767,1.2758231908637792,518800,-0.0053909718708998,13.159275658947626,,,47.28344874046611,0.008161264431986615,0.006061495542176831,0.0020997688898097833,0.561549543709103,-0.011752164425060552,0.006255072323288591
2019-03-01,1.2758233547210691,1.2826826134747729,1.2621048372136623,1.2689640959673658,379600,0.0053909718708997,12.84687598006639,,,48.87143495909685,0.008035640182475268,0.006456324470236519,0.0015793157122387484,0.6265594466196578,-0.005347529967924536,0.012520506368010498
2019-03-04,1.2758233547210691,1.2826826134747729,1.2621048372136623,1.2758233547210691,517100,0.0,13.155993492244365,,,48.87143495909685,0.007845642378071949,0.006734188051803605,0.0011114543262683435,0.6302522178993505,-0.0021458785294053984,0.012796164109460939
2019-03-05,1.3032602071762085,1.3032602071762085,1.2826824337976164,1.2826824337976164,263100,0.0212772381288054,12.480293267857345,,,55.14008891413525,0.009796069452205014,0.007346564331883887,0.0024495051203211266,0.8228981997832092,0.018220688024702003,0.033170123907440674
2019-03-06,1.296401023864746,1.3101195402386363,1.2826825074908557,1.296401023864746,515200,-0.0052769946688998,13.152312394764186,,,53.37812577716584,0.010665374394817073,0.008010326344470525,0.0026550480503465482,0.7495475538297129,0.009615363191185944,0.026337209559664343
2019-03-07,1.3169785737991333,1.3169785737991333,1.2895415457310662,1.3032600597650998,825900,0.0157481716232945,13.624230190598414,,,57.740834432396596,0.012866424992543202,0.008981546074085061,0.0038848789184581407,0.8661324222568688,0.018027394806332087,0.04093230855673258
2019-03-08,1.2895416021347046,1.2895416021347046,1.2826823448176687,1.2895416021347046,432500,-0.0210533456431637,12.977339917490127,,,50.9013553814498,0.0122555646159066,0.00963634978244937,0.0026192148334572302,0.6585851355389055,-0.005291071556289051,0.01786668852300788
2019-03-11,1.2826824188232422,1.2895416765360297,1.2689639033976676,1.275823161110455,632800,-0.0053332831931173,13.357911275712462,,,49.32825429034428,0.011090134431406273,0.00992710671224075,0.0011630277191655228,0.6007613421707705,-0.011627880274177937,0.011357431008202967
2019-03-12,1.296401023864746,1.296401023864746,1.2826825074908557,1.289541765677801,363200,0.0106384572129866,12.80271167900945,,,52.490734582918094,0.01114502646188753,0.010170690662170107,0.000974335799717424,0.7095848478919131,7.356322395679626e-08,0.01667564005621247
2019-03-13,1.2758233547210691,1.2895418722284764,1.2758233547210691,1.2826826134747729,600600,-0.0160002434599055,13.305686099531648,,,47.68344286579337,0.009419500725453833,0.010020452674826852,-0.0006009519493730183,0.47654224331175143,-0.012738703087897818,-0.0016102029071344282
2019-03-14,1.262104630470276,1.2758231457304745,1.255245372840177,1.268963888100375,1098500,-0.0108110694630164,13.909457081138658,,,44.7415231222498,0.0068658771942762264,0.009389537578716727,-0.0025236603844405008,0.250348327742222,-0.014989320655392602,-0.01393359211772438
2019-03-15,1.255245327949524,1.2895416148735008,1.255245327949524,1.2826823574887056,2707300,-0.005449635219554,14.81146275561774,,,43.302951053457704,0.004239750554868804,0.008359580173947143,-0.004119829619078339,0.11591282048461443,-0.015070032448613602,-0.01981795744592485
2019-03-18,1.2689639329910278,1.2826824487365305,1.2621046751182767,1.2689639329910278,701400,0.0108697328116708,13.460835042407188,,,46.97506131580569,0.003228289338645496,0.007333322006886814,-0.004105032668241318,0.33051602794144386,-0.0021575092354537695,-0.008840077426156223
2019-03-19,1.2758233547210691,1.2826826134747729,1.2689640959673658,1.2758233547210691,229500,0.0053909718708997,12.34366266577172,,,48.76200005020342,0.0029462346851558685,0.006455904542540625,-0.003509669857384757,0.42052576083659976,0.006493598705369141,-0.004015951536264106
2019-03-20,1.2758233547210691,1.2895418722284764,1.2483863197062552,1.2621048372136623,602400,0.0,13.308678615493005,,,48.76200005020342,0.002691676370482954,0.0057030589081290915,-0.0030113825376461376,0.40669642219451685,0.006493598705369141,-0.0045489984754946144
2019-03-21,1.296401023864746,1.296401023864746,1.2689639911169657,1.2689639911169657,473600,0.0160002434599056,13.06812047403619,,,54.13912209698262,0.00410308518531477,0.005383064163566227,-0.0012799789782514575,0.713781575881664,0.017222802717368424,0.010155002317063344
2019-03-22,1.2895416021347046,1.3101193740858124,1.275823087500633,1.2895416021347046,333000,-0.0053051740198693,12.715900771961074,,,52.17357118469891,0.004614940669349865,0.005229439464722955,-0.0006144987953730901,0.5952566273695498,0.006423850784740948,0.004541697181835502
2019-03-25,1.2895416021347046,1.2964008594517409,1.275823087500633,1.2826823448176687,397100,0.0,12.891945935373538,,,52.17357118469891,0.004963375129270808,0.005176226597632526,-0.00021285146836171748,0.6023598190018813,0.0032015954392534685,0.004810153812518481
2019-03-26,1.2826824188232422,1.2964009342488163,1.275823161110455,1.2826824188232422,282800,-0.0053332831931173,12.552498749066196,,,50.06559014856519,0.004632631092918116,0.005067507496689644,-0.0004348764037715282,0.4999990915063368,-0.0031983120205172355,-4.1821870411240525e-08
2019-03-27,1.2758233547210691,1.2826826134747729,1.2758233547210691,1.2758233547210691,370400,-0.0053617862469188,12.822341481534536,,,47.978045271419795,0.003773545824458102,0.004808715162243336,-0.0010351693377852337,0.3838370726609558,-0.008528646774210835,-0.00534747912564737
2019-03-28,1.2895416021347046,1.2895416021347046,1.268963830183597,1.275823087500633,489900,0.010695069440036,13.101958608857489,,-0.2346831959791859,52.26502684133828,0.004151803076473781,0.004677332745089425,-0.000525529668615644,0.600732792488749,0.0032016512608745717,0.004541711174549157
2019-03-29,1.2895416021347046,1.2895416021347046,1.275823087500633,1.2895416021347046,193900,0.0,12.17510299851502,-0.0574735977959891,-1.7344260332469037,52.26502684133828,0.004400844478178456,0.004622035091707231,-0.0002211906135287751,0.5893053472387719,0.0032016512608745717,0.004005251308455637
2019-04-01,1.2895416021347046,1.2895416021347046,1.268963830183597,1.2895416021347046,342100,0.0,12.742861294083315,-0.0805627969617793,-0.7735763716042584,52.26502684133828,0.004545810311671561,0.004606790135700097,-6.0979824028536446e-05,0.5779584534783516,0.0032016512608745717,0.0034693641126204433
2019-04-02,1.2826824188232422,1.2964009342488163,1.2689639033976676,1.2826824188232422,270000,-0.0053332831931173,12.506180941677355,-0.3911233941212007,-1.1289226114022684,49.70697068303485,0.0040604121072356225,0.004497514530007202,-0.0004371024227715799,0.4748669316394564,-0.002134465086957138,-0.0010683912934441597
2019-04-03,1.2826824188232422,1.2826824188232422,1.275823161110455,1.275823161110455,254400,0.0,12.446667041257989,-0.0544490846874649,-1.1870977772197628,49.706970683034854,0.0036338418660708527,0.0043247799972199324,-0.0006909381311490798,0.48713925431680044,-0.0031982566141390834,-0.0005344858061419044
2019-04-04,1.2826824188232422,1.2895416765360297,1.275823161110455,1.2826824188232422,348900,0.0,12.762543493321518,-0.0544490846874649,-0.6501177684022805,49.70697068303485,0.0032582231088498226,0.00411146861954591,-0.0008532455106960877,0.5239573762503877,-0.0021344465787219713,0.0008027641894203796
2019-04-05,1.2826824188232422,1.2826824188232422,1.275823161110455,1.2826824188232422,139700,0.0,11.847259703415569,-0.0544490846874649,-2.035366203952308,49.70697068303485,0.002926804161068608,0.00387453572785045,-0.0009477315667818422,0.5324167699497249,-0.001068363471739664,0.0010706418472614665
2019-04-08,1.3101195096969604,1.3101195096969604,1.296400993642878,1.3032602516699192,325000,0.021164836980981,12.691583538230216,1.206617900800645,-0.6858097568022603,60.19016545866309,0.004822505349615813,0.004064129652203523,0.0007583756974122906,1.053581747429656,0.017039424514182944,0.021390376940758404
2019-04-09,1.3649935722351074,1.3787120874505274,1.3306972841965572,1.3306972841965572,1370400,0.0410313578122922,14.130613955705734,2.2421190572413336,1.5247304728298492,72.52507777930097,0.010630202091838292,0.005377344140130477,0.0052528579517078155,1.3928566398217304,0.04626707103871164,0.06133329875391125
2019-04-10,1.3581345081329346,1.3649937667179444,1.344415990962915,1.3581345081329346,313400,-0.0050376467102869,12.655238799709434,-0.3893673163149446,-0.7399955150306236,69.62125586522183,0.014512088134239765,0.0072042929389523344,0.00730779519528743,1.1251590828849518,0.02910613633657455,0.0526317005184187
2019-04-11,1.3306974172592163,1.344415933846415,1.3306974172592163,1.3375566755528157,710200,-0.0204088942534465,13.473303307544205,-1.22478188079006,0.5558776582664778,59.379464285522914,0.015199358119024398,0.008803305974966747,0.0063960521440576505,0.8337883703954868,0.001032051250779542,0.028632115303342642
2019-04-12,1.351275086402893,1.3581343441597562,1.3375565708891666,1.3375565708891666,194800,0.015345476452655,12.179733803647622,0.78420288131784,-1.4874678328072004,63.693300510643745,0.01720612891492923,0.010483870562959244,0.006722258351969986,0.9549253856729306,0.0061286655854806416,0.040676167016940434
2019-04-15,1.3238378763198853,1.3444157298470434,1.3238378763198853,1.337556472594256,427800,-0.020513655021726,12.966413413168617,-1.1951409142694258,-0.1839505892769652,55.26573043208219,0.016393580683846443,0.011665812587136684,0.0047277680967097585,0.697300389869441,-0.016310013740993723,0.01739576960909761
2019-04-16,1.3306974172592163,1.344415933846415,1.323838077196808,1.3306974172592163,174000,0.005168178569071,12.066816325306588,0.2447935034371667,-1.6144048921262577,56.80454558001378,0.016117347236604518,0.012556119517030251,0.0035612277195742666,0.7326162338656018,-0.006147485885097503,0.020515613898519414
2019-04-17,1.3444157838821411,1.3512750414106174,1.3375565263536648,1.3375565263536648,285200,0.010256378588802,12.560949473827492,0.5186377701222087,-0.8126156368733447,59.78400169112928,0.016811594183909317,0.013407214450406066,0.003404379733503252,0.815987827854093,0.006160127082374567,0.028331564377498175
2019-04-18,1.3238378763198853,1.337556472594256,1.3101193618143108,1.330697215341469,303900,-0.015424557157873,12.624457269455574,-0.8998304854192789,-0.7008250151788521,53.790408306694864,0.015522392252370842,0.013830250010799022,0.0016921422415718205,0.6282916200203598,-0.008222075523129369,0.011530298643244175
2019-04-22,1.3032602071762085,1.3169787227619365,1.2964009493833444,1.3169787227619365,224200,-0.0156660233785823,12.32029824991355,-0.8840596143336882,-1.154688066043726,48.548844856844354,0.012693916935546001,0.01360298339574842,-0.0009090664602024179,0.4469514227337802,-0.016563131726061275,-0.004714518274259394
2019-04-23,1.3238378763198853,1.3238378763198853,1.3101193618143108,1.3101193618143108,441200,0.0156660233785822,12.9972558329047,0.8836808364933022,-0.07668783554135,53.43533648297163,0.011974738463050194,0.013277334409208775,-0.0013025959461585804,0.6098902159446417,-0.001035274443529688,0.009678162521191025
2019-04-24,1.371852993965149,1.419867802963395,1.2964010694848085,1.2964010694848085,2048800,0.0356273761995318,14.532765301957925,1.9115633926337243,2.330497012863321,62.40704231889833,0.015105081084927141,0.01364288374435245,0.0014621973405746919,0.9529443953959505,0.02880670981611244,0.04275296517394889
2019-04-25,1.4610235691070557,1.4678828277796774,1.440445629551564,1.4473048882241857,863300,0.0629748885057224,13.668518692568826,3.0798657183791653,0.9439639092847556,72.86377910477367,0.024498813280510623,0.015814069651584085,0.008684743628926538,1.2802636453372525,0.07684547898224503,0.1027700664988771
2019-04-26,1.4953198432922363,1.5639124291387323,1.4953198432922363,1.515897619046185,1343500,0.0232028611488027,14.110789451361931,1.0361562149708885,1.569556136562066,75.6672203688048,0.03431527133705914,0.019514309988679097,0.014800961348380041,1.2018027193728238,0.07495077704626407,0.1199590489326754
2019-04-29,1.4884603023529053,1.4953195596363824,1.481601045069428,1.4953195596363824,382300,-0.0045978944084904,12.853963535427878,-0.346434911957826,-0.3563627285364694,74.02010289940037,0.04106797143364416,0.02382504227767211,0.01724292915597205,1.0479182066003268,0.04226694987763535,0.10657821675658297
2019-04-30,1.4884603023529053,1.5021788169198598,1.4747417877859508,1.4953195596363824,303300,0.0,12.622480990736848,-0.1249376801341313,-0.6932522173814692,74.02010289940037,0.045890537361924055,0.028238141294522498,0.017652396067401557,0.9673304053443212,0.018779233855718447,0.0984560265912342
2019-05-01,1.4884603023529053,1.4953195596363824,1.481601045069428,1.4953195596363824,187500,0.0,12.141539457711714,-0.1344619271114613,-1.3765382540189246,74.02010289940037,0.049145931894201134,0.03241969941445823,0.016726232479742906,0.9097447672457374,0.0027725621999419303,0.09017828911689119
2019-05-02,1.4884603023529053,1.4953195596363824,1.481601045069428,1.481601045069428,282200,0.0,12.550374861980682,-0.1392071660562845,-0.7408120069344466,74.02010289940037,0.051136387075965795,0.03616303694675974,0.014973350129206052,0.8650801329502988,-0.0009208474472224282,0.08202437715491429
2019-05-03,1.5227566957473757,1.529615953512731,1.5158974379820198,1.5158974379820198,359600,0.0227800763130636,12.792750362443366,0.9969018611831476,-0.3497656915882013,77.33762848473219,0.0548490042888623,0.03990023041518025,0.014948773873682049,0.9189083561662613,0.018348662763209456,0.09738012385074324
2019-05-06,1.4884603023529053,1.4953195596363824,1.440445337830971,1.4678825305024734,1286300,-0.0227800763130636,14.067281215490125,-1.279926233667626,1.5735267846368142,67.9880104235745,0.054396795460787795,0.04279954342430176,0.011597252036486032,0.7841182130134927,-0.004587165690802419,0.06476932799930624
2019-05-07,1.4747419357299805,1.488460451673157,1.4747419357299805,1.4816011937015687,426300,-0.0092592158957586,12.962900948516443,-0.5950269394022396,-0.0997589592143975,64.62268803458058,0.05232825165735333,0.04470528507091208,0.007622966586441252,0.7181197343765461,-0.01194845225971053,0.04878054673531973
2019-05-08,1.4953198432922363,1.4953198432922363,1.4678828089536378,1.4678828089536378,357500,0.0138571103042489,12.786893438315085,0.5665774151338158,-0.3568116535686271,67.24204459031444,0.051752806811681706,0.04611478941906601,0.005638017392615699,0.756983607104894,0.0009183904434666434,0.05850947722636457
2019-05-09,1.4404454231262207,1.45416393850551,1.4267269077469311,1.45416393850551,732200,-0.0373877385885468,13.503810345414404,-2.413812814035369,0.7770747097367128,55.45144094059351,0.0463347375112404,0.04615877903750089,0.0001759584737395098,0.5743485789292793,-0.029574944944768866,0.01670290196209101
2019-05-10,1.4541640281677246,1.4678827079304966,1.4267269957174074,1.4335862538299866,493700,0.0094787970449842,13.109685349766474,0.3943435704917687,0.1675141375737453,57.45970280710363,0.0426561418801743,0.045458251606035574,-0.002802109725861271,0.6009377271848597,-0.01119405949216934,0.02193297958762841
2019-05-13,1.4130083322525024,1.4267268470481504,1.3855713026612066,1.4130083322525024,387000,-0.0287101838808091,12.866182555987908,-1.811519164461638,-0.2068373176102065,50.15495530602357,0.03600486594943342,0.04356757447471515,-0.007562708525281729,0.45684405786218296,-0.029217815854357454,-0.00913909759887177
2019-05-14,1.4198676347732544,1.433586150004872,1.4061491195416365,1.4198676347732544,397400,0.0048426517825263,12.892701125453003,0.1829762055938633,-0.1395930947769704,51.26694349640951,0.030930621293677296,0.04104018383850758,-0.01010956254483028,0.46168479699632686,-0.017094062940042787,-0.007670245650855501
2019-05-15,1.4061490297317505,1.419867544087175,1.4061490297317505,1.413008286909463,115000,-0.0097088690068454,11.652696102959752,-0.6888627408641065,-2.053476504099703,48.916508136778496,0.025508226117979982,0.03793379229440206,-0.012425566176422077,0.39526787229932747,-0.014423124725826741,-0.019842324899979835
2019-05-16,1.399289846420288,1.4267268765794938,1.399289846420288,1.4267268765794938,182600,-0.0048899279449533,12.115058723579269,-0.395085716447575,-1.2793604797086466,47.73802738028137,0.020422047455559422,0.03443144332663353,-0.01400939587107411,0.35395572822520105,-0.013539644035042708,-0.026485373785569366
2019-05-17,1.3924306631088257,1.3992899210142835,1.385571405203368,1.385571405203368,371400,-0.0049139568881768,12.825037620411926,-0.3911454835459559,-0.1772089462531184,46.530791401515984,0.015657248439294724,0.030676604349165772,-0.015019355909871048,0.30023064614134554,-0.009756033792029606,-0.03356343386959426
2019-05-20,1.351275086402893,1.3718528596734827,1.3444158286460297,1.3718528596734827,655000,-0.0300022433505098,13.39239204133378,-1.802378068792141,0.6814294501558947,39.99530805106542,0.008462647667226042,0.02623381301277783,-0.017771165345551787,0.08612284001213104,-0.03051175984144594,-0.06368820405518472
2019-05-21,1.378712177276611,1.3924306933858224,1.3649936611674,1.3924306933858224,1111200,0.0201012034608474,13.920951970349872,1.1050310172747917,1.5213080758540178,45.4918870470801,0.0049181255631700616,0.021970675522856278,-0.017052549959686216,0.1667923512805854,-0.0049504366982234815,-0.0464895376567771
2019-05-22,1.3649935722351074,1.3924306026659476,1.3649935722351074,1.3787120874505274,319100,-0.0100001389497691,12.673262946075276,-0.6269726841504333,-0.4589669745483816,43.35349208143315,0.0009906696599502052,0.017774674350275063,-0.016784004690324858,0.10480483292173233,-0.008964158770879638,-0.055753283875483284
2019-05-23,1.371852993965149,1.371852993965149,1.3512752186801862,1.358134477108507,441500,0.0050126566667274,12.99793556402925,0.2212975543261739,0.0488117511069726,44.75189899209823,-0.0015504962761867525,0.0139096402249827,-0.015460136501169452,0.17569871394029093,6.951724329518072e-08,-0.048072254490789
2019-05-24,1.3855712413787842,1.39243049847323,1.3718527271898924,1.3855712413787842,167600,0.0099501269473861,12.029341433599432,0.4933123493410469,-1.4382474155726988,47.541073139889654,-0.0024294356486971314,0.010641825050246734,-0.013071260698943866,0.2646199657709746,0.011010898341641484,-0.03487825628294183
2019-05-28,1.2895416021347046,1.344415742439789,1.2826823448176687,1.344415742439789,1344300,-0.0718256952142694,14.11138473332364,-3.6699710894358617,1.7399593899581582,34.43549999091101,-0.010750861528126654,0.006363287734572057,-0.017114149262698712,-0.05952843877163603,-0.05050510423356169,-0.09550161208269603
2019-05-29,1.3375566005706787,1.3444158584797548,1.3169787450746466,1.323838002983723,308300,0.03655770903591,12.638831857462884,1.7730862747666656,-0.4900924812828864,42.90981822426629,-0.013317723962666284,0.002427085395124389,-0.015744809357790674,0.17495515868098757,-0.009146286539207571,-0.05683186996028333
2019-05-30,1.3581345081329346,1.3649937667179444,1.344415990962915,1.3512752495479248,228700,0.0152675558539589,12.34017075254176,0.725915225733132,-0.9381781513565148,46.12378979067658,-0.01353548710199548,-0.0007654291042995846,-0.012770057997695896,0.28091492977199223,0.007121168237635089,-0.03790074808730459
2019-05-31,1.351275086402893,1.3649936019166196,1.351275086402893,1.3649936019166196,459700,-0.0050634178007914,13.03833155712369,-0.2865123400988415,0.1239695437601462,45.21012417623724,-0.01409903902036791,-0.0034321510875132497,-0.01066688793285466,0.27579124470617067,0.0051020514929129845,-0.038085924800017046
