Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-03-01,2.7487547397613525,2.7779967836476973,2.7341337178181804,2.763375761704525,628800,0.0053332527447505,13.35157011042666,,,42.710917714759645,0.0073400036462238916,0.02491263050045653,-0.017572626854232637,0.2975231549426285,-0.006867441317975342,-0.02019543199938889
2019-03-04,2.7853074073791504,2.7999284299142375,2.7195128059712586,2.7560653623089766,1530000,0.0132102597384958,14.240778946963175,,,45.53756767703109,0.006281983252719225,0.02118650105090907,-0.014904517798189843,0.4186432252968785,0.0063391368436938045,-0.00794164198956282
2019-03-05,2.756065368652344,2.836481167076746,2.741444346083605,2.7853074137898215,1202900,-0.0105541754178741,14.000246697306116,,,43.680773604713146,0.00304876209723437,0.01755895326017413,-0.014510191162939761,0.2930822146828595,-0.0015889725748966521,-0.019250737585884137
2019-03-06,2.6902709007263184,2.770686528848852,2.668339365783809,2.74144448225884,1262200,-0.0241621764064504,14.048367580399432,,,39.75313344105405,-0.004767693652270033,0.013093623877685298,-0.01786131752995533,0.09940205953513043,-0.019189708004729522,-0.03991640974924471
2019-03-07,2.6171650886535645,2.70489138524614,2.573302027505433,2.682959854672074,1194900,-0.0275501904054282,13.99357389472761,,,35.89142659700062,-0.016669167425892972,0.007141065616969644,-0.023810233042862616,-0.05413149477316776,-0.03763454104922792,-0.06122995836997003
2019-03-08,2.609854936599731,2.6244759589888127,2.5586813582379464,2.587923403016109,888300,-0.0027970647843219,13.697065928502964,,,35.519858557275626,-0.02638686792603595,0.0004354789083685254,-0.026822346834404476,0.011022131702435994,-0.030418251624140025,-0.06102050244376667
2019-03-11,2.6975810527801514,2.734133606145128,2.6171652610808787,2.624475771753874,969000,0.0330608251254437,13.784020922864116,,,43.12884568123126,-0.02670165115333889,-0.004991947103972958,-0.02170970404936593,0.2743061766731713,0.008747921963099037,-0.028691784400365017
2019-03-12,2.6975810527801514,2.7195125847991375,2.6537179887421787,2.7048915634531467,770200,0.0,13.554406798726164,,,43.12884568123126,-0.026643983868138932,-0.009322354456806153,-0.01732162941133278,0.28543592968337633,0.01317955691149919,-0.027796096654354896
2019-03-13,2.712202310562134,2.7487548671135764,2.6829602653209794,2.704891799251845,1279700,0.005405500517125,14.06213701485853,,,44.397148992348896,-0.025128799660737222,-0.012483643497592367,-0.012645156163144855,0.34251396509495763,0.016995693534358258,-0.020461995006378464
2019-03-14,2.6683390140533447,2.734133610208075,2.661028503369486,2.7048915674726395,977400,-0.0163047788679882,13.79265228694024,,,41.41333013462886,-0.02715438782759705,-0.015417792363593304,-0.011736595464003744,0.24716153756221315,-0.0032769119753466303,-0.0334966440383726
2019-03-15,2.6171650886535645,2.690270364863429,2.580612537696788,2.6683388342893632,1995900,-0.0193644819902584,14.506606135425068,,,38.18866928591597,-0.03251418584973331,-0.018837071060821307,-0.013677114788912006,0.14917063485706267,-0.022925863501896182,-0.04787246404874146
2019-03-18,2.6171650886535645,2.661028324098008,2.573302027505433,2.6390966192276304,1283100,0.0,14.064790362245288,,,38.18866928591597,-0.036342925771922996,-0.022338242003041645,-0.014004683768881351,0.18357679991576162,-0.01702369345570942,-0.04367582307955775
2019-03-19,2.631786346435547,2.6756495858366565,2.6171653247339526,2.631786346435547,739700,0.005571130074278,13.514001329474464,,,39.74339547717176,-0.03776211824377196,-0.02542301725118771,-0.01233910099258425,0.20017216216871475,-0.0066225094046112876,-0.031607304007446935
2019-03-20,2.587923288345337,2.631786353569011,2.5659917557335,2.617165331827786,1207000,-0.016807099890906,14.00364932857974,,,36.756507613484565,-0.041942731016732626,-0.028726960004296694,-0.013215771012435932,0.10105618509694492,-0.013927534545077114,-0.04414744669070769
2019-03-21,2.587923288345337,2.631786353569011,2.5586812448628877,2.587923288345337,1460100,0.0,14.194016169374018,,,36.75650761348456,-0.04474016004379022,-0.0319296000121954,-0.012810560031594823,0.13929676284375153,-0.007847488749854192,-0.040130168676264066
2019-03-22,2.507507801055908,2.573302402362511,2.507507801055908,2.5659918911062216,1333700,-0.0315663829726226,14.103468342404012,,,31.69223601329854,-0.05283692923572714,-0.03611106585690175,-0.016725863378825388,-0.03391094279774065,-0.030525631953764565,-0.06475795211510038
2019-03-25,2.507507801055908,2.5221288235684862,2.449023536709258,2.4928867785433297,913000,0.0,13.724492254866757,,,31.69223601329854,-0.05857842157430149,-0.0406045370003817,-0.01797388457391979,0.036462431945177905,-0.02223483856687891,-0.05988756864050948
2019-03-26,2.5148184299468994,2.53674996474165,2.485576383553899,2.5221289415451498,649800,0.0029112541551912,13.38442144115101,,,32.67031457792237,-0.06182599735168903,-0.044848829070643165,-0.016977168281045868,0.10309638718848241,-0.01035666353239495,-0.052210951170090336
2019-03-27,2.4417128562927246,2.5367496703367336,2.4344023455429027,2.5148181380872683,1213000,-0.0295008227843159,14.008608012328155,,,28.305594581881962,-0.06949760821120954,-0.049778584898756445,-0.019719023312453093,-0.017557845083707245,-0.027939546039468688,-0.07389440743245312
2019-03-28,2.368607759475708,2.45633388886917,2.339365716344554,2.4417128673035933,1705500,-0.0303974440336351,14.349369467178985,,0.1443536245513554,24.74535939324113,-0.08054787961975585,-0.05593244384295633,-0.02461543577679952,-0.07501035416832508,-0.04028441009336459,-0.0953511235107124
2019-03-29,2.33205509185791,2.3905391752687133,2.3247445814315597,2.383228664842363,1957900,-0.0155524467704086,14.48738353899655,-0.4517099806001671,0.3999246741077006,23.17573402728044,-0.0912034574322047,-0.062986646560806,-0.028216810871398698,-0.046448937061617776,-0.041466406812466716,-0.10216722429497693
2019-04-01,2.368607759475708,2.383228781041285,2.3101236732134,2.339365716344554,1447300,0.0155524467704087,14.185211000567213,0.5238208612166819,-0.1965723622617749,28.08806797429095,-0.09559660664985792,-0.06950863857861639,-0.02608796807124153,0.07798794026240437,-0.015197581103947866,-0.08072067887934442
2019-04-02,2.3539867401123047,2.361297250901932,2.302813164584912,2.361297250901932,1551200,-0.0061919633706877,14.254540027572569,-0.165275596613067,-0.079197102169369,27.33513900241924,-0.09911546177928932,-0.07543000321875099,-0.02368545856053833,0.09555343238242399,-0.00800983946803735,-0.07921075239322906
2019-04-03,2.33205509185791,2.4270917274004655,2.3247445814315597,2.361297133563312,1924100,-0.0093604833997208,14.46996940363248,-0.2670892294593689,0.3544268711106997,26.200594364303683,-0.10249241182088342,-0.08084248493917748,-0.021649926881705944,0.10446970138152542,-0.00808459868273137,-0.08135352149861053
2019-04-04,2.419781446456909,2.441712979815863,2.3247448019014425,2.339365824140745,1093600,0.0369273322037927,13.904986478802575,1.2137053884118605,-0.7453537118255095,37.393945555425844,-0.09697205195017977,-0.08406839834137794,-0.01290365360880183,0.29328722032431775,0.02476783518058734,-0.043076013896457765
2019-04-05,2.5148184299468994,2.5586814995364007,2.427092116471552,2.427092116471552,1519000,0.0385233813845671,14.23356343990554,1.6338781346230784,-0.0558590781984325,46.80660266068397,-0.08396059123803168,-0.08404683692070869,8.624568267701083e-05,0.4824760642418134,0.04878059160025616,-0.0036204497707421623
2019-04-08,2.463644504547119,2.5440603008780003,2.43440246017092,2.5001972343137013,895100,-0.0205588465828562,13.704691840052016,-0.7098532385218717,-1.1323486806510454,43.05306521860726,-0.07689186146709437,-0.08261584182998583,0.0057239803628914565,0.4022374579511128,0.019358719720186324,-0.019351088425471397
2019-04-09,2.397849798202514,2.5001971232698885,2.383228776663793,2.4563338843573996,932400,-0.0270693411461412,13.745518258644235,-0.945423282259479,-1.0182674948502566,38.75040739335597,-0.07572600290519338,-0.08123787404502734,0.005511871139833965,0.29067757978181025,-0.011452718538910167,-0.03981266872870648
2019-04-10,2.412470817565918,2.4563338821425305,2.3905392852776117,2.3905392852776117,689700,0.0060790394477052,13.444013449324087,0.3394392340968628,-1.5868180719052216,40.181087790245954,-0.07278325743989722,-0.07954695072400132,0.0067636932841041025,0.33939826188370337,-0.011976092925668147,-0.028125484126825584
2019-04-11,2.375918388366699,2.4344024775362834,2.375918388366699,2.4124709440976893,556800,-0.0152674052321417,13.229963183977748,-0.5122478836020705,-1.928767850274188,37.80371556442136,-0.07256411209762392,-0.07815038299872584,0.00558627090110192,0.27464757116899075,-0.02343748315692662,-0.03717963810029834
2019-04-12,2.383228540420532,2.4051600705545986,2.3759180303758436,2.39784956050991,709800,0.0030720454368498,13.472739928041104,0.2224548850988298,-1.3984474109557925,38.586307830892174,-0.070982329547701,-0.07671677230852088,0.005734442760819872,0.3125796197962226,-0.00972062310421562,-0.02961761280070274
2019-04-15,2.383228540420532,2.412470580599287,2.3759180303758436,2.383228540420532,604700,0.0,13.312489399972522,0.0751129651321996,-1.6463920769049407,38.586307830892174,-0.06893412578867064,-0.07516024300455083,0.006226117215880192,0.33127995889181283,-0.0030581705260189773,-0.02497394098486949
2019-04-16,2.4344024658203125,2.4782657067827354,2.390539399154223,2.4490234880423425,1614100,0.0212452344900935,14.29428870330148,0.9290104408700656,0.2819239197279395,44.27857187829854,-0.062461583201542936,-0.07262051104394926,0.010158927842406323,0.5000000754959174,0.015243955670535714,9.793720723294541e-09
2019-04-17,2.3539867401123047,2.470955087042671,2.346676229322677,2.4636444019567176,1389600,-0.0335909566021482,14.14452721354032,-1.2843747793525888,-0.0131257335501942,38.274973093181394,-0.06309361959914384,-0.07071513275498818,0.007621513155844348,0.2615103491138913,-0.013480357626529438,-0.028364516943915064
2019-04-18,2.339365720748902,2.3759182747316614,2.339365720748902,2.3539867423420056,766300,-0.0062305427874372,13.549330321929588,-0.1688528059643587,-1.1435864255648889,37.28511065997564,-0.06403613832597843,-0.06937933386918624,0.005343195543207807,0.2181200160633424,-0.01659491218529119,-0.029420682261398268
2019-04-22,2.397849798202514,2.4563338843573996,2.34667622281699,2.3539867335863507,671700,0.0246925852470787,13.417568580013713,1.1782721674172862,-1.358077483352951,43.57152414531239,-0.05937942586978018,-0.06737935226930503,0.007999926399524848,0.47037259300248146,0.006752611604891046,-0.002887995989388159
2019-04-23,2.4270920753479004,2.449023609771052,2.368607983552829,2.368607983552829,872600,0.012121445587053,13.679233685671448,0.6509525401352252,-0.8166799786497813,46.46126322611262,-0.052721598550679705,-0.06444780152557997,0.011726202974900263,0.6224273180081293,0.015290572459264684,0.010962308423665412
2019-04-24,2.500197172164917,2.507507683077246,2.419781377832976,2.4490234214822895,980300,0.0296757336786795,13.795614946345186,1.3624851573286576,-0.5901262943791175,52.94843681074408,-0.041072790522668434,-0.05977279932499766,0.018700008802329228,0.9797938811387377,0.0401459995194926,0.04173016310250688
2019-04-25,2.419781446456909,2.507507754189058,2.4051604242176063,2.507507754189058,959100,-0.0326923729213021,13.773751666359644,-1.286829416694958,-0.626056520600541,46.30231741201146,-0.037893095223610285,-0.05539685850472019,0.017503763281109905,0.6011602791008077,0.0012099199825117424,0.00868507522162365
2019-04-26,2.361297130584717,2.4197812139217474,2.3466761097504594,2.383228661836103,1185000,-0.0244661250597476,13.98525417643287,-0.907149632860688,-0.1767844998587354,42.157781938515114,-0.039635466324139834,-0.05224458006860412,0.012609113744464287,0.31985805668664513,-0.02475851493615533,-0.015544088833088887
2019-04-29,2.383228540420532,2.419781090643976,2.3539865002417772,2.368607520331155,1146000,0.0092449983677305,13.95178904885679,0.5193760671398746,-0.2385162426020137,44.17572112953563,-0.03879937148637991,-0.049555538352159284,0.010756166865779376,0.40953269749637033,-0.014510380397789513,-0.007459381894799888
2019-04-30,2.368607759475708,2.4197813349552275,2.3466762271273427,2.3759182702584964,1101000,-0.0061537587413668,13.911730323969618,-0.1614044672507534,-0.3018732232479942,43.09629779279739,-0.03886848345254945,-0.04741812737223732,0.00854964391968787,0.33568414847615013,-0.015795851559315954,-0.013548482755263547
2019-05-01,2.3539867401123047,2.39784980485007,2.346676229322677,2.3759182724811874,643000,-0.0061919633706877,13.3739015584285,-0.1685856695524128,-1.3769996445143184,41.991305379075335,-0.0396460344470273,-0.04586370878719532,0.006217674340168018,0.2618343952202447,-0.009840067686004317,-0.019637682909655618
2019-05-02,2.419781446456909,2.463644513174817,2.3612973574996987,2.3612973574996987,1147500,0.0275668488040719,13.953097092376153,1.3655188048406823,-0.1232049490905569,48.40259212515941,-0.03455483959815098,-0.04360193494938645,0.009047095351235476,0.5760398043576391,0.017835229235033,0.005926176688834772
2019-05-03,2.456333875656128,2.4855760929263084,2.390539278964952,2.427091832682272,1198300,0.0149927191933987,13.996415278185824,0.8024387597426625,0.0054696389202917,51.602828549374784,-0.027256361081308356,-0.040332820175770834,0.013076459094462478,0.7543161294852854,0.025015236024464427,0.02034615156219366
2019-05-06,2.4344024658203125,2.4490234880423425,2.361297354710163,2.383228888043208,1009200,-0.0089686113953221,13.824669486632418,-0.3147421047216893,-0.3724749015467761,49.614457566315714,-0.022977080280584428,-0.03686167219673356,0.01388459191614913,0.6866397347615611,0.011543151784949579,0.012927784611977078
2019-05-07,2.383228540420532,2.470954835253105,2.3759180303758436,2.412470580599287,1872400,-0.0212452344900936,14.442732122481823,-0.8756107766558606,1.0614410318391392,45.23458583708157,-0.023444770793041414,-0.03417829191599513,0.01073352112295372,0.397699027783568,-0.010922417156465136,-0.00670332178046229
2019-05-08,2.449023723602295,2.4855764569695364,2.3832291172746896,2.390539629088868,1486700,0.0272333669631726,14.212070129231874,1.3298956786129803,0.5176107661897897,51.1995400154262,-0.018295399507184396,-0.031001713434232987,0.012706313927048591,0.7886486622681261,0.008428765892573908,0.01963183498059884
2019-05-09,2.5659916400909424,2.6390967455024086,2.44171278659513,2.4709550030560363,2882600,0.0466555432545009,14.87420356954012,2.1494743948385326,1.9826996646502255,59.61981663856216,-0.004721723258405142,-0.02574571539906742,0.02102399214066228,1.2119848531769746,0.04402138697054436,0.06492715273437777
2019-05-10,2.5586812496185303,2.661028576293656,2.492886651660732,2.56599176050273,1867000,-0.0028530193393617,14.439843958142356,-0.0524509700005891,0.9732999169347168,58.935374101811135,0.0053835671353850145,-0.019519858892176934,0.02490342602756195,1.0505859667123756,0.032448389783963805,0.05788123782969712
2019-05-13,2.375918388366699,2.4928867410022018,2.353986854928105,2.4855762298560036,1695600,-0.0741079363151616,14.343547808222182,-2.9265058593344686,0.7445009503923001,45.02026880089073,-0.0013399072956703506,-0.015883868572875617,0.014543961277205267,0.3338581090114692,-0.03675158925987332,-0.017533203784041218
2019-05-14,2.4782655239105225,2.5148180767683694,2.361297180469091,2.361297180469091,1044700,0.0421748773928277,13.859241278037738,1.7848656815985904,-0.3272993841849035,51.87311013412459,0.001572126766635762,-0.012392669504973343,0.013964796271609105,0.7136487425460588,-0.0029412019178262083,0.022778696521136066
2019-05-15,2.492886781692505,2.5586813830822237,2.4417130285374977,2.4563340510685463,649000,0.0058824590538049,13.38318953651709,0.3774564176038483,-1.422147541586795,52.77863488884925,0.005002087102713215,-0.008913718183436031,0.013915805286149247,0.7517618284747177,-0.0005860989016998053,0.02757278329543844
2019-05-16,2.4782655239105225,2.522128587339939,2.434402286184785,2.4782655239105225,1412400,-0.0058824590538048,14.160801651050845,-0.1771488486614149,0.5545912766719268,51.73043681003252,0.006466005980533485,-0.005837773350642128,0.012303779331175612,0.6767777366990964,0.0005902892234299628,0.0189359719947364
2019-05-17,2.4344024658203125,2.51481826233781,2.4197814435982825,2.4417129769313273,1226300,-0.0178575974658844,14.019512879210929,-0.7009385525732567,0.2009411464993696,48.61138858603779,0.004040216923418161,-0.0038621752958300708,0.007902392219248232,0.4895753422881873,-0.00715564636917021,-0.0010499341048764155
2019-05-20,2.2881920337677,2.4490232634614464,2.2662603281495084,2.4051602008176975,2435400,-0.061939331668829,14.705621982665129,-2.5090324886043853,1.966127721820952,39.961969099429275,-0.009569882665965146,-0.005003716769857086,-0.00456616589610806,-0.016082935814368416,-0.06006009035295001,-0.0589296629820002
2019-05-21,2.2955026626586914,2.353986749201531,2.2735709559088,2.3028131734765465,1267900,0.0031898438155389,14.052873335221465,0.2748184085504772,0.3050076061086423,40.53173345217926,-0.01954082354194453,-0.007911138124274575,-0.011629685417669955,0.0731841118013781,-0.0426829182200722,-0.053361441419158995
2019-05-22,2.273571014404297,2.3393657877541165,2.200465904344865,2.3028132327244006,1260400,-0.0096001151407707,14.046940482263864,-0.2645047579791906,0.2773123662472244,39.326003998333796,-0.028879660003054308,-0.012104842500030523,-0.016774817503023787,0.0664245227283849,-0.03416150326495526,-0.05800394490472982
2019-05-23,2.2077765464782715,2.2589501265592493,2.178534500717713,2.2589501265592493,1965600,-0.0293658079953914,14.491308608939486,-1.0831542346603016,1.4478888592504318,35.87786999991987,-0.04111586082562324,-0.017907046165149067,-0.023208814660474173,-0.025445260078846836,-0.04005080261063121,-0.08122901384954517
2019-05-24,2.1127398014068604,2.258950023541868,2.068876560470025,2.222397468008116,1880700,-0.0440003322517899,14.44715513764694,-1.6478842731738177,1.282243766315741,31.571717713086144,-0.0578153498424423,-0.025888706900607714,-0.03192664294183459,-0.11376081417719865,-0.05493782652549484,-0.11620789107730478
2019-05-28,2.1639132499694824,2.2297078460023285,2.1127396752772687,2.120050185947585,1318900,0.0239326831005566,14.092309372021283,1.1471781434417,0.3109347870037898,36.024334885731015,-0.06615791827692119,-0.03394254917587041,-0.03221536910105078,0.06522511148599112,-0.0211640616781682,-0.0906298188376905
2019-05-29,2.2150869369506836,2.2370184700734033,2.185844892787057,2.193155403827964,1052200,0.0233733795483122,13.866394718668053,1.1100956149628245,-0.2889229623909979,40.21387931024269,-0.06785795078660906,-0.04072562949801814,-0.027132321288590916,0.1969432385657286,0.009327104617077087,-0.06611187523278106
2019-05-30,2.456333875656128,2.4782655821828445,2.215086846825491,2.229707868312419,2806700,0.1033782919876954,14.847520330254678,3.745586277986599,2.2515296684021227,55.131339325797796,-0.049171805069415875,-0.04241486461229769,-0.0067569404571181865,0.6518011381853968,0.1009173596271491,0.03336915925344064
2019-05-31,2.463644504547119,2.55137081197205,2.41978143798282,2.4490234823590193,3165200,0.0029718156083121,14.967727118652927,0.158708187514684,2.3978102824259295,55.49374349494787,-0.033388115891485715,-0.0406095148681353,0.0072213989766495845,0.6602222329749307,0.07943625358869366,0.03548931530227439
