Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-02-21,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.023674088444941788,0.032244671082746354,-0.008570582637804566,,0.0,0.0
2019-02-22,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0220324157041496,0.030202220007027006,-0.008169804302877406,,0.0,0.0
2019-02-25,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.02049512320689928,0.028260800647001462,-0.0077656774401021825,,0.0,0.0
2019-02-26,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.019057129105554793,0.02642006633871213,-0.007362937233157337,,0.0,0.0
2019-02-27,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.01771332028990713,0.02467871712895113,-0.006965396839044,,0.0,0.0
2019-02-28,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.016458617425339384,0.023034697188228783,-0.0065760797628893995,,0.0,0.0
2019-03-01,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.015288025523751969,0.02148536285533342,-0.0061973373315814505,,0.0,0.0
2019-03-04,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.014196672603432603,0.020027624804953258,-0.005830952201520655,,0.0,0.0
2019-03-05,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.013179838576363068,0.01865806755923522,-0.005478228982872153,,0.0,0.0
2019-03-06,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.012232976149729069,0.01737304927733399,-0.005140073127604922,,0.0,0.0
2019-03-07,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.011351725232568555,0.016168784468380906,-0.004817059235812351,,0.0,0.0
2019-03-08,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.01053192208969378,0.01504141199264348,-0.004509489902949701,,0.0,0.0
2019-03-11,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.009769604275874144,0.013987050449289613,-0.004217446173415469,,0.0,0.0
2019-03-12,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.009061012207773445,0.013001842800986381,-0.0039408305932129364,,0.0,0.0
2019-03-13,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.008402588083676221,0.01208199185752435,-0.003679403773848129,,0.0,0.0
2019-03-14,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.007790972737630852,0.01122378803354565,-0.0034328152959147984,,0.0,0.0
2019-03-15,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.007223000911096733,0.010423630609055868,-0.003200629697959135,,0.0,0.0
2019-03-18,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.006695695338613916,0.009678043554967479,-0.002982348216353563,,0.0,0.0
2019-03-19,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.006206259971701655,0.008983686838314315,-0.0027774268666126596,,0.0,0.0
2019-03-20,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.005752072604785496,0.008337363991608551,-0.0025852913868230545,,0.0,0.0
2019-03-21,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.005330677116692328,0.007736026616625307,-0.002405349499932979,,0.0,0.0
2019-03-22,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.004939775499334331,0.007176776393167113,-0.0022370008938327815,,0.0,0.0
2019-03-25,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.004577219810528277,0.006656865076639346,-0.0020796452661110687,,0.0,0.0
2019-03-26,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.004241004159062811,0.006173692893124039,-0.0019326887340612277,,0.0,0.0
2019-03-27,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.003929256806387116,0.005724805675776655,-0.0017955488693895388,,0.0,0.0
2019-03-28,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,-0.1290994448735805,,0.003640232449658498,0.005307891030553024,-0.0016676585808945259,,0.0,0.0
2019-03-29,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,-0.1290994448735806,-0.1290994448735805,,0.003372304734849507,0.004920773771412321,-0.0015484690365628138,,0.0,0.0
2019-04-01,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,-0.1290994448735806,-0.1290994448735805,,0.003123959035384871,0.004561410824206831,-0.0014374517888219602,,0.0,0.0
2019-04-02,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,-0.1290994448735806,-0.1290994448735805,,0.002893785521155934,0.004227885763596652,-0.001334100242440718,,0.0,0.0
2019-04-03,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0026804725339850677,0.0039184031176743355,-0.0012379305836892679,,0.0,0.0
2019-04-04,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0024828002786918546,0.0036312825498778394,-0.0011484822711859848,,0.0,0.0
2019-04-05,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0022996348333350625,0.003364953006569284,-0.0010653181732342217,,0.0,0.0
2019-04-08,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.002129922477756452,0.0031179469008067178,-0.000988024423050266,,0.0,0.0
2019-04-09,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.001972684336177366,0.0028888943878808476,-0.0009162100517034815,,0.0,0.0
2019-04-10,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0018270113268386012,0.0026765177756723985,-0.0008495064488337973,,0.0,0.0
2019-04-11,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0016920594098124297,0.002479626102500405,-0.0007875666926879751,,0.0,0.0
2019-04-12,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0015670451225702209,0.002297109906514368,-0.0007300647839441473,,0.0,0.0
2019-04-15,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0014512413918552625,0.002127936203582547,-0.0006766948117272846,,0.0,0.0
2019-04-16,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0013439736097637933,0.0019711436848187966,-0.0006271700750550033,,0.0,0.0
2019-04-17,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0012446159615748797,0.0018258381401700134,-0.0005812221785951336,,0.0,0.0
2019-04-18,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00115258799263529,0.0016911881106630687,-0.0005386001180277787,,0.0,0.0
2019-04-22,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0010673514016694696,0.001566420768864349,-0.0004990693671948793,,0.0,0.0
2019-04-23,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0009884070480445928,0.0014508180247003977,-0.00046241097665580496,,0.0,0.0
2019-04-24,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0009152921607515907,0.0013437128519106364,-0.0004284206911590457,,0.0,0.0
2019-04-25,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0008475777372503046,0.00124448582897857,-0.00039690809172826546,,0.0,0.0
2019-04-26,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0007848661206963925,0.0011525618873221347,-0.0003676957666257422,,0.0,0.0
2019-04-29,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0007267887445259191,0.0010674072587628916,-0.00034061851423697245,,0.0,0.0
2019-04-30,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0006730040339135712,0.0009885266137930275,-0.00031552257987945624,,0.0,0.0
2019-05-01,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.000623195453989922,0.0009154603818324064,-0.00029226492784248435,,0.0,0.0
2019-05-02,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0005770696953106835,0.0008477822445280619,-0.0002707125492173784,,0.0,0.0
2019-05-03,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.000534354987568264,0.0007850967931361024,-0.0002507418055678383,,0.0,0.0
2019-05-06,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0004947995329267485,0.0007270373410942317,-0.00023223780816748318,,0.0,0.0
2019-05-07,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.000458170050997353,0.000673263883074856,-0.000215093832077503,,0.0,0.0
2019-05-08,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00042425042781957245,0.0006234611920237993,-0.00019921076420422682,,0.0,0.0
2019-05-09,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.000392840461767463,0.000577337045972532,-0.000184496584205069,,0.0,0.0
2019-05-10,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00036375469962734996,0.0005346205767034956,-0.00017086587707614562,,0.0,0.0
2019-05-13,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00033682135664037105,0.0004950607326908707,-0.00015823937605049967,,0.0,0.0
2019-05-14,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0003118813146265609,0.0004584248490780088,-0.0001465435344514479,,0.0,0.0
2019-05-15,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.000288787192651796,0.00042449731779276625,-0.00013571012514097027,,0.0,0.0
2019-05-16,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00026740248520695786,0.00039307835127560457,-0.0001256758660686467,,0.0,0.0
2019-05-17,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0002476007630178856,0.0003639828336240608,-0.0001163820706061752,,0.0,0.0
2019-05-20,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00022926493209496357,0.00033703925331824135,-0.00010777432122327778,,0.0,0.0
2019-05-21,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00021228654681948456,0.00031208871201849004,-9.980216519900548e-05,,0.0,0.0
2019-05-22,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0001965651732049878,0.0002889840042557896,-9.241883105080183e-05,,0.0,0.0
2019-05-23,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00018200779873822626,0.00026758876315227697,-8.558096441405071e-05,,0.0,0.0
2019-05-24,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.000168528285424685,0.00024777666760675857,-7.924838218207356e-05,,0.0,0.0
2019-05-28,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00015604686290870973,0.00022943070666714882,-7.338384375843909e-05,,0.0,0.0
2019-05-29,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00014448965879765296,0.00021244249709324967,-6.79528382955967e-05,,0.0,0.0
2019-05-30,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.0001337882634544485,0.00019671165036548946,-6.292338691104096e-05,,0.0,0.0
2019-05-31,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00012387932677526692,0.00018214518564744497,-5.826585887217805e-05,,0.0,0.0
2019-06-03,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00011470418463233045,0.00016865698544442207,-5.395280081209162e-05,,0.0,0.0
2019-06-04,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,0.00010620851275433552,0.00015616729090640478,-4.995877815206927e-05,,0.0,0.0
2019-06-05,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,9.834200615443933e-05,0.0001446022339560117,-4.626022780157237e-05,,0.0,0.0
2019-06-06,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,9.105808210918553e-05,0.00013389340358664647,-4.2835321477460936e-05,,0.0,0.0
2019-06-07,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,8.43136050683313e-05,0.00012397744388298345,-3.9663838814652154e-05,,0.0,0.0
2019-06-10,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,7.806863182935331e-05,0.00011479568147225742,-3.6727049642904116e-05,,0.0,0.0
2019-06-11,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,7.22861755129145e-05,0.00010629378028038884,-3.400760476747434e-05,,0.0,0.0
2019-06-12,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,6.69319869395224e-05,9.842142161221556e-05,-3.148943467269315e-05,,0.0,0.0
2019-06-13,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,6.197435216392932e-05,9.113200772255832e-05,-2.9157655558628993e-05,,0.0,0.0
2019-06-14,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,5.738390495224621e-05,8.43823871684959e-05,-2.6998482216249693e-05,,0.0,0.0
2019-06-17,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,5.313345308977091e-05,7.813260035275091e-05,-2.4999147262980004e-05,,0.0,0.0
2019-06-18,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,4.9197817553192635e-05,7.234564379283926e-05,-2.314782623964662e-05,,0.0,0.0
2019-06-19,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,4.5553683527543853e-05,6.698725173978017e-05,-2.143356821223632e-05,,0.0,0.0
2019-06-20,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,4.2179462468538986e-05,6.202569388553194e-05,-1.984623141699295e-05,,0.0,0.0
2019-06-21,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,3.905516434699052e-05,5.7431587977823656e-05,-1.8376423630833133e-05,,0.0,0.0
2019-06-24,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,3.616227932923266e-05,5.317772624810546e-05,-1.70154469188728e-05,,0.0,0.0
2019-06-25,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,3.348366822919502e-05,4.923891464432337e-05,-1.5755246415128354e-05,,0.0,0.0
2019-06-26,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,3.100346103224183e-05,4.5591823921907064e-05,-1.4588362889665234e-05,,0.0,0.0
2019-06-27,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,2.8706962961422278e-05,4.221485172981011e-05,-1.3507888768387829e-05,,0.0,0.0
2019-06-28,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,2.658056745730164e-05,3.908799487530842e-05,-1.2507427418006777e-05,,0.0,0.0
2019-07-01,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,2.4611675623731344e-05,3.6192731024993e-05,-1.1581055401261659e-05,,0.0,0.0
2019-07-02,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,2.278862161730899e-05,3.35119091434562e-05,-1.0723287526147211e-05,,0.0,0.0
2019-07-03,19.426433563232425,19.426433563232425,19.426433563232425,19.426433563232425,0.0,0.0,0.0,,,,2.1100603561308162e-05,3.1029648027026595e-05,-9.929044465718433e-06,,0.0,0.0
2019-07-05,20.19150161743164,20.95656967163086,20.19150161743164,20.95656967163086,0.0,0.0386271104350607,0.0,7.616867247541253,,,0.06105060747022151,0.012234945212465924,0.048815662257755583,1.5621322893124086,0.03126004722798692,0.03734016646458138
2019-07-08,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0371903814796344,0.0,5.234444262070284,,,0.1692010846099059,0.04362817309195392,0.12557291151795197,1.445111046443694,0.05386319956780694,0.07243037026442001
2019-07-09,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.25200614693176604,0.08530376785991635,0.1667023790718497,1.185021191101461,0.037890597177711705,0.06824801355329058
2019-07-10,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.31401004308784763,0.1310450229055026,0.18296502018234503,1.0535725205833686,0.02239493531745329,0.06409815154934928
2019-07-11,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.3590101321777972,0.17663804475996153,0.18237208741783567,0.969368157400422,0.007355166126056245,0.05998040701793261
2019-07-12,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.3901753286764418,0.2193455015432576,0.17082982713318418,0.908661961359517,0.0,0.05589440854101335
2019-07-15,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.4101460629283551,0.25750561382027715,0.15264044910807795,0.8616192811946307,0.0,0.05183979040552211
2019-07-16,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.4211186203857977,0.29022821513338126,0.13089040525241646,0.8233163322571639,0.0,0.04781619249423219
2019-07-17,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.4249162808395148,0.317165828274608,0.10775045256490684,0.7909663006950487,0.0,0.043823260179137735
2019-07-18,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.423049305060065,0.3383425236316994,0.08470678142836557,0.7628460779353872,0.0,0.03986064421726132
2019-07-19,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.4167655000469921,0.35402711891475797,0.06273838113223412,0.7378131181320171,0.0,0.03592800064882695
2019-07-22,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.40709282660316504,0.3646402604524394,0.042452566150725624,0.7150620483398179,0.0,0.03202499069773257
2019-07-23,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.3948752867072507,0.3706872657034017,0.02418802100384898,0.6939897993542979,0.0,0.02815128067426742
2019-07-24,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.38080313679783373,0.37271043992228814,0.00809269687554559,0.674112987241859,0.0,0.024306541880007027
2019-07-25,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.3654383112357813,0.37125601418498677,-0.005817702949205472,0.6550097094811952,0.0,0.020490450514839997
2019-07-26,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.34923580333120086,0.3668519720142296,-0.017616168683028732,0.6362681747291541,0.0,0.016702687586060527
2019-07-29,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0.0,0.0,0.0,-0.1841071821841383,,,0.33256163556173135,0.35999390472372994,-0.02743226916199859,0.6174244740631379,0.0,0.012942938819481054
