Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-03-06,82.25177764892578,82.25177764892578,81.86921124125635,81.86921124125635,6699834,0.0046620369451225,15.717593457192276,,,58.70365753885343,0.043116472982646314,-0.037867598772446054,0.08098407175509237,0.9873397172404622,0.00467292114697182,0.0074976955191217165
2019-03-07,81.86920928955078,82.25177568810008,81.86920928955078,81.86920928955078,5129977,-0.0046620369451224,15.45061192863873,,,51.95827259589384,0.046940602634691686,-0.020905958491018506,0.06784656112571019,0.6827523939651747,-0.0009337115972608556,0.002811635819670588
2019-03-08,82.25177764892578,82.25177764892578,81.86921124125635,81.86921124125635,6251360,0.0046620369451225,15.648309758006317,,,57.248535529638964,0.07992005364971533,-0.000740756062871738,0.08066080971258707,0.9220485754033633,0.0027985217795416517,0.00702579721865626
2019-03-11,81.86920928955078,82.25177568810008,81.86920928955078,82.25177568810008,5730356,-0.0046620369451224,15.56128839041505,,,51.17925406932807,0.07432961134780669,0.014273317419263949,0.06005629392854274,0.6406828584677877,-0.0018656811863609901,0.0023419324062188274
2019-03-12,82.63433837890625,82.63433837890625,82.25177199752243,82.25177199752243,4257075,0.0093023477930361,15.264093097599012,,,60.254717878763344,0.13013851283936617,0.03744635650328439,0.09269215633608177,1.0734478838204977,0.005586546535305104,0.011235924109503026
2019-03-13,82.63433837890625,82.63433837890625,82.25177199752243,82.63433837890625,5047766,0.0,15.434456525244103,,,60.254717878763344,0.17238037568502307,0.06443316033963213,0.10794721534539094,0.9831797889084604,0.004651131037742395,0.010526285933783575
2019-03-14,82.25177764892578,82.6343440565952,82.25177764892578,82.6343440565952,4913545,-0.0046403108479136,15.407506438702738,,,54.39156749038994,0.17299373847808397,0.08614527596732251,0.08684846251076146,0.7507354415331013,-0.0009293357329033247,0.00561276034497693
2019-03-15,82.63433837890625,83.01690476029007,82.25177199752243,82.63433837890625,16943571,0.0046403108479135,16.64539908682535,,,58.71759836501327,0.20202051982745672,0.10932032473934936,0.09270019508810737,0.9118755047291601,0.0027854926255643786,0.009345763213053138
2019-03-18,82.63433837890625,82.63433837890625,82.25177199752243,82.63433837890625,5290682,0.0,15.481457907031496,,,58.71759836501327,0.2224600719407448,0.13194827417962846,0.09051179776111634,0.8760999758308539,0.0009267703558502038,0.008403330049403523
2019-03-19,82.63433837890625,82.63433837890625,82.25177199752243,82.25177199752243,7158092,0.0,15.7837541626797,,,58.71759836501327,0.23593880853161409,0.15274638105002558,0.0831924274815885,0.8365086737773377,0.0009267703558502038,0.007697660483154012
2019-03-20,82.63433837890625,83.01690476029007,82.25177199752243,82.63433837890625,6858833,0.0,15.741048014409904,,,58.717598365013274,0.2438103108916181,0.1709591670183441,0.07285114387327399,0.8035342587579394,0.0009267703558502038,0.006992977865860617
2019-03-21,82.63433837890625,83.01690476029007,82.63433837890625,82.63433837890625,6886811,0.0,15.74511883634678,,,58.71759836501327,0.24719897728887474,0.18620712907245024,0.060991848216424505,0.7879727573369761,0.0,0.006054931163915533
2019-03-22,83.01690673828125,83.01690673828125,82.25177395728326,82.63434034778226,5782954,0.0046189696826604,15.570425355681756,,,63.704485135339056,0.2775551066694675,0.2044767245918537,0.07307838207761377,0.9505334762651747,0.003700296634740141,0.009771981529655971
2019-03-25,82.25177764892578,83.01691046426463,82.25177764892578,82.6343440565952,5201894,-0.009259280530574,15.464533540242618,,,50.5518696504027,0.2371394390085868,0.21100926747520032,0.02613017153338648,0.5000018533183629,-0.004629579619080615,3.710263807299441e-08
2019-03-26,83.01690673828125,83.01690673828125,82.63434034778226,82.63434034778226,2743405,0.0092592805305741,14.824710772091194,,,59.546492874634765,0.2638082371259003,0.22156906140534033,0.04223917572055996,0.9068774479775025,0.003700278118124345,0.008598645317695386
2019-03-27,83.01690673828125,83.39947312878024,82.63434034778226,83.01690673828125,6364055,0.0,15.666176467898271,,,59.546492874634765,0.28169623294857615,0.2335944957139875,0.04810173723458866,0.8619227167282253,0.0027726390797884193,0.007895953404813305
2019-03-28,83.39947509765625,83.39947509765625,83.0169086981257,83.0169086981257,4995425,0.0045977328564043,15.424033251713492,,,63.40644087033513,0.32301910469199413,0.25147941750958885,0.07153968718240528,1.0142864897602113,0.005535065363841296,0.011366289109388639
2019-03-29,83.78204345703125,83.78204345703125,83.01691064007206,83.39947704855165,5386867,0.0045766904195899,15.499474697928264,,,66.81628810295678,0.3822317182907682,0.27762987766582475,0.10460184062494343,1.087755811603315,0.00828731691331952,0.014828584175191839
2019-04-01,84.54717254638672,84.54717254638672,83.3994733715489,83.78203976316149,16714913,0.0090909276122124,16.63181193274383,,,72.36295648586699,0.48530338885616686,0.3191645799038932,0.16613880895227368,1.2028171601676467,0.011904749947161841,0.0224381170434671
2019-04-02,83.78204345703125,84.54717627399043,83.78204345703125,84.16460986551084,10999665,-0.0090909276122124,16.213375466665298,,,61.32412117856659,0.499491085004621,0.3552298809240388,0.14426120408058224,0.8694901546084451,0.000914099693832604,0.012014826120233746
2019-04-03,83.01690673828125,84.16460590977823,83.01690673828125,84.16460590977823,5600629,-0.0091744232759942,15.538389649377727,,,52.67108994884133,0.44387804789866436,0.3729595143189639,0.07091853357970046,0.5721685614501495,-0.008226714953199932,0.0023094622699553202
2019-04-08,83.01690673828125,83.39947312878024,83.01690673828125,83.01690673828125,8115608,0.0,15.909299802325725,,,52.67108994884133,0.3952481407883113,0.3774172396128334,0.017830901175477865,0.5536441797577726,-0.007319323946850531,0.00161550338310823
2019-04-09,83.78204345703125,83.78204345703125,83.01691064007206,83.01691064007206,5192820,0.0091744232759942,15.462787652754226,,,59.32706673831554,0.41368008126266886,0.38466980794280053,0.02901027331986833,0.8231991943715251,0.0018298537939722692,0.009914729345532391
2019-04-10,83.78204345703125,83.78204345703125,83.01691064007206,83.39947704855165,6204390,0.0,15.640767825148224,,-0.3659031821956949,59.32706673831554,0.4234067573464273,0.3924171978235259,0.03098955952290139,0.799473019528966,0.0036663799017102594,0.00875176770141084
2019-04-11,83.39947509765625,83.78204149718678,83.0169086981257,83.39947509765625,8660871,-0.00457669041959,15.97432596831008,-0.9832106197159056,0.6366113051381648,54.8537372415172,0.395683950597558,0.39307054837833233,0.00261340221922568,0.6268927356019249,0.0,0.0036832555828669733
2019-04-12,83.78204345703125,83.78204345703125,83.01691064007206,83.01691064007206,7322669,0.0045766904195899,15.806485573529253,0.8385228578385169,0.1219163824385519,58.24434821192174,0.3999728577319388,0.39445101024905366,0.005521847482885145,0.7580520796200603,0.002747266795341874,0.007591476757944804
2019-04-15,83.78204345703125,84.16460986551084,83.39947704855165,83.39947704855165,5801469,0.0,15.573621891679922,-0.0618475849648464,-0.5746106296028946,58.24434821192174,0.3987750173644997,0.3953158116721429,0.0034592056923568038,0.7356791262579444,0.0009140814480403936,0.0066651686672098975
2019-04-16,84.16460418701172,84.16460418701172,83.39947142167524,83.39947142167524,4773086,0.0045557490668934,15.37850382335177,0.8557589528297859,-1.1417556967806146,61.58986134132678,0.4238097588714709,0.40101460111200854,0.022795157759462337,0.8548219504188919,0.004566160564261956,0.010332916668191139
2019-04-17,83.78204345703125,84.16460986551084,83.78204345703125,84.16460986551084,4724393,-0.0045557490668933,15.368249856716483,-1.0193278397940275,-1.1363659604452865,56.69773292465729,0.4080764666762633,0.4024269742248595,0.005649492451403781,0.6771245177102626,1.821248174493917e-08,0.005048217714222369
2019-04-18,84.16460418701172,84.16460418701172,83.39947142167524,83.78203780434347,6036974,0.0045557490668934,15.613413616640289,0.86114035361694,-0.4000705480374758,60.109958934030324,0.42161703425195185,0.406264986230278,0.015352048021673836,0.8059394078315972,0.002734690566696507,0.008711562576776632
2019-04-19,83.78204345703125,84.16460986551084,83.78204345703125,84.16460986551084,3916816,-0.0045557490668933,15.180789892128448,-1.020049092815316,-1.6148495338954354,55.407945305149475,0.39690332344527235,0.4043926536732769,-0.007489330228004576,0.6264890579720876,-0.00182312704446419,0.00343645287003036
2019-04-22,84.16460418701172,84.54717056967995,83.78203780434347,84.16460418701172,3223439,0.0045557490668934,14.985959670251066,0.8403135293361668,-2.05996900074556,58.87255168638682,0.40353527978098214,0.404221178894818,-0.000685899113835875,0.7706402555633066,0.0018214666618983077,0.0070954039554849135
2019-04-23,84.54717254638672,84.54717254638672,83.78203976316149,84.1646061547741,3791782,0.004535178545319,15.148346914981198,0.8078213718358919,-1.550769715892857,62.04813076638216,0.43465083800234083,0.4103071107163226,0.024343727286018246,0.8925856895890835,0.005459500388446559,0.010747752534780108
2019-04-24,84.54717254638672,84.54717254638672,84.1646061547741,84.1646061547741,7418638,0.0,15.819506175138882,-0.1111938928171094,0.2611441800239553,62.04813076638215,0.4540758384549406,0.4190608562640462,0.035014982190894384,0.8891727720697601,0.003633061429575868,0.009362852489156026
2019-04-25,84.54717254638672,84.92973893799933,84.1646061547741,84.54717254638672,3964400,0.0,15.19286532975964,-0.1111938928171094,-1.4015930686457043,62.04813076638215,0.46412020247386465,0.42807272550600994,0.03604747696785471,0.8533561428040266,0.002722318943558344,0.008441690731448404
2019-04-26,84.54717254638672,84.92973893799933,84.1646061547741,84.54717254638672,6580800,0.0,15.699667028415494,-0.1111938928171094,-0.0806766203816092,62.04813076638215,0.46670059932660024,0.435798300270128,0.030902299056472238,0.8253081084039204,0.000905801764712999,0.007522208776592043
2019-04-29,84.92973327636719,84.92973327636719,84.16460054414766,84.54716691025742,4857669,0.0045146136919841,15.396069457047997,0.8045560820952664,-0.9028022198155864,65.61874524594165,0.493921417493695,0.44742292371484144,0.04649849377885357,0.9516035490183771,0.0036165830535139776,0.011159110269799877
2019-04-30,84.92973327636719,85.31229964247694,84.54716691025742,84.92973327636719,10475394,0.0,16.164539731892063,-0.1436444394916434,1.1749139938459288,65.61874524594165,0.509619535231522,0.4598622460181776,0.049757289213344436,0.8953028296674125,0.002709987066810138,0.010468747824302183
2019-05-02,84.92973327636719,85.31229964247694,84.92973327636719,84.92973327636719,6188875,0.0,15.638264044973846,-0.1144443770285156,-0.2329167598785687,65.61874524594167,0.5161110002941314,0.47111199687336835,0.04499900342076302,0.870688329157632,0.0018050275108034697,0.010238837974181347
2019-05-03,84.92973327636719,85.31229964247694,84.54716691025742,84.92973327636719,5941965,0.0,15.597550613009188,-0.1325011532569432,-0.3478779060412399,65.61874524594165,0.515315299129,0.4799526573244947,0.03536264180450527,0.8309945903184718,0.00090169995878564,0.00954973114875668
2019-05-06,84.54717254638672,84.92973893799933,84.1646061547741,84.92973893799933,6726957,-0.0045146136919841,15.721633593491894,-1.0831817639183954,-0.0010594943053321,58.247726688702514,0.4783016824441546,0.4796224623484267,-0.0013207799042720958,0.6554605069458791,-0.003606799835143004,0.004089053354438432
2019-05-07,84.54717254638672,84.92973893799933,84.54717254638672,84.54717254638672,3540974,0.0,15.079912670916618,-0.1150386416606447,-1.6859569655369802,58.247726688702514,0.44385167868885844,0.4724683056165131,-0.028616626927654654,0.6388079589917045,-0.0027075412662054266,0.0031774880210806433
2019-05-08,85.31229400634766,85.31229400634766,84.54716132467638,84.54716132467638,7319926,0.009008937215147,15.806110913210173,1.740099722294529,0.261173554778933,66.87785731210421,0.47283812635680533,0.4725422697645716,0.0002958565922337453,0.960490911801013,0.005410199752714506,0.011337746044364883
2019-05-09,84.16460418701172,84.92973695234818,84.16460418701172,84.92973695234818,7887213,-0.0135441157604659,15.880753525269286,-2.769982656053512,0.4567847258550911,50.137094757106304,0.3986062336555136,0.45775506254276,-0.059148828887246374,0.3955866297082735,-0.0063233753300359075,-0.0024937739292522076
2019-05-10,84.16460418701172,84.54717056967995,83.78203780434347,84.16460418701172,6963743,0.0,15.756227818712052,-0.0911511243869173,0.1373188331460532,50.137094757106304,0.3359048221812202,0.4333850144704521,-0.09748019228923188,0.36253187206555826,-0.00452487421996417,-0.002945847995653339
2019-05-13,84.16460418701172,84.54717056967995,84.16460418701172,84.16460418701172,6719157,0.0,15.720473407029882,-0.1075445342674209,0.080948663700614,50.137094757106304,0.28295180951981536,0.40329837348032477,-0.12034656396050941,0.3449361213629474,-0.0036231710617280477,-0.003171729150388658
2019-05-14,85.31229400634766,85.31229400634766,83.7820286430051,84.16459498384074,11527887,0.0135441157604659,16.260279701138934,2.4445092718062047,1.6234850941228294,62.013316850550986,0.32979348821336885,0.3885973964269336,-0.05880390821356474,0.9505311380070905,0.008137366404626034,0.009506459758967356
2019-05-15,84.54717254638672,85.31230532961193,84.54717254638672,84.92973893799933,5633496,-0.0090089372151469,15.544240944057591,-1.8488200665965089,-0.3885396747122851,52.957658242001656,0.30169914863778047,0.37121774686910297,-0.0695185982313225,0.5109096083365473,0.0009058379254609505,0.00022632378996090274
2019-05-16,84.54717254638672,84.92973893799933,84.54717254638672,84.54717254638672,3549763,0.0,15.08239168036854,-0.132048982005119,-1.660712256402703,52.957658242001656,0.2762497469915104,0.35222414689358444,-0.07597439990207405,0.488097455548947,3.60953280598153e-08,-0.0002261627630212315
2019-05-17,84.92973327636719,85.31229964247694,84.54716691025742,84.54716691025742,4813837,0.0045146136919841,15.387005244910144,0.7292139855062285,-0.7651140193747458,56.630162023627115,0.2836802769025297,0.33851537289537353,-0.05483509599284381,0.7043287716766088,0.002710005130688531,0.0038435108936929474
2019-05-20,85.31229400634766,85.6948603471833,84.92972766551202,84.92972766551202,10262621,0.0044943235231626,16.144018920613693,0.7080911254504478,1.3722403806354595,59.99362894582973,0.3167867585474653,0.3341696500257919,-0.017382891478326612,0.9174719734837323,0.00450443814224144,0.007454165974187799
2019-05-21,86.07743835449219,86.07743835449219,85.31230556911892,85.69487196180556,10047289,0.0089287662789347,16.122813504365496,1.4916001109228367,1.269991426368382,65.71986848319426,0.4001519356591956,0.3473661071524727,0.05278582850672292,1.1904029102972193,0.011690690139905202,0.01534300382380871
2019-05-22,85.69486999511719,86.07743637902396,85.31230361121041,86.07743637902396,5313147,-0.0044543732992761,15.485695061246872,-0.9905632014544644,-0.4829534021600862,61.01721386989856,0.43038812341015387,0.36397051040400896,0.0664176130061449,0.9220508198725351,0.004484328192298159,0.010146582572786667
2019-05-23,85.69486999511719,85.69486999511719,85.31230361121041,85.69486999511719,4238560,0.0,15.259734382810956,-0.1570407353691249,-1.0819096758419418,61.01721386989856,0.4491727363385678,0.38101095559092074,0.06816178074764706,0.8722136245869981,0.001788935889331933,0.00946374451117138
2019-05-24,85.69486999511719,86.07743637902396,85.31230361121041,85.69486999511719,6107383,0.0,15.62500908889232,-0.1430473246576928,-0.0578774427518886,61.01721386989856,0.45877124804785296,0.3965630140823072,0.062208233965545756,0.8320674987866653,1.780595426659204e-08,0.008781828994564922
2019-05-27,85.69486999511719,86.07743637902396,85.69486999511719,85.69486999511719,3700946,0.0,15.124099290811824,-0.1430473246576928,-1.4000321547098424,61.01721386989856,0.4610632871585807,0.40946306869756194,0.051600218461018754,0.7984346495606985,-0.0008920652623731762,0.008100834154629588
2019-05-28,85.31229400634766,86.07742668801895,85.31229400634766,85.6948603471833,16337051,-0.0044743929796585,16.608946214962508,-0.9852438596010752,2.5287271824983786,55.66002240062148,0.4270858795268566,0.4129876308634209,0.01409824866343573,0.6235602230215703,-0.003574710022634653,0.003374492504501836
2019-05-29,85.69486999511719,85.69486999511719,85.31230361121041,85.31230361121041,4990889,0.0044743929796585,15.42312480853746,0.6986356531859418,-0.5569331560606733,59.49028593989272,0.4261172102069679,0.4156135467321303,0.01050366347483761,0.7635378044599797,0.0008936775056587187,0.007420758128069194
2019-05-30,86.07743835449219,86.07743835449219,85.31230556911892,85.69487196180556,5650669,0.0044543732992761,15.547284680162884,0.6783155051629344,-0.21185377267278,62.938049543468146,0.4510205183514131,0.4226949410559869,0.02832557729542623,0.8742147454180591,0.0044643266520822955,0.011235999871165747
2019-05-31,86.07743835449219,86.07743835449219,85.31230556911892,85.69487196180556,10693361,0.0,16.18513373308889,-0.1565830694361552,1.4354318515594189,62.93804954346815,0.46539182224405806,0.4312343172936011,0.03415750495045694,0.8346748121333496,0.0035682789030422324,0.010554723491404516
2019-06-03,86.45999908447266,86.45999908447266,85.69486634921184,85.69486634921184,6954093,0.0044345315727693,15.754841108858642,0.6756472951572433,0.3133350046560536,66.26760453303086,0.5018654453806732,0.44536054291101557,0.05650490246965767,0.9164520255045384,0.006233282698252074,0.013907560039835731
2019-06-04,86.45999908447266,86.84256545210306,86.07743271684224,86.45999908447266,6933784,0.0,15.751916398112412,-0.1720594475424944,0.2930160086420358,66.26760453303086,0.5247223815090081,0.4612329106306141,0.06348947087839396,0.8697537499574295,0.003552363107040879,0.012771659600618213
2019-06-05,86.84256744384766,86.84256744384766,86.07743469103842,86.46000106744305,7217826,0.0044150411442357,15.792064496039504,0.6644897729813677,0.3908752687654646,69.45061734645023,0.5671687688929268,0.48242008228307665,0.08474868660985013,0.9325665507999457,0.005314429732501624,0.01634206390514148
2019-06-06,86.84256744384766,86.84256744384766,86.46000106744305,86.46000106744305,2569079,0.0,14.759058416128768,-0.1878346816203245,-2.169652585829396,69.45061734645023,0.5939610237504951,0.5047282705765603,0.08923275317393475,0.8918995141686161,0.003536693893434917,0.014751900563303666
2019-06-10,87.22513580322266,87.22513580322266,86.8425694181208,86.8425694181208,4822206,0.0043956342069712,15.388742265047403,0.6801243844942396,-0.6058965810753443,72.46404465174024,0.6387015937030043,0.5315229352018491,0.10717865850115516,0.9588156002886763,0.005291032740252444,0.017402968582380884
2019-06-11,86.84256744384766,87.22513382025227,86.46000106744305,87.22513382025227,4660805,-0.0043956342069712,15.354698952519126,-1.0079559296127414,-0.6864916275979684,65.50546651664315,0.6359578224768683,0.552409912656853,0.08354790982001525,0.8209747804108957,0.0,0.011361106071146043
2019-06-12,86.45999908447266,86.84256545210306,86.07743271684224,86.45999908447266,7439944,-0.0044150411442357,15.822374014308831,-1.013197310819438,0.4660042521668873,59.36613102226542,0.5960424878911255,0.5611364277037075,0.03490606018741793,0.6763974089177811,-0.004405309177695216,0.0062332782309819645
2019-06-13,86.45999908447266,86.45999908447266,86.07743271684224,86.45999908447266,5660261,0.0,15.548980738860678,-0.1463173582637237,-0.1827076156334018,59.36613102226542,0.5579772828693592,0.5605045987368379,-0.0025273158674786744,0.6584524056987908,-0.003527355160168111,0.005114498524652733
2019-06-14,86.07743835449219,86.46000474717881,85.69487196180556,86.07743835449219,6654255,-0.0044345315727693,15.710767207919377,-0.984073681085165,0.2363281311897719,53.54601449711859,0.491277735997798,0.54665922618903,-0.05538149019123195,0.4920496917938128,-0.006183707142685346,-0.00022212969501300694
2019-06-17,85.69486999511719,86.07743637902396,85.69486999511719,86.07743637902396,8327344,-0.0044543732992761,15.935055235847626,-0.9658906868835322,0.8212792826302919,48.43246087692288,0.402903375894752,0.5179080561301744,-0.11500468023542243,0.2981631881122294,-0.007092182281154602,-0.005107688152569345
2019-06-18,85.69486999511719,85.69486999511719,85.31230361121041,85.69486999511719,6036636,0.0,15.613357626767485,-0.115690707577268,-0.0231097336224751,48.43246087692288,0.32907271341065325,0.4801409875862702,-0.15106827417561697,0.2795928193769169,-0.004444431996279863,-0.0053285845340699245
2019-06-19,86.84256744384766,86.84256744384766,85.69486831463381,86.07743469103842,9456197,0.0133039460162811,16.06218095749509,2.273048547363134,1.1379076753706974,61.29330529685143,0.35903227331859,0.4559192447327342,-0.09688697141414421,0.79973245371325,0.007992883407366813,0.007545489709667175
