Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-02-06,11.431618690490724,11.452142713768678,11.376889266601898,11.417937313157813,8000,0.0041979482244831,8.987321812850125,,,35.144443603980235,-0.005703059662112153,-0.04961013409292231,0.043907074430810156,0.8657615539189555,0.008936065992715125,0.0238342663188138
2019-02-07,11.281112670898438,11.370048796859685,11.281112670898438,11.370048796859685,1800,-0.0132532032532999,7.496097345175956,,,32.79383194511769,-0.00524699371034032,-0.04073750601640591,0.03549051230606559,0.6454157545390665,-0.002902422776613789,0.009519672305063454
2019-02-08,11.301637649536133,11.301637649536133,11.260589601072494,11.274272283893708,4100,0.0018177577131292,8.31898612539206,,,33.44756685707789,-0.003192562048134562,-0.03322851722275164,0.03003595517461708,0.6567146464423012,-0.0028970494850609763,0.00913234411342545
2019-02-11,11.219542503356934,11.274271928061996,11.17849576104124,11.19217844343061,5100,-0.0072905157940848,8.537191877922927,,,32.10247925697726,-0.00809548266841631,-0.028201910311884577,0.020106427643468268,0.5122416219441948,-0.009183161270652995,0.0006711646959605133
2019-02-12,11.39057159423828,11.39057159423828,11.294795431627117,11.329000831173287,9100,0.0151288359049756,9.116139576577355,,,37.72150874895626,0.0017988002511675205,-0.02220176819927416,0.02400056845044168,0.7781604436206662,0.005799167509247916,0.013636853972610607
2019-02-13,11.39741325378418,11.445301336428688,11.39741325378418,11.42477861806812,2600,0.0006004620239213,7.8636512654486515,,,37.94275506156569,0.01007600557642796,-0.015746213444133735,0.025822219020561695,0.7719679910781527,0.007011603643439335,0.01236591199538073
2019-02-14,11.431618690490724,11.452142713768678,11.356366548176334,11.356366548176334,28500,0.0029966634053585,10.25769445336048,,,39.10747182968443,0.01917480805484395,-0.008762009144338199,0.02793681719918215,0.8112500574696153,0.0073546703781353084,0.01371020159105285
2019-02-15,11.486350059509276,11.61633163295798,11.43846066919124,11.493190096130816,28400,0.0047762935419233,10.254179634797,,,41.015103457774806,0.030451018259585183,-0.0009194036635535228,0.03137042192313871,0.8821557655152141,0.008893276841459352,0.016743979295662736
2019-02-19,11.5410795211792,11.547919557821322,11.452143386601962,11.486350094074924,24400,0.0047534236966653,10.102379394048045,,,42.940104756596966,0.04330451871549279,0.00792538081225574,0.03537913790323705,0.9260213721728932,0.00800678151721712,0.020229301522115106
2019-02-20,11.424778938293455,11.479508363542966,11.411096255767974,11.479508363542966,15800,-0.0101282150869829,9.6678285081515,,,39.95597734863254,0.043603886891309784,0.015061082028066549,0.028542804863243235,0.6983318617122806,-0.00274689881917789,0.008088917594312628
2019-02-21,11.17165470123291,11.260589529299027,11.151130677131908,11.260589529299027,22000,-0.0224048475577749,9.99884318585288,,,34.359246557861624,0.023149277384440836,0.016678721099341407,0.006470556285099429,0.12924515307321424,-0.020983231837647165,-0.014483986395045001
2019-02-22,11.356365203857422,11.356365203857422,11.28111176559883,11.28111176559883,27300,0.0163986575548566,10.214678610538815,,,40.868269332496865,0.021594517696577498,0.017661880418788627,0.003932637277788871,0.5424638485439572,-0.0034819517273352307,0.0016592761914573373
2019-02-25,11.458984375,11.561601884551903,11.458984375,11.479508398851353,10800,0.0089956862420635,9.287394001418471,,,44.179990296117445,0.02831645446878106,0.019792795228787116,0.008523659239993944,0.7707475098621723,0.006006004246023489,0.010649551119442213
2019-02-26,11.458984375,11.465825716283785,11.397413608298374,11.452143033716215,8800,0.0,9.082620630373812,,,44.17999029611745,0.03326023451003479,0.022486283085036654,0.010773951424998138,0.7464894004765525,0.007458212708659762,0.009918322556779602
2019-02-27,11.404254913330078,11.424778937116187,11.322160123038064,11.411096254592117,19100,-0.0047875601104718,9.857495968685136,,,42.70077646186328,0.032388649457463004,0.024466756359521925,0.007921893097941078,0.6090173699678173,0.003008447941373227,0.004216891529814637
2019-02-28,11.342683792114258,11.356366474210445,11.29479570962999,11.315319732774269,5500,-0.0054135875059724,8.612685172875459,,,41.03616573799477,0.02642502586393114,0.02485841026040377,0.0015666156035273708,0.4411281067170863,-0.005398927178806967,-0.002046487253712148
2019-03-01,11.383729934692385,11.41109529744516,11.35636587679192,11.390571275380577,6500,0.0036122010012101,8.77971129020447,,,42.64146115576676,0.024725867460825057,0.02483190170048803,-0.0001060342396629714,0.5423863527971313,-0.002278542005935247,0.0014744320246038445
2019-03-04,11.609489440917969,11.609489440917969,11.486349217965104,11.486349217965104,16500,0.0196376816679257,9.711176264112805,,,50.60665055624419,0.041122147072275794,0.028089950774845582,0.013032196297430212,1.0306302726642207,0.014830724939397522,0.01949470516791263
2019-03-05,11.5410795211792,11.582126265294288,11.513714155200828,11.513714155200828,12600,-0.0059100162048537,9.441531454869692,,,48.41275696028773,0.04804240505567847,0.03208044163101216,0.01596196342466631,0.8295574059447142,0.00740486800595197,0.012301339808542533
2019-03-06,11.479509353637695,11.541080125460354,11.465826669932095,11.534238783607554,14700,-0.0053491519862823,9.595670797663969,,,46.46053967264642,0.04800518748887228,0.03526539080258419,0.012739796686288093,0.6714680902727589,0.0007157816697807018,0.0064780674203808175
2019-03-07,11.534236907958984,11.801042672568665,11.404254043598128,11.602647705657231,22500,0.004756084199603,10.021315031649332,,,48.45036221214725,0.051794691591917186,0.03857125096045079,0.013223440631466396,0.7770907255121264,0.00213976653889425,0.010821637146441798
2019-03-08,10.85011863708496,11.17849584006286,10.740659786901064,10.932212774722885,11100,-0.0611437207272763,9.314790473332646,,,32.293294577135995,-0.0004001138852984809,0.030776977991300938,-0.03117709187659942,-0.31149920712085943,-0.048476157495537464,-0.04733302900428005
2019-03-11,10.95957851409912,11.123766794984007,10.918531117664784,11.123766794984007,11900,0.0100378098173745,9.38437770918244,,,35.97239163069359,-0.03255707825651477,0.018110166741737797,-0.050667244998252564,-0.039185055480211235,-0.02779461764095681,-0.036274975905933204
2019-03-12,10.747501373291016,10.918530993711034,10.692771946950709,10.77486608646117,5000,-0.0195405268716003,8.517393171418904,,,32.309202148420994,-0.07429809487100236,-0.0003714855808102354,-0.07392660929019212,-0.1388892126404676,-0.032992743360307775,-0.052958349253292125
2019-03-13,10.74066162109375,11.19218043384792,10.692773529066956,10.74066162109375,5800,-0.0006366065289105,8.665785595466064,,,32.195330880925056,-0.10670008988816448,-0.021637206442281086,-0.08506288344588339,-0.03037495427645824,-0.020586280823021275,-0.05084321751423493
2019-03-14,10.555949211120604,10.720137503051754,10.48753709660282,10.720137503051754,28000,-0.0173470833830588,10.239995502805316,,,29.202086382468522,-0.14560520598336346,-0.04643080635049756,-0.0991743996328659,-0.06274086871169722,-0.019944054355980678,-0.06368508711729914
2019-03-15,10.638042449951172,10.850118812504672,10.4601714893135,10.603836395609123,33000,0.0077468794652667,10.404293143019792,,,32.21827114059579,-0.167878355313821,-0.07072031614316225,-0.09715803917065875,0.06982202514247943,-0.008417343980527292,-0.05307066382908654
2019-03-18,10.80222988128662,10.843277273765349,10.754341800416585,10.836435932947865,24400,0.015316096588272,10.102379394048045,,,37.915190067958264,-0.1703181119156092,-0.09063987529765165,-0.07967823661795755,0.21904092803475758,0.009848947019817755,-0.03551911885484338
2019-03-19,11.11008358001709,11.13060760346457,11.062195496825376,11.13060760346457,5600,0.028100543269497,8.630700432209832,,,46.92306564180248,-0.14573052517309115,-0.10165800527273955,-0.0440725199003516,0.4504452171808137,0.031635043896373505,-0.006119987630084034
2019-03-20,11.671059608459473,11.698424970952278,11.52739536992915,11.52739536992915,27700,0.0492591132395911,10.229223792606836,,,58.68606757794864,-0.08005577516946794,-0.09733755925208523,0.017281784082617296,0.8348852809042301,0.06531773350258208,0.042914654460416424
2019-03-21,12.0199613571167,12.0199613571167,11.79420231330939,11.79420231330939,27600,0.0294564744030895,10.22560728293294,,,64.02609457184306,0.00014373569684700271,-0.0778413002622988,0.0779850359591458,0.9874543572569435,0.06860482660661793,0.07003653361965467
2019-03-22,11.575284004211426,11.965231304456909,11.575284004211426,11.965231304456909,14300,-0.0376965785474734,9.568084743872936,,,54.378846286209395,0.02750363502477171,-0.0567723132048847,0.08427594822965641,0.7019341946590174,0.01220389035469216,0.029447511731609977
2019-03-25,11.828409194946287,11.883138621380844,11.759997085689989,11.876297279969966,21500,0.0216320611664698,9.975854724662028,,,58.23646040837589,0.06881834475598758,-0.03165418161271025,0.10047252636869783,0.8304414806395045,0.01610259405230874,0.05023393197638226
2019-03-26,11.691584587097168,11.835248837384096,11.650537844851248,11.835248837384096,3700,-0.0116348798910481,8.216358332386156,,,55.5043810465893,0.08948838115850855,-0.007425669058466488,0.09691405021697504,0.7388868260128832,-0.005585924327902836,0.03701455653424568
2019-03-27,11.50687313079834,11.664220074952537,11.50687313079834,11.58896792614325,2800,-0.0159247965605456,7.937731775260109,,,51.9604478326476,0.08992822648526655,0.01204511005028012,0.07788311643498642,0.6295591176138994,-0.018555227336247038,0.020166831488569237
2019-03-28,11.452142715454102,11.520554821538298,11.452142715454102,11.479508079828737,3900,-0.0047676711739193,8.268988209506656,,-1.4574350730649714,50.92294012833162,0.08488205249460634,0.026612498539145366,0.058269553955460976,0.5949426189147381,-0.013669618654914784,0.014822179748342768
2019-03-29,11.547918319702148,11.64369578550512,11.513712920749011,11.513712920749011,2100,0.008328339450394,7.650168700845001,0.4877007717925581,-2.3141373641693437,52.70271668195996,0.08760139967846747,0.038810278767009786,0.04879112091145769,0.6435201276003183,-0.0049517760055264315,0.022565369347837816
2019-04-01,11.842089653015137,11.848930993894571,11.773677549073126,11.801042912590871,44000,0.025154916183645,10.691967639914864,1.4156658377542586,1.8515919842565531,57.768572630870075,0.11220029486254823,0.05348828198611748,0.058712012876430755,0.7949246668144704,0.020155540941684924,0.04753538143720348
2019-04-02,11.77367877960205,11.807885487574357,11.71210931495688,11.807885487574357,4300,-0.0057936767942765,8.366602832783736,-0.3884937814963595,-1.283187477563298,56.25945994987494,0.12473702004945864,0.06773802959878572,0.056998990450672915,0.7460123631285834,0.012829604717259135,0.04041350008140254
2019-04-03,12.0199613571167,12.054168063664736,11.958390590182663,11.97207327280188,36800,0.0207022861667542,10.51328029770086,1.1165643894351185,1.5830748707541964,60.282086330038716,0.15278420955547745,0.08474726559012408,0.06803694396535337,0.8453619383733991,0.024967957967267695,0.05964657925067618
2019-04-04,12.02680206298828,12.074690144772925,11.99943800404807,12.074690144772925,7200,0.0005689502521899,8.881975184248867,-0.0472489236035374,-0.566530960302414,60.39104726648967,0.17356307006925853,0.10251042648595098,0.07105264358330755,0.8218303467189677,0.015597924687747122,0.05795265339448785
2019-04-05,12.102055549621582,12.102055549621582,11.363207687796232,12.026802103789066,8200,0.0062376538367687,9.012011377036412,0.2779119524288537,-0.3863110510929914,61.63784995875385,0.19386800450443076,0.12078194208964695,0.07308606241478381,0.821853932770375,0.01247712697728609,0.05874255007209195
2019-04-08,12.32097339630127,12.368861478850835,12.01996091403664,12.01996091403664,30300,0.0179276461156159,10.318935994253192,0.9272587690286492,1.3147236090172023,65.08135684736388,0.22503063885966057,0.14163168144364968,0.08339895741601089,0.8770992444438677,0.022598230314210932,0.07151355754028299
2019-04-09,12.717761993408203,12.758808734738142,12.628825864865554,12.628825864865554,27100,0.03169663409325,10.207325906555994,1.6860891995710312,1.1329430441536394,70.28733479969112,0.2785340081224632,0.1690121467794124,0.10952186134305081,0.983656696108631,0.03924418344127978,0.09662575258754025
2019-04-10,12.922996520996094,12.991408623885825,12.888791121977397,12.916155180221889,15500,0.0160088018151995,9.648659816955297,0.7568714286149404,0.3976726935608817,72.56565851754922,0.3336504106502183,0.20193979955357358,0.1317106110966447,0.9954807994799848,0.040656613200895864,0.10393586313706571
2019-04-11,12.519368171691896,12.642509711881075,12.505686793222818,12.642509711881075,15500,-0.0317315014540713,9.648659816955297,-1.8932066322470555,0.4100329932468939,62.427367315207576,0.340832220541996,0.22971828375125808,0.11111393679073794,0.8102413762362082,0.0002186726812067885,0.060562204871401626
2019-04-12,12.238879203796388,12.24572054518659,12.177308436137013,12.24572054518659,13100,-0.0226591943044515,9.48044384215367,-1.3389892930952816,0.1879795612984396,56.5180218552027,0.32019967848215813,0.2478145626974381,0.07238511578472004,0.6726020021777852,-0.024323720839425134,0.029818114505605564
2019-04-15,12.28676700592041,12.38254447832668,12.279926969540066,12.38254447832668,7200,0.0039051254814618,8.881975184248867,0.1201834168040878,-0.5847821195361385,57.26185214663373,0.3042056918128946,0.2590927885205294,0.04511290329236517,0.6813364245168972,-0.019971642820640123,0.027430540489444155
2019-04-16,12.28676700592041,12.348337772162862,12.26624428707454,12.3072910296187,9800,0.0,9.19023970026918,-0.0819020607260122,-0.1896441772135865,57.26185214663373,0.28820805904565994,0.26491584262555556,0.023292216420104372,0.6638832604044306,-0.013186825273588498,0.02240056844784344
2019-04-17,12.259403228759766,12.26624457015041,12.16362705899563,12.26624457015041,1300,-0.0022295770162514,7.170888478512505,-0.2250247984786373,-2.621173785310692,56.619970858734284,0.2702070134397623,0.2659740767883969,0.004232936651365371,0.6309382128879656,-0.004776145711819835,0.017632576690663537
2019-04-18,11.910502433776855,12.143102817485907,11.910502433776855,12.143102817485907,7700,-0.0288726846865872,8.94910546953925,-1.6419120009420094,-0.4200136108419203,49.06742774665032,0.22519180587593723,0.25781762260590496,-0.03262581672996773,0.4194671341805015,-0.023446250250763856,-0.010879737841531623
2019-04-22,12.08153247833252,12.08153247833252,11.992597648404544,12.026803051103194,4700,0.014257476896755,8.45553053102413,0.7228226190820217,-0.9979352043060936,52.41801736785225,0.20100061483321063,0.2464542210513661,-0.04545360621815547,0.5093898662648518,-0.006860829463261275,0.0012189735820642422
2019-04-23,12.204673767089844,12.211515108460649,12.026802806006293,12.026802806006293,1800,0.01014092879027,7.496097345175956,0.4977648257938827,-2.0762401341369903,54.727304576586036,0.18958003389054134,0.23507938361920117,-0.04549934972865982,0.5765822463847715,0.0046176593303637326,0.009849476967964232
2019-04-24,11.95839023590088,12.040485024331575,11.95839023590088,12.040485024331575,5800,-0.0203858302366897,8.665785595466064,-1.1634248189526226,-0.6821854435185184,49.54793031019147,0.15882527956550518,0.21982856280846197,-0.061003283242956785,0.407218135876047,-0.010304661004621574,-0.01161971101736925
2019-04-25,11.924185752868652,12.102056720779924,11.90366172796841,12.033644609298282,7900,-0.0028643900419164,8.974744612722734,-0.2129895692071896,-0.3055820534744215,48.856375159786815,0.13019113688018003,0.2019010776228056,-0.07170994074262557,0.36230609584719015,-0.007629183772054127,-0.016143504260994646
2019-04-26,11.903660774230955,11.965231539146052,11.869455373656969,11.876296714742242,32900,-0.0017227728649983,10.401258331428318,-0.1536377610701519,1.3404664671665758,48.419650895206566,0.10463599959288317,0.18244806201682112,-0.07781206242393796,0.31548961067551395,-0.009224514761125624,-0.019663101925791127
2019-04-29,11.73263168334961,11.869455901434264,11.73263168334961,11.842090535876354,1700,-0.014471988462955,7.438971592395862,-0.8219728800096936,-1.990226560158688,44.82406800270189,0.06977838905996236,0.1599141274254494,-0.09013573836548702,0.1597697512939601,-0.01775487115118346,-0.034482743465732324
2019-04-30,11.842089653015137,11.842089653015137,11.773677549073126,11.8352483121357,1000,0.0092861124139324,6.90875477931522,0.4595897064396276,-2.4097469448456956,47.51053719146216,0.05040478990851227,0.13801225992206198,-0.08760747001354971,0.24864546524889733,-0.0025355021062430927,-0.025475083340574578
2019-05-01,11.73263168334961,11.855773218655308,11.73263168334961,11.835249194486876,7100,-0.0092861124139323,8.867990898182093,-0.5463711972010663,-0.31826625276464,45.14346367047581,0.025919940686524257,0.11559379607495444,-0.08967385538843019,0.1644618151577244,-0.007982405296395823,-0.034319644786665604
2019-05-02,11.876296997070312,11.965231823588317,11.80788488944362,11.80788488944362,26400,0.0121705723291224,10.181157167204905,0.6286969386644926,1.0586297929754136,48.752441444518325,0.01790175118620496,0.09605538709720456,-0.0781536359109996,0.28909503796305835,0.004978635690096045,-0.021916678566895054
2019-05-03,12.061007499694824,12.061007499694824,11.97891401777122,11.97891401777122,3100,0.015433163652127,8.03947991910045,0.7932577855156957,-1.1786762677972695,53.03094588491783,0.026150426274961447,0.08207439493275594,-0.05592396865779449,0.4340065105954208,0.017898322421725066,-0.006844562813773325
2019-05-06,11.582125663757324,11.671060488863114,11.506872216077689,11.506872216077689,17000,-0.0405147097512483,9.741027444837728,-2.154183252953689,0.5767619337408196,43.00623814690074,-0.005886347120885205,0.0644822465220277,-0.07036859364291291,0.10480105940200651,-0.020027754830576283,-0.04423178277941198
2019-05-07,11.59580898284912,11.944708266146094,11.59580898284912,11.81472669191878,14800,0.0011807195843877,9.60245002503719,0.0395806408763218,0.4078353772180912,43.33584673852662,-0.029827755556224744,0.045620246106377216,-0.07544800166260196,0.15736853525245517,-0.014763931137523612,-0.04023093209379336
2019-05-08,11.650538444519045,11.650538444519045,11.575284992484455,11.575284992484455,4100,0.0047086591095892,8.31898612539206,0.2148585881315466,-0.9698315833703776,44.71308154317327,-0.04387946886316385,0.027720303112469005,-0.07159977197563286,0.2167520492103445,-0.008731023162724783,-0.03142320411885369
2019-05-09,11.370050430297852,11.47266794781257,11.17165543223054,11.417938518147883,33700,-0.0243696542223182,10.425282789490703,-1.270085317117284,1.2545079357118814,39.42445286565688,-0.07676370727384452,0.006823501035206301,-0.08358720830905082,0.0038673759194409927,-0.024189670684408027,-0.04860025592690009
2019-05-10,11.452142715454102,11.479508079828737,11.274271761576149,11.40425463265088,9100,0.0071941060782337,9.116139576577355,0.3707988300716832,-0.1592972900111342,41.6015727565064,-0.09510423932360723,-0.013562047036556406,-0.08154219228705083,0.1032144018606378,-0.006764061632951179,-0.03743319237274512
2019-05-13,10.85011863708496,11.103242391241771,10.85011863708496,11.103242391241771,13500,-0.0540008349930047,9.510519035757246,-2.60299452872625,0.2829934753747473,32.40389126536651,-0.15641450584989336,-0.042132538799223795,-0.11428196705066956,-0.19077195488720602,-0.04687506806734332,-0.08268026198064005
2019-05-14,11.329001426696776,11.397413534237645,10.952736792500636,10.952736792500636,48600,0.0431899216042699,10.791399385808589,2.050088399051885,1.6479860171642908,43.16765682648885,-0.16446563736612774,-0.06659915851260459,-0.09786647885352315,0.18082850849242946,-0.00012081724372670077,-0.03829963766023725
2019-05-15,11.547918319702148,11.561601001224334,11.370048679323046,11.370048679323046,7000,0.0191392528391287,8.853808274977197,0.8973418265600723,-0.4171245715304671,47.29904276973426,-0.1514357958087178,-0.08356648597182724,-0.06786930983689056,0.35460308782120237,0.02104997781728457,-0.016632317389537632
2019-05-16,11.465826034545898,11.575284888419883,11.39057258318786,11.411096607608906,28500,-0.0071342265805329,10.25769445336048,-0.3377910138500404,1.082505332026538,45.950097301841886,-0.1460501387513169,-0.09606321652772518,-0.04998692222359172,0.31313375253601033,0.01207737581590318,-0.020312683795164377
2019-05-17,10.754342079162598,10.97326042401308,10.754342079162598,10.850118243385134,43100,-0.0640613747201595,10.67130147767883,-2.797058865343638,1.4933453385188165,36.290088570132845,-0.19692277266853253,-0.11623512775588665,-0.08068764491264588,-0.08971743718341033,-0.03888480297025321,-0.0765435189771917
2019-05-20,10.501218795776367,10.562788910157405,10.41228331621325,10.5559482212881,16500,-0.0238182611475103,9.711176264112805,-0.9892340689327364,0.4894063751324199,33.5849618695907,-0.2547282859772917,-0.14393375940016767,-0.11079452657712402,-0.10294644493386727,-0.05561702978007366,-0.09211885369839845
2019-05-21,10.494376182556152,10.603835020313138,10.494376182556152,10.5422642609683,7100,-0.0006518141990775,8.867990898182093,0.0358193057948327,-0.4010604732048851,33.51223789717007,-0.2976604688438602,-0.17467910128890618,-0.12298136755495404,-0.018284313672337692,-0.04184891226963727,-0.08595271934367754
2019-05-22,10.590152740478516,10.829594446460291,10.494376580026737,10.494376580026737,14500,0.0090850705787406,9.581972891547895,0.4569341339764926,0.3495517803562378,35.61382444350288,-0.3202643571376065,-0.20379615245864624,-0.11646820467896024,0.08987570335384401,-0.01589327338630886,-0.07208161324558371
2019-05-23,10.186524391174316,10.432806808837364,10.029176801681036,10.432806808837364,7100,-0.0388588738974024,8.867990898182093,-1.5892925991274898,-0.3929333898535291,31.145830280678553,-0.36652249284343874,-0.23634142053560475,-0.130181072307834,-0.012511821990940959,-0.030346373126895587,-0.10060096204043967
2019-05-24,10.145477294921877,10.309665578211987,9.940241614596117,10.200206722685246,7900,-0.0040376892203555,8.974744612722734,-0.0936496593669205,-0.2864953841577878,30.723693811633808,-0.40186213968901896,-0.26944556436628764,-0.13241657532273132,0.042573891290299676,-0.022927860778674813,-0.09721795056722127
2019-05-28,9.63922882080078,10.02233477774099,9.598181427772673,10.02233477774099,34200,-0.051186911897122,10.440010162389305,-2.008450898574129,1.236270793185452,26.03660405702304,-0.46535476532767817,-0.30862740455856574,-0.15672736076911242,-0.046790916476593024,-0.056009652150062594,-0.13420182115674206
2019-05-29,9.652911186218262,9.687117239528066,9.52292896655245,9.577658390877655,11100,0.001418439603543,9.314790473332646,0.1877991697763706,0.0539734080944975,26.363571641071886,-0.5087050409904439,-0.3486429318449414,-0.1600621091455025,0.034861411762930734,-0.038828356038754896,-0.12436393707806759
2019-05-30,9.817098617553713,9.844463325551672,9.652909717139838,9.652909717139838,17100,0.0168660750658333,9.746892220313054,0.8128365434107354,0.5052091315791677,30.34295958916512,-0.5237741508648206,-0.3836691756489172,-0.14010497521590337,0.13639561255925267,-0.007195353932567317,-0.10166532200472889
2019-05-31,10.001811027526855,10.063381788517203,9.87182881732313,9.87182881732313,11000,0.0186405571000175,9.305741456739437,0.8644243843610413,0.0440792409902487,34.62338417855888,-0.5148766042344679,-0.4099106613660274,-0.10496594286844052,0.22481784487810735,0.015277735505432322,-0.07684543392007959
2019-06-03,10.09074592590332,10.165998711494282,10.083904585642474,10.152316683398706,13300,0.0088525795285519,9.495594499353295,0.4570034007700722,0.2554957423533511,36.642137124955966,-0.49494353046003603,-0.42691723518482916,-0.06802629527520687,0.27456204396948314,0.025444885431648467,-0.06009060343637529
2019-06-04,10.419123649597168,10.42596499065927,10.111270478490628,10.13179450167694,9900,0.0320241711844294,9.200391041122517,1.398758133610654,-0.0563792136523618,43.570819305387325,-0.44749069378414674,-0.4310319269046927,-0.016458766879454023,0.40628026798126854,0.04229404455874408,-0.02421838337481952
