Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-02-15,26.410709381103516,26.456679152715928,26.288118452139923,26.334088223752335,80200,0.0078635388088961,11.2922912626048,,,32.74786720989138,-0.09244407818460232,-0.043057779942525465,-0.049386298242076854,0.3073684444439337,0.004311932550316033,-0.007572137058475925
2019-02-19,26.34941673278809,26.38772585628363,26.280459141376596,26.334092498830113,50200,-0.0023234469059706,10.823790225800138,,,31.66477153227531,-0.09932839096709145,-0.05431190214743867,-0.045016488819652783,0.2585553046519791,0.0013976686260444016,-0.009661466922378237
2019-02-20,26.449020385742188,26.48732950575231,26.395387033168316,26.410711265732065,30100,0.0037729817982507,10.31231367277647,,,35.40366623947895,-0.09564454529359168,-0.06257843077666927,-0.0330661145169224,0.35401774500423583,0.0042473286162614254,-0.005860623748597749
2019-02-21,26.35707664489746,26.48732823122408,26.265131253939227,26.48732823122408,66400,-0.0034823188581682,11.103467395592086,,,33.577347576933846,-0.099002918519421,-0.06986332832521962,-0.029139590194201384,0.279701662317957,0.00011624731940718114,-0.00901685223664761
2019-02-22,26.678876876831055,26.678876876831055,26.487328362251393,26.52563748060765,48900,0.0121353217861566,10.797553125151618,,,44.38995493841744,-0.07483521045356412,-0.07085770475088853,-0.0039775057026755906,0.5651624400359989,0.008690562921479295,0.002649056121230453
2019-02-25,26.66355323791504,26.740174399129952,26.571610767255585,26.70186235712327,75600,-0.0005745384792021,11.233224789593368,,,44.02246217791642,-0.05626997207670925,-0.06794015821605268,0.011670186139343425,0.5433807844436646,0.006187434215244592,0.0017558626980915815
2019-02-26,26.632902145385746,26.64056572215024,26.494989914404492,26.579268799226877,44500,-0.0011502114235591,10.703266939811954,,,43.2511494980521,-0.043528405549299265,-0.063057807682702,0.019529402133402735,0.514573448412639,0.0028850528135102582,0.0005898999252524906
2019-02-27,26.640567779541016,26.740173825584748,26.60991931571242,26.740173825584748,71800,0.0002877843031052,11.181653682515927,,,43.51768523148276,-0.03243814294649994,-0.05693387473546159,0.024495731788961653,0.5174504608067235,0.0017286385464623244,0.0007050587605148539
2019-02-28,26.678876876831055,26.70186176328513,26.502652594153577,26.671216222279153,68700,0.0014369655996559,11.13751903414526,,,44.910225868407295,-0.020323528953117176,-0.04961180557899271,0.029288276625875534,0.5598376078925131,0.0007472720983940917,0.0023892985436284597
2019-03-01,26.55628776550293,26.778484759124048,26.55628776550293,26.778484759124048,43700,-0.0046055771158642,10.685126264117056,,,41.39332321679988,-0.02037960346364187,-0.043765365155922546,0.023385761692280675,0.45911576284325706,-0.0029341635374555697,-0.0015843402302879728
2019-03-04,26.586933135986328,26.67121494601609,26.479666440602355,26.655890714847203,112800,0.001153312628042,11.633380483255026,,,42.60336182192702,-0.017746645352545443,-0.03856162119524713,0.020814975842701686,0.5038568799204627,-0.00120892097379377,0.00014401742076963764
2019-03-05,26.586933135986328,26.71718471672451,26.556284673648552,26.709524062539188,57400,0.0,10.957817003758691,,,42.60336182192702,-0.015481545460914958,-0.0339456060483807,0.01846406058746574,0.5210940478468885,-0.0008638358555329573,0.0007497505037576957
2019-03-06,26.747833251953125,26.755493906159323,26.548624091811195,26.586933208438698,51500,0.006033610531622,10.849356503939038,,,49.0135103231477,-0.0006951297939323808,-0.027295510797491037,0.026600381003558656,0.7234869425139646,0.00437305351963535,0.007300003883080164
2019-03-07,26.5256404876709,26.67121924584585,26.502655598611152,26.609922311288248,56300,-0.0083416393595429,10.938467575959384,,,42.032406059497184,-0.0068271884044897035,-0.023201846318890773,0.01637465791440107,0.49346979711576927,-0.0028226699152468226,-0.000187692953451557
2019-03-08,26.594594955444336,26.64822830548633,26.53330095088136,26.62524341912501,46300,0.0025961672017505,10.742918838113225,,,44.66639799424349,-0.006053063807989645,-0.01977208981671055,0.013719026008720905,0.6056765217994804,-0.0005183342367683919,0.00284579383109973
2019-03-11,26.54862403869629,26.609918040618005,26.5332998075163,26.5332998075163,38800,-0.0017300769161034,10.566201298475118,,,43.25524727150723,-0.009044770787124179,-0.017626626010793275,0.008581855223669096,0.5688814274408688,-0.0019586358985780317,0.0016766364764875252
2019-03-12,26.83977699279785,26.847440570166743,26.640567823182433,26.640567823182433,47800,0.0109070822453801,10.774801838762809,,,53.3151000182016,0.011940250234900418,-0.011713250761654538,0.023653500996554958,0.9567836227818586,0.007072191236647374,0.01157982123632606
2019-03-13,26.747833251953125,26.816790831001917,26.732509020742476,26.816790831001917,28000,-0.0034315331714844,10.239995502805316,,,50.28346598808323,0.020910891364426476,-0.005188422336438335,0.02609931370086481,0.790117670124338,0.003622312178865439,0.007314572457662205
2019-03-14,26.70186233520508,26.724850144949905,26.6252440968515,26.6252440968515,32100,-0.0017201567783864,10.376642461280849,,,48.789640579245955,0.02403367505735332,0.0006559971423199957,0.023377677915033326,0.7023856042993052,0.0005742228611658184,0.004771551432300791
2019-03-15,26.88574981689453,26.88574981689453,26.73251041956778,26.793807347617843,78500,0.0068630863026793,11.270866642542863,,,54.59977672946222,0.0408754992813698,0.008699897570129957,0.03217560171123984,0.9755998091647698,0.005271330938461549,0.010394782225555899
2019-03-18,27.00068092346191,27.00068092346191,26.88575064124335,26.939383993532417,34300,0.0042656854151525,10.442929787247998,,,57.82082113788832,0.06277313645620097,0.01951454534734416,0.04325859110885681,1.0589555725512825,0.0061672869458653246,0.01359036051687057
2019-03-19,27.00068092346191,27.06197493059292,26.98535669097954,27.046650698110547,50800,0.0,10.835671318412196,,,57.82082113788832,0.07921404151960232,0.0314544445817958,0.04775959693780652,0.9958080338685634,0.004962134950011299,0.012352855776879945
2019-03-20,26.993019104003903,27.169243404831793,26.93172509288053,27.03132822630585,46600,-0.000283804203288,10.74937727911096,,,57.50538537185904,0.09058116910231462,0.04327978948589956,0.047301379616415055,0.927575826263835,0.002846609774153741,0.011034509649817226
2019-03-21,26.93172264099121,27.016001533263186,26.870425712649684,27.016001533263186,53300,-0.0022734087333371,10.883710371704016,,,54.92386273708298,0.09356502791850119,0.05333683717241989,0.0402281907460813,0.8200580194712346,-0.0011366968110194664,0.0076542084144719524
2019-03-22,26.893413543701172,27.008343835525025,26.878092232736808,26.916401355745183,59800,-0.0014234651864976,10.998777662206932,,,53.313024511387916,0.09178054455285078,0.06102557864850607,0.030754965904344712,0.7377674307482378,-0.002614231415468682,0.005817187435581017
2019-03-25,26.83977699279785,26.878089034045544,26.79380721977804,26.855101224737258,31900,-0.0019964036448383,10.37039263624398,,,51.055278363386336,0.08505781370083199,0.06583202565897125,0.01922578804186073,0.6418448333510589,-0.003414027740409553,0.003480486876305422
2019-03-26,27.084962844848633,27.100287079043596,26.93938700419471,26.93938700419471,54700,0.0090936940049849,10.909637269778615,,,59.49888536648472,0.09838038241397484,0.07234169700997198,0.026038685404002865,0.9430874344183738,0.005060890945388863,0.011792405483313395
2019-03-27,27.069639205932617,27.115608981766087,27.00834227442324,27.084960516011396,96400,-0.000565921962112,11.476271853988816,,,58.81596733567176,0.10647474986927818,0.07916830758183323,0.027306442287444957,0.8720823106276904,0.003921396694658519,0.010410204150705704
2019-03-28,27.084962844848633,27.230541608301372,27.084962844848633,27.15392043732656,98000,0.000565921962112,11.49273296168228,,0.8980502398601597,59.31881681923074,0.1128255018361699,0.08589974643270057,0.026925755403469337,0.8486475397882843,0.003349259564768836,0.010216551456326162
2019-03-29,27.238203048706055,27.2765121738977,27.153921219605085,27.19989392351441,71600,0.0056418144195798,11.178864319331652,0.9307167462442836,0.2153243783809295,64.0464753964538,0.12873969127080898,0.09446773540032226,0.03427195587048672,0.9709183933497599,0.006454967142673906,0.01464178779142622
2019-04-01,27.491046905517575,27.529356028437117,27.391440847687797,27.399101503152213,52700,0.0092398728615654,10.872389709681492,1.51054320730612,-0.4711296037203729,70.20010828990813,0.15991083463310218,0.10755635524687825,0.05235447938622394,1.1139082544206074,0.010932063204167619,0.022338834973472332
2019-04-02,27.20755195617676,27.299497355130345,27.123273058000567,27.284173121971413,35600,-0.0103658043787104,10.480129006333248,-1.8510847620968016,-1.3548225257428617,58.17694771194457,0.15989534319308873,0.11802415283612035,0.04187119035696839,0.7938520951753697,-0.00039417758018822635,0.010629959000800104
2019-04-03,26.947044372558594,27.10794735057736,26.924059485469535,27.10794735057736,62300,-0.009620959649582,11.03973275601109,-1.6522311166301296,-0.0426289830639105,49.745628775921816,0.13727980513017002,0.12187528329493029,0.015404521835239729,0.5163563713326512,-0.00907257534229855,0.0005831501012865115
2019-04-04,26.947044372558594,26.98535641477163,26.89341102081849,26.970032182446108,47200,0.0,10.762170357789897,-0.0369241690154631,-0.6658522350807276,49.745628775921816,0.11799663650389292,0.12109955393672282,-0.0031029174328299075,0.4939097558988749,-0.008066418378300577,-0.00019906127348590097
2019-04-05,26.924060821533203,26.977694175934776,26.885751700217597,26.977694175934776,41100,-0.0008532794096977,10.623787731088578,-0.1924408320311471,-0.9636968845474728,49.018731931224714,0.09971060417639066,0.1168217639846564,-0.017111159808265733,0.44500914468152,-0.006615007599246714,-0.0016619904337022984
2019-04-08,26.832117080688477,26.893411087343733,26.816792848325047,26.893411087343733,36500,-0.0034207726103595,10.505094936455558,-0.6310789340023172,-1.2157290653035346,46.1156712283011,0.07691309406122926,0.10884002999997097,-0.03192693593874171,0.29227406195990746,-0.0051701355345448174,-0.005593896030847589
2019-04-09,26.916399002075195,27.092623290742992,26.89341119204132,27.01600212862755,176300,0.0031361606462408,12.07994804051962,0.5340713122201384,2.4260654542555584,49.091974872169416,0.06489863862224254,0.10005175172442529,-0.03515311310218275,0.40169890736108044,0.00011391648063763249,-0.0026119942304921873
2019-04-10,26.908737182617188,26.99301900505171,26.84744317171851,26.93172499415303,96100,-0.0002846929911507,11.473155000731508,-0.1152489752457397,1.0010743901129784,48.82793755638981,0.05413481883581639,0.09086836514670352,-0.03673354631088713,0.3742867728356516,0.0001139347405170188,-0.003193066297675684
2019-04-11,26.79380798339844,27.0006807362786,26.76315951864616,26.83977775772838,71400,-0.0042802207725817,11.17606715383184,-0.8311064946904159,0.3588793133703983,44.92471523527503,0.035916564434863574,0.07987800500433553,-0.04396144056947196,0.18682458369250143,-0.0030220039771038376,-0.0076195062182110584
2019-04-12,26.95470809936523,27.222874859550547,26.924059634544488,26.924059634544488,92200,0.005987164235605,11.431726255472851,1.042539871519656,0.9287519374270266,50.84853741503458,0.03406903460314581,0.07071621092409759,-0.03664717632095178,0.4257018660649856,0.002736275016059775,-0.0017876136225710715
2019-04-15,26.95470809936523,27.15391727510311,26.924059634544488,27.016002106208244,115000,0.0,11.652696102959752,-0.0561521658992452,1.421229223886586,50.84853741503456,0.032233288614158084,0.06301962646210969,-0.03078633784795161,0.4293960320748006,0.0018225163031522218,-0.001702633092723227
2019-04-16,27.24586296081543,27.29183273573947,27.10028421275994,27.138593332796148,85600,0.0107437119702778,11.357452244304588,1.8276004372393655,0.7239290439358161,59.900134836479864,0.05365372399642965,0.06114644596897369,-0.007492721972544039,0.8390117715716666,0.010169899191052378,0.008622664264087865
2019-04-17,27.038991928100582,27.230540463284974,27.031328349925943,27.176907107257243,89000,-0.0076217219177066,11.39640288460621,-1.395847183884124,0.8170815944910738,52.5019595423986,0.053322145415585,0.059581585858295955,-0.006259440442710956,0.5345674156942801,0.0015325839946882525,0.0008792753810944465
2019-04-18,27.123271942138672,27.238199301904572,27.115608364475182,27.123271942138672,90300,0.0031121329146653,11.410903813540878,0.4783732050209291,0.8878703929894086,54.94349970653403,0.05917789385339489,0.05950084745731574,-0.00032295360392085165,0.6429129633736177,0.0022082626850712384,0.003643184262815957
2019-04-22,27.138593673706055,27.19222994978872,27.10028455318862,27.15391790647274,60800,0.0005647329593516,11.015361515187424,0.0237945542724108,-0.0417351144394008,55.392415433924185,0.06431358538863918,0.060463395043580434,0.003850190345058749,0.648325860614602,0.0014135626936000456,0.0037548111047003285
2019-04-23,27.24586296081543,27.29183273573947,27.184566030518695,27.26884784827745,146100,0.0039448560436896,11.892053442342334,0.608057363463347,1.9684370323311169,58.509230825544385,0.07616145111428096,0.06360300625772054,0.012558444856560422,0.7762774249301599,0.0032161648843780366,0.006966088528843839
2019-04-24,27.199892044067383,27.222876933034392,27.138595109757095,27.222876933034392,52100,-0.0016886873060496,10.860939421415225,-0.3588087938051168,-0.3943068353607246,56.681402457906124,0.08090883459334108,0.06706417192484465,0.013844662668496432,0.6971306170963804,0.001862644428183069,0.00505361883298705
2019-04-25,27.238203048706055,27.32248487780702,27.115612094413436,27.19989392351441,51400,0.001407507404443,10.847412906506923,0.1724426701589162,-0.3996490415807024,57.86281506843305,0.0867624051011795,0.07100381856011162,0.015758586541067876,0.7342948256125522,0.0018035976941290777,0.006155890987830981
2019-04-26,27.39910125732422,27.49104665886464,27.22287695523647,27.22287695523647,59800,0.005889700298075,10.998777662206932,0.9874294692918648,-0.037510580147241,62.489713321652836,0.10319497521673071,0.07744204989143544,0.025752925325295273,0.905308812007276,0.005680839169447838,0.011512453281779855
2019-04-29,27.47572326660156,27.5906506378482,27.33780808286657,27.445074798482946,54800,0.0027926124498067,10.911463720944791,0.4353513662628401,-0.228508022013094,64.48943268828302,0.12100578188531941,0.08615479629021223,0.03485098559510717,0.9509207361638881,0.006003522732254796,0.013896635393492618
2019-04-30,27.613637924194336,27.66727128098061,27.50637121062179,27.56766522289236,30800,0.0050069538921304,10.335302435967074,0.811620896685874,-1.5534248933903425,67.81533323595998,0.14458287339221343,0.09784041171061247,0.046742461681600955,1.0718121648594743,0.008337550440039143,0.01875546712494014
2019-05-01,27.59831428527832,27.682596111415847,27.56000516143366,27.605974940927737,23600,-0.0005550841329187,10.069044362997351,-0.173568787717903,-2.146653928321691,67.06375245539735,0.16018488701380562,0.11030930677125111,0.04987558024255451,0.9783442700138687,0.004854117913177802,0.017456722193097907
2019-05-02,27.46805953979492,27.575329177630636,27.429750416252983,27.55234136526645,198200,-0.0047308358756637,12.197036946273975,-0.8871305992643413,2.581222508211916,60.88663232438953,0.16019252611450696,0.12028595063990229,0.039906575474604675,0.8108846218831528,-0.0015596585335079238,0.01168304525267283
2019-05-03,27.63662338256836,27.720905208624902,27.498708198621067,27.57532936903556,57300,0.0061179689132015,10.956073354557526,1.004689368314427,-0.1421785641734892,65.33630989826092,0.1718196436241719,0.1305926892367562,0.04122695438741569,0.914606395056588,0.0028358503979908356,0.016600478821768627
2019-05-06,27.59831428527832,27.59831428527832,27.368456619411575,27.376117275060988,55300,-0.0013871330375377,10.920546270529568,-0.3302007672900612,-0.2239634823440519,63.56639219208801,0.17591515364280141,0.13965718211796527,0.03625797152483615,0.8389862994324481,0.000555574356523314,0.013933911607460159
2019-05-07,27.437414169311523,27.51403241688317,27.36845657737753,27.452738403385613,48200,-0.0058471316325517,10.783135046711443,-1.0903605111109085,-0.5108415614537438,56.62785807034827,0.1642838185814952,0.14458250941067127,0.01970130917082394,0.6753738273145959,-0.004005081454191872,0.006903030139260524
2019-05-08,27.483383178710938,27.6902559487168,27.475722523287924,27.521692301423418,77800,0.001674011389277,11.261909563554315,0.1880432908222186,0.5737210112832037,58.03714261670899,0.1569658124475879,0.1470591700180546,0.009906642429533291,0.6970732753382763,-0.0015032187041297274,0.007541798448805315
2019-05-09,27.146259307861328,27.360792737249056,27.107950184441915,27.345468503321538,49300,-0.0123423158226139,10.805699643800724,-2.477155583623894,-0.4271296059507851,46.18497954736196,0.12255047535241914,0.1421574310849275,-0.01960695573250837,0.3558007474066111,-0.011439730297874928,-0.005250267190601621
2019-05-10,27.20755195617676,27.261188233632325,27.176906412657516,27.215215534155533,73700,0.0022553220416501,11.207771646606409,0.3227420900958032,0.5083860318984427,48.25403280581306,0.09907974757535953,0.13354189438301392,-0.03446214680765439,0.38365459981857486,-0.0061017409344100715,-0.003759467876861322
2019-05-13,27.100284576416016,27.14625727475547,26.947045171416388,27.016002757526294,67300,-0.003950351407981,11.116930374363438,-0.8676167141206328,0.2933309399774989,44.993686676424986,0.07100494483377773,0.12103450447316669,-0.05002955963938896,0.2419459423509602,-0.006404920187100038,-0.007951609465024378
2019-05-14,27.50637435913086,27.5216956718532,27.34547134755559,27.34547134755559,77600,0.0148735438844482,11.259335592686217,2.60986566817427,0.6242317358535613,56.87358074381545,0.0805944701407455,0.11294649760668246,-0.03235202746593696,0.7056777093063079,0.007974110891912689,0.0058982574334249804
2019-05-15,27.24586296081543,27.368453898610387,27.24586296081543,27.33780543346202,87500,-0.0095160810577154,11.37940550085183,-1.8040302661628076,0.8758005509456203,49.48941108840803,0.06640763944565364,0.10363872597447671,-0.037231086528823065,0.37346905690834215,0.00016872668945366875,-0.0036285510868715454
2019-05-16,27.35313415527344,27.368458390362655,27.253528088593004,27.268852323682225,57000,0.0039294250132679,10.950824090522444,0.6032042788960766,-0.1376212485544428,52.239226344406354,0.06309306521742286,0.09552959382306594,-0.032436528605643083,0.4894987920600315,0.0025837876969694307,-0.00027992457686532024
2019-05-17,27.16158103942871,27.276508399098844,27.13093257439727,27.176905271944428,36800,-0.0070276035934934,10.51328029770086,-1.333118929579091,-1.1310721965338184,47.28851558221159,0.04449657684908814,0.08532299042827039,-0.04082641357918225,0.2204908849994894,-0.004101658916411011,-0.00735042470814784
2019-05-20,27.29949951171875,27.39144199513693,27.192232793931066,27.192232793931066,53000,0.0050648560670008,10.87806606028079,0.855615898736387,-0.2859836530753933,50.896782592077315,0.04042163843151769,0.07634272002891986,-0.03592108159740216,0.3969128731881201,-0.0005049151292304543,-0.0026033023831975033
2019-05-21,27.46039772033691,27.50637042031802,27.345467431783476,27.50637042031802,69200,0.0058765147409454,11.1447705923684,0.976442539528281,0.3391158955913273,54.785320458663634,0.04960356214305506,0.0709948884517469,-0.021391326308691838,0.6151787807340601,0.0057245128387710675,0.002882134938008818
2019-05-22,27.422090530395508,27.4450754206061,27.299499577940946,27.32248446815153,46300,-0.0013959715524295,10.742918838113225,-0.3412482612141991,-0.6003716225847335,53.695074213675085,0.053176250045453344,0.06743116077048819,-0.014254910725034847,0.5444224397293647,0.003026771574395015,0.0010769338374505555
2019-05-23,27.29949951171875,27.345469292028415,27.23820257424073,27.29949951171875,39300,-0.0044805431885159,10.579005242826248,-0.8800240959550535,-0.9535718994422022,50.2488052010344,0.045590026826161534,0.06306293398162287,-0.017472907155461334,0.353033245349501,-0.0010653358183584372,-0.0035098935573494305
2019-05-24,27.452733993530273,27.452733993530273,27.399097721487408,27.414421953099893,29100,0.0055973929128069,10.278527816830314,0.9155735112847168,-1.583752988327313,54.205315771905354,0.05135069348744992,0.060720485882788285,-0.009369792395338368,0.5828890777129418,0.0024058901923946774,0.001985412867850922
2019-05-28,27.20755195617676,27.4144247196244,27.184567067837673,27.4144247196244,54400,-0.008971181818334,10.904137815028022,-1.6482444835780572,-0.1714327850526578,47.67259048118322,0.035720162182627746,0.05572042114275618,-0.020000258960128435,0.236535788221446,-0.005879133029948469,-0.006477156278327345
2019-05-29,27.222877502441406,27.32248356137968,27.17690772354586,27.245865314687936,55600,0.0005631242237868,10.925956465688444,0.0297447898995228,-0.0966761245069647,48.09368992837674,0.02428950274630992,0.04943423746346693,-0.02514473471715701,0.2813688072480033,-0.003589669974963572,-0.005207778570444743
2019-05-30,27.360794067382812,27.45273947541781,27.33780917677352,27.37611830205531,58100,0.0050534108268019,10.96993815439584,0.800080882438529,0.0050904144125944,51.84900077377217,0.026058945659094945,0.044759179102592535,-0.01870023344349759,0.5118584155465266,0.0019079149695502284,0.0002661333405611366
2019-05-31,27.345468521118164,27.368456333423783,27.268850274229475,27.268850274229475,46300,-0.0005602849085429,10.742918838113225,-0.1636814489415773,-0.5176373453693932,51.403953167872565,0.025925742590629852,0.0409924918002,-0.01506674920957015,0.4968290748150546,0.0010097162638369461,-7.007299538863698e-05
2019-06-03,27.605974197387695,27.651946898442336,27.42208923876658,27.44507412789454,74000,0.0094813753715744,11.211833885608511,1.553245164465416,0.5584970544804113,58.0028561643176,0.0463070107426411,0.042055395588688226,0.0042516151539528715,0.9390302688510034,0.00941333658164889,0.00951229527570674
2019-06-04,27.651947021484375,27.651947021484375,27.506371185028335,27.567665197241872,87000,0.0016639364525352,11.373674891823535,0.1788034531635169,0.904482849581915,59.0594146108037,0.06541487334531837,0.046727291140014254,0.018687582205304115,0.9947119016629611,0.007819059518921812,0.011094306170568169
