Date,Close,High,Low,Open,Volume,log_return,log_volume,log_return_z,log_volume_z,RSI_14,MACD,MACD_signal,MACD_hist,BB_pos,MA5_dev,MA20_dev
2019-01-17,29.302831649780273,29.69476013255401,28.777481178556283,29.052665819064934,511300,0.0,13.14471373686512,,,17.11529646467511,0.05921628508424703,-0.0192804357280244,0.07849672081227144,,0.006242583908091515,
2019-01-18,30.66206169128418,30.887211829700256,29.69475175273561,30.0199675589932,844300,0.0453419601741533,13.646264345070014,,,25.954792372969294,0.18877739978420038,0.02233113137442056,0.16644626840977983,,0.04353490447879049,
2019-01-22,28.89422035217285,30.770468344365103,28.852523407522146,30.453590014995275,643800,-0.0593845275606504,13.375144951123056,,,22.581588409583034,0.14710970590452277,0.047286846280441004,0.09982285962408177,,-0.017912930497721247,
2019-01-23,28.994285583496097,29.47793896004856,28.735779163302222,29.16106381649116,355300,0.0034571744207686,12.780720596528097,,,23.190097205410183,0.12077002452708996,0.0619834819297708,0.05878654259731916,,-0.014846826364588117,
2019-01-24,30.145050048828125,30.353522032067517,29.019299430717396,29.286143314781416,371400,0.0389219704847874,12.825037620411926,,,30.00382578180293,0.19055610017493763,0.08769800557880417,0.10285809459613346,,0.018424523574438245,
2019-01-25,31.354185104370117,31.52930398841901,30.29515022552459,30.445247127376454,225800,0.0393270221116432,12.327409359385856,,,36.38900185385145,0.33951543908557724,0.1380614922801588,0.20145394680541845,,0.044792612966954914,
2019-01-28,31.77947998046875,32.071339579613046,30.35353191431055,30.728779061487195,535700,0.0134730435467144,13.191331448583757,,,38.51360408175082,0.4862790088144813,0.2077049955870233,0.278574013227458,,0.05113660738303971,
2019-01-29,31.062328338623047,31.88787886727603,30.528640521769944,31.77947253540577,821900,-0.0228250203483997,13.61937522882888,,,36.31122605512924,0.5385143924854532,0.2738668749667093,0.2646475175187439,,0.012888827705258343,
2019-01-30,32.521636962890625,33.66406280653945,29.97827881097328,30.353529104443552,1299800,0.0459098430054149,14.07772173379122,,,43.4035379015707,0.6897147184657015,0.3570364436665078,0.33267827479919376,1.0569961804748023,0.03662760551670319,0.10107294773335984
2019-01-31,32.49661636352539,32.96359160745903,31.97960351341276,32.52163198558461,927000,-0.0007696485008515,13.73970992329606,,,43.31447573821485,0.79832057028473,0.44529326899015226,0.35302730129457777,0.9684988353458918,0.0205310462755528,0.09374120116527163
2019-02-01,32.60501480102539,33.27212764914208,32.221427140079165,32.663386698081126,489700,0.0033301327704759,13.101550279754894,,,43.85201756264631,0.8829601236154829,0.5328266399152184,0.35013348370026454,0.9307857738729843,0.015953611934037992,0.08827229350842947
2019-02-04,32.74678421020508,32.80515611940977,32.12136817070009,32.730106067427954,279800,0.0043386604106766,12.541833915188546,,,44.59205943354052,0.9505201809617105,0.6163653481245168,0.3341548328371937,0.9018748742977035,0.014256993331290158,0.08458194025653487
2019-02-05,33.28047561645508,33.33051005014087,32.79682214828231,32.821837774609804,501200,0.0161661420054167,13.124762497213553,,,47.402531927680876,1.035193384441385,0.7001309553878905,0.3350624290534945,0.9276119055206457,0.016815406357537865,0.09300552794675276
2019-02-06,33.82250213623047,34.34784934353062,33.463930002404936,33.463930002404936,450800,0.0161554174447014,13.018781279423914,,,50.16716763190851,1.1329742960449636,0.7866996235193051,0.34627467252565847,0.9528369490439669,0.02522632561518323,0.09994720229460907
2019-02-07,33.48061752319336,33.772477164548455,33.06367336066807,33.47227685856521,341800,-0.010159634664415,12.741983975346884,,,48.437746710535336,1.1693990377593906,0.8632395063673223,0.3061595313920683,0.857442704778104,0.008844968459941427,0.08139446085578728
2019-02-08,33.855857849121094,34.039314261305584,33.06366664602813,33.12203856244486,266200,0.011145347545124,12.492006941510096,,,50.4564964080391,1.2145441572648252,0.9335004365468229,0.2810437207180023,0.8632991684255601,0.0125192835472685,0.08633128363521103
2019-02-11,33.53898239135742,34.20609227476195,33.0886820271728,33.99762023738361,213100,-0.0094036217516797,12.269521510708264,,,48.72174517214179,1.2107954917877635,0.9889594475950111,0.22183604419275238,0.7889997719528318,-0.0016878568888845091,0.06898442723638265
2019-02-12,34.41455841064453,34.43123655249849,33.655720451956064,33.81415802802322,202900,0.025771268678737,12.220473454337986,,,53.481014551287174,1.2639067840005787,1.0439489148761247,0.21995786912445392,0.8664879573903015,0.01750475820624775,0.08699650889950172
2019-02-13,34.18106460571289,34.60634601247822,34.06431763384679,34.414552187385645,165200,-0.0068078602241414,12.01491819331946,,,52.092506218882356,1.2724884127311604,1.089656814447132,0.1828315982840285,0.8060894362479291,0.008463050108217463,0.07076594326046881
2019-02-14,34.31547927856445,34.433087044466845,33.8282599234761,34.16427249831676,111400,0.0039247190519784,11.620891583095712,,,52.851387378919966,1.275433156576831,1.1268120828730719,0.1486210737037592,0.7958558501126722,0.00746570459311835,0.06660235305438933
2019-02-15,34.0130729675293,34.60109584455159,33.87866728071215,34.37428564720684,146700,-0.0088515935306946,11.896151780740423,,,50.8979501266396,1.239081860913771,1.1492660384812117,0.08981582243255937,0.7330091915902509,-0.002333599949908227,0.04952013927908383
2019-02-19,33.971065521240234,34.424685874995475,33.509046214778735,33.93746650593115,224500,-0.0012358015433899,12.32163544049751,,,50.61807211028979,1.1931298886998363,1.1580388085249367,0.03509108017489959,0.7049990982982748,-0.006085091502381235,0.04289973713579043
2019-02-20,34.550689697265625,34.861502193056694,33.685450234870906,34.029864947635005,147200,0.0169183640917287,11.8995542787321,,,54.3482601336921,1.189768535466449,1.1643847539132393,0.02538378155320964,0.7784876350083784,0.010068775074245861,0.0515637082160838
2019-02-21,34.60948944091797,34.71869503584333,34.021463504875264,34.55908611914852,246100,0.0017003934504667,12.413497299759758,,,54.72190963660438,1.1782669586607994,1.1671611948627514,0.011105763798048063,0.7903608666414946,0.009259606786698349,0.04442861090791572
2019-02-22,36.113155364990234,36.23075991283817,34.61788884446823,34.87830120361979,431600,0.0425293077395172,12.97525682932358,,,63.05057429443334,1.2757787661189965,1.1888847091140005,0.08689405700499608,1.045099904524929,0.04218175243354527,0.08007926600177284
2019-02-25,36.86917495727539,37.2135895464052,35.13030090917092,35.214303216965455,522800,0.0207186214228654,13.166956173507728,,,66.39735400063144,1.3979473717329967,1.2306972416377997,0.16725013009519696,1.0851158012369144,0.04674426605412685,0.09367075882391984
2019-02-26,35.49153137207031,36.89439036389096,35.11351442070176,36.80198906865329,483000,-0.0380817197978403,13.087774003025942,,,56.37647419694064,1.3678349975768,1.2581247928255999,0.10971020475120019,0.8009551309199106,-0.0009929626739407782,0.047040335474537454
2019-02-27,35.550315856933594,35.79392701525451,34.777484436100515,35.4747125045058,198200,0.0016549259506235,12.197036946273975,,,56.67693290909197,1.333344179038086,1.273168670068097,0.06017550896998891,0.7995269933065807,-0.004937970105927003,0.04187727971046695
2019-02-28,34.50867462158203,35.50831614005408,34.49187351986622,35.449513886289985,255500,-0.0297383103355707,12.45098160251256,,,50.09305609925531,1.2080327647812652,1.2601414890107308,-0.05210872422946555,0.563492855083664,-0.033548330136699445,0.008413562547652687
2019-03-01,35.32352066040039,35.70153758157261,34.65149235858518,34.84470029507682,323500,0.0233383189762002,12.686957484108422,,,54.541727815994065,1.161089514374325,1.2403310940834495,-0.0792415797091246,0.7220454293983043,-0.006332810794655197,0.02797906001371908
2019-03-04,35.22270965576172,35.82753659981232,34.76908944772377,35.44951975978069,201600,-0.0028580144625057,12.214045775484507,,,53.90156881600354,1.103036921641312,1.212872259595022,-0.10983533795371003,0.6797395098463511,9.538002179976246e-05,0.02115570819610091
2019-03-05,34.84469985961914,35.894745069484046,34.73549426053776,35.172313452379605,163700,-0.0107899939843668,12.00579687207606,,,51.4624700499835,1.0148292721252545,1.1732636621010686,-0.15843438997581405,0.5663598567414682,-0.006990150532001138,0.007133904065725449
2019-03-06,34.18946838378906,34.760693162633395,34.18946838378906,34.71028984527068,229000,-0.0189833866178384,12.34148164933907,,,47.454012390411215,0.8818865313028681,1.1149882359414285,-0.2331017046385604,0.371514940330242,-0.018046688426779145,-0.013101024754442858
2019-03-07,33.69384765625,34.39947809110017,33.41663421190588,33.60144317480196,222000,-0.0146023960874735,12.310437165348777,,,44.622736039936754,0.7281424281049738,1.0376190743741376,-0.3094766462691638,0.23505082692554577,-0.027730652647511622,-0.02722677780147853
2019-03-08,33.887054443359375,34.50028037637423,33.39143304482913,33.39143304482913,256500,0.0057178080637457,12.45488784222084,,,45.975912284202906,0.6148022342224095,0.953055706343792,-0.33825347212138246,0.27776231321532363,-0.01398125477412171,-0.022222388060021747
2019-03-11,35.66794204711914,35.978757798577526,34.06347277400475,34.06347277400475,467200,0.0512192368584382,13.054514850904823,,,56.521997362095604,0.6610617517457058,0.8946569154241748,-0.233595163678469,0.763526520897485,0.03515551395017136,0.026479849924916588
2019-03-12,34.76909637451172,35.6763369713304,34.70189514760867,35.6763369713304,138600,-0.0255233464565417,11.839354580719126,,,51.100014320350475,0.6180687075260991,0.8393392738445598,-0.22127056631846065,0.4878117685956653,0.009512209596235666,-0.0011558448157226175
2019-03-13,34.273468017578125,34.92029611944515,34.2062668041868,34.92029611944515,236100,-0.0143574293673216,12.37201495855807,,,48.34605576174863,0.5378038756610337,0.7790321942078546,-0.24122831854682092,0.3406075342596293,-0.005363404123076454,-0.015194639021624323
2019-03-14,34.58427810668945,34.81949034890403,34.21466344675626,34.22306560066542,224800,0.0090276611561321,12.322970845390357,,,50.16005692634454,0.4935834717567005,0.7219424497176239,-0.22835897796092341,0.42724372674496897,-0.0015039016638845881,-0.006839228668509056
2019-03-15,35.26471710205078,35.7015362834689,34.80269786163202,34.94550246861377,380800,0.0194837597506768,12.85003220794632,,,53.97109660653538,0.5075930071111117,0.6790725611963215,-0.17147955408520987,0.6211227994575669,0.010105917155185828,0.011322616712271305
2019-03-18,35.382328033447266,35.499932602645714,34.89510864612738,35.11351667399819,216500,0.0033295388313017,12.28535044535166,,,54.61705095253848,0.5221666717068985,0.6476913832984369,-0.12552471159153844,0.6393581452961622,0.015135672754913454,0.012707140734145028
2019-03-19,34.66828918457031,35.76033544069429,34.57588470364354,35.642730902963244,124500,-0.0203870746200886,11.732069026983156,,,50.026835568914976,0.47067380363983347,0.6122878673667163,-0.1416140637268828,0.40055401563811077,-0.004774759218604707,-0.008719052322794463
2019-03-20,33.66024398803711,34.7690913084841,33.609840671841084,34.7690913084841,190200,-0.0295079754379093,12.15583668670316,,,44.3588591786874,0.3445527226257852,0.5587408384185301,-0.21418811579274488,0.11168255537549385,-0.03029869108696215,-0.03631558743958774
2019-03-21,34.11387252807617,34.57589182336375,32.50940342332435,33.265434123481114,393300,0.0133866832250468,12.882330501005024,,,47.25494734727271,0.2780002751948061,0.5025927257737853,-0.22459245057897925,0.26322197915690165,-0.014559455724346138,-0.022634904502646713
2019-03-22,32.34979248046875,34.02146591957635,32.21538681736089,34.02146591957635,367600,-0.0530965144631102,12.814753389808171,,,38.797775103467785,0.0819656157152977,0.41846730376208785,-0.33650168804679015,-0.11502038166190502,-0.049511310533227104,-0.06815231414263656
2019-03-25,32.643798828125,32.87060892818432,31.97177068229163,32.307783152966834,360300,0.0090473028861024,12.794695072197223,,,40.702521756137834,-0.0491033759808559,0.32495316781349914,-0.37405654379435505,-0.0016528120065165278,-0.02518576019479668,-0.053925852504897676
2019-03-26,32.49259948730469,32.95461874240124,32.23218711958525,32.90421541831511,159300,-0.0046425536658772,11.978550773342342,,,40.0128423068916,-0.1632946601845262,0.2273036022138941,-0.3905982623984203,0.03403403708847116,-0.016926689299971764,-0.054197686900886
2019-03-27,32.07257843017578,32.559797699957926,31.996975053289177,32.42539205265767,228600,-0.0130109447823412,12.339733404786474,,,38.08240295758269,-0.28440581150896804,0.12496171946932168,-0.4093675309782897,0.0117102731300434,-0.020221764418289156,-0.0616743867154943
2019-03-28,32.56819534301758,32.61019650113889,32.08097293625812,32.08097293625812,161400,0.0153347986464092,11.991647230585656,,-1.1840865421030466,41.65915793424857,-0.33651598190388654,0.03266617919468004,-0.3691821610985666,0.16594063725718558,0.004404030803227821,-0.04446210419646168
2019-03-29,33.29903030395508,33.374633680709096,32.63540101961238,32.76140771569688,207900,0.0221920673736482,12.244817283839346,0.819281416311618,-0.700184282214932,46.56133068418689,-0.31520787371225367,-0.03690863138670671,-0.278299242325547,0.34576125341661174,0.02096534673383399,-0.02010953312391628
2019-04-01,33.542640686035156,33.92905651093991,33.4082350423951,33.60144295484747,227400,0.0072892091747003,12.334470257826284,0.1736780074003306,-0.5196025855714653,48.126014870145816,-0.2754880675988929,-0.08462451862914395,-0.19086354896974894,0.41701594906042955,0.022797122554680138,-0.01049478467964049
2019-04-02,33.32423400878906,33.819855487427084,33.11422496198454,33.55104416387599,466600,-0.0065326054178507,13.05322978173048,-0.4022518604138962,0.7937452451887936,46.80289681943873,-0.2586518511069329,-0.11942998512470175,-0.13922186598223113,0.3819459071900459,0.01100981638300702,-0.014728113592538561
2019-04-03,35.1471061706543,35.22270953840873,33.702243233339786,33.88705217773574,787800,0.0532574065454893,13.577000798875842,2.0478108724415107,1.6818292414182632,57.34376141498424,-0.09709918024669406,-0.11496382414910022,0.017864643902406163,0.7919275329021332,0.046785012473911314,0.03769828378099249
2019-04-04,35.029510498046875,35.3151229368121,34.74389805928165,35.096711728323726,237000,-0.0033514235441843,12.37581963951765,-0.2983337152671976,-0.4586280209458559,56.565085910021956,0.0211991171166801,-0.08773123589594417,0.10893035301262427,0.743306620425861,0.028208052667751504,0.03219113197485224
2019-04-05,34.75229263305664,35.45792308672454,34.44148017265632,35.24791406128152,262000,-0.0079453184326754,12.476103599529845,-0.4626928445975836,-0.2630510345246377,54.6800744661169,0.09152713730681228,-0.051879561255392885,0.14340669856220517,0.6697317281796207,0.011441952316712634,0.022718807788103756
2019-04-08,34.56748962402344,35.0211067197168,34.34907842564916,34.75229540208974,351200,-0.005331910771605,12.769113988119456,-0.3355772599742084,0.2708566219315207,53.402461464923064,0.13084227334706355,-0.015335194334901598,0.14617746768196516,0.6491981846497364,9.72984837592783e-05,0.018930177399341552
2019-04-09,33.71065139770508,34.71869541264963,33.64344696794977,34.25667296929084,306300,-0.0250997814808987,12.632323557588636,-1.1661424469852448,-0.003679212941961,47.82312381532464,0.09180188297887781,0.006092221127854283,0.08570966185102354,0.4618009598161726,-0.02686838281853654,-0.004773935584425182
2019-04-10,34.071861267089844,34.16426253519793,33.4334321134511,33.6014399541183,236800,0.0106580082214278,12.374975404956045,0.3347629768761701,-0.4649336974427824,50.18588198093487,0.0889829697583906,0.022670370853961546,0.06631259890442905,0.5496537753249275,-0.010297336277561131,0.006189358479248508
2019-04-11,33.811466217041016,34.15588102424018,33.517454749121484,33.97107198469953,182300,-0.0076718787038468,12.11341444611523,-0.4399306929603051,-0.9231476229943216,48.48146924527995,0.06498811387225345,0.031133919457619928,0.033854194414633526,0.4970789496607989,-0.010861793932450348,-0.00035976894779776725
2019-04-12,34.38268280029297,34.441485079435736,33.845060131282615,34.11387146578779,159100,0.0167530485076868,11.977294499661248,0.6029626639279663,-1.1449626509195057,52.307888282105935,0.09101525491748674,0.04311018654959329,0.047905068367893454,0.6515660659235575,0.008028787178133712,0.017855474831659057
2019-04-15,34.26507568359375,34.46668256717765,33.971061105348745,34.3154758022479,193600,-0.0034263968513313,12.17355461910053,-0.2581140386765666,-0.7536678273139195,51.460426888091575,0.10098791446218769,0.05468573213211217,0.04630218233007552,0.6456428911173367,0.006365307761857286,0.016054157104237632
2019-04-16,34.97909927368164,35.071503748370695,34.49188004961633,34.49188004961633,146500,0.0206240856991487,11.89478753335453,0.8075059840485141,-1.245920782601765,56.10969871471634,0.16460953907587594,0.07667049352086493,0.08793904555501102,0.8268478860879769,0.0197382512411044,0.03674917555697621
2019-04-17,35.89474105834961,35.91994111513556,35.15550841595641,35.29831621487119,236200,0.0258400766312533,12.37243841643669,1.0317549643296011,-0.310315413888089,61.237159071106454,0.285622298572072,0.11846085453110634,0.16716144404096567,0.9805611808111777,0.03542682556049792,0.0603766207894858
2019-04-18,35.89474105834961,36.18875560694671,35.73513535789974,35.89474105834961,195200,0.0,12.181785075898826,-0.1651497220726112,-0.6607580757264943,61.237159071106454,0.3771779101594319,0.17020426565677146,0.20697364450266045,0.9224257425073539,0.023129917203771777,0.057594663655639255
2019-04-22,35.35710525512695,35.74352093552608,34.65147508877622,35.60071639452375,389200,-0.0150914266768602,12.87185119866376,-0.8385108920468104,0.6776414768653894,56.72446296740961,0.4017228647339479,0.21650798547220676,0.18521487926174116,0.7791386250539979,0.002238008052806384,0.03715891563611007
2019-04-23,33.07221603393555,34.147464280342994,32.99661266664505,34.0718609130525,773400,-0.0668058343126742,13.55855295114648,-3.015713897631616,1.909966130666877,42.417984822664664,0.23410483868179455,0.22002735611412433,0.014077482567670219,0.2657713576892594,-0.05614691933706484,-0.03047481715828204
2019-04-24,33.76105880737305,34.09707461975633,32.96302686081023,33.072229276023165,918300,0.0206144968647593,13.730280502569768,0.8700789466081161,2.1534590378690446,46.776192520184736,0.15506273365951984,0.20703443162320345,-0.051971697963683616,0.4010762033494373,-0.029742339776832383,-0.012117856092376034
2019-04-25,33.44184112548828,34.021464929939796,33.21503097475064,33.89545822247988,610100,-0.0095001877323132,13.321379796214162,-0.4798890636932509,1.4376088819614632,45.07366004449238,0.06590340343576884,0.17880822598571655,-0.11290482254994771,0.28704579133106606,-0.02517246615594393,-0.0234148751913259
2019-04-26,30.97212791442871,33.32422818681429,30.921727802870475,33.32422818681429,568400,-0.0767201437631119,13.250582434527956,-3.1937492415887503,1.4105797346251452,34.58532288406174,-0.20171596788885182,0.10270338721080288,-0.3044193550996547,-0.20120886882186928,-0.0704886134430841,-0.09342392054965587
2019-04-29,31.509754180908203,32.62700378453277,31.08133715975995,31.08133715975995,412300,0.0172094539164982,12.929508944110434,0.7421612108359606,0.8425826101767708,37.969164910992724,-0.3662029416247279,0.00892212144369673,-0.37512506306842464,-0.004074732175164909,-0.032000019781665445,-0.07526564661387414
2019-04-30,32.122982025146484,32.23218441143234,31.173740330423907,31.509752849315166,304900,0.0192745704698371,12.627742412734824,0.8130204708015726,0.240895159493859,41.67523755237215,-0.44198278883895625,-0.08125886061283388,-0.36072392822612237,0.14941839612814586,-0.007372043823676178,-0.0553009323805671
2019-05-01,30.669721603393555,32.568205293555295,30.602520370764115,32.50940301332305,371600,-0.0462958239831019,12.825575976983862,-1.8280462763398304,0.6406921451165716,36.16135778535709,-0.6122472294020227,-0.18745653437067167,-0.42479069503135103,-0.023111536783820306,-0.033820184456974656,-0.09450518809024389
2019-05-02,31.77016258239746,31.82056589810356,30.66971422310477,30.66971422310477,671600,0.0352516648287511,13.41741969316595,1.4367780399523,1.8293606560416664,42.37825395020735,-0.6508836534052378,-0.2801419581775849,-0.3707416952276529,0.19189338500361383,0.011500318381806984,-0.05731636898980064
2019-05-03,33.450233459472656,33.828250302582326,31.232538919206657,31.862565922895087,572000,0.0515312001561622,13.256896018612156,1.998155183005761,1.478227246582859,50.33106008463309,-0.539714130411376,-0.3320563926243431,-0.20765773778703284,0.4719103654513413,0.04844643422219619,-0.005134355431727133
2019-05-06,33.6014404296875,33.66024269408081,32.374988623079844,33.06381789552979,390600,0.0045101700751307,12.875441857585288,0.1721178388700199,0.7008249877714744,50.98671702966549,-0.4344028184143056,-0.3525256777823356,-0.08187714063196999,0.5059667853610195,0.03955499328451806,0.0010760462592462883
2019-05-07,33.35783767700195,34.10546940344367,32.85381722453092,33.24863527513969,360200,-0.0072761784273384,12.794417487955563,-0.2721259817776951,0.5260679598458169,49.84512859811953,-0.3663761944893622,-0.35529578112374094,-0.011080413365621267,0.47542079792236874,0.024192860003346972,-0.004387494927719282
2019-05-08,35.28769302368164,35.97330302010755,33.434011042217605,33.44247392810481,399700,0.0562415060404845,12.898472046572692,2.066340148537126,0.7128748523209627,57.88915854648187,-0.15495518006101605,-0.315227660911196,0.16027248085017992,0.7753199065563963,0.05356923021868587,0.050738940379573716
2019-05-09,35.685523986816406,35.92252358812194,33.941875298829906,34.745985240387476,413900,0.0112108523921057,12.933382093776428,0.3980803743464888,0.7580847194968384,59.33699186955385,0.044189739186307975,-0.24334418089169518,0.28753392007800316,0.8129311805977719,0.04110619206456767,0.06003820847443442
2019-05-10,35.55009460449219,36.29495463362435,35.135342080067076,35.583952612379406,409800,-0.0038022985738374,12.923426954998698,-0.1673444228471869,0.7119084900021663,58.598391797618106,0.1889078905572248,-0.1568937666019112,0.345801657159136,0.7694541617055167,0.024601219682207187,0.05329535816418063
2019-05-13,34.29737854003906,35.050701482347364,34.06037893451577,34.4835943608802,490200,-0.0358738935657967,13.102570790057747,-1.3262630805851912,1.0472654680307385,52.13397842233368,0.2002064952868139,-0.08547371422416619,0.28568020951098005,0.582517821801245,-0.01545331198591593,0.016307714714427712
2019-05-14,34.78829574584961,34.98297762177674,34.35661756828093,34.77136997556384,223900,0.0142120772197829,12.318959268856462,0.510980424044895,-0.5933148003753937,54.263334126175316,0.2459386094810725,-0.019191249483118455,0.26512985896419095,0.6510608527803503,-0.009495568595630277,0.030056176313001615
2019-05-15,34.99991226196289,35.296164979065054,34.492055073898115,34.492055073898115,126700,0.0060645536183661,11.749585258937907,0.2055308052221146,-1.7255475729926484,55.18874370955357,0.29584698388753594,0.04381639719101242,0.2520305866965235,0.6823116339802876,-0.0018345974127339515,0.03629005662021423
2019-05-16,34.81369400024414,35.1014805542155,34.458191443514,34.70365711019949,222800,-0.0053347395537249,12.314034275355535,-0.2021822656416123,-0.5929234213188926,54.15042952292449,0.3167224929989345,0.09839761635259683,0.21832487664633768,0.6681875589053002,-0.002183470998586401,0.032428739613928004
2019-05-17,34.36508560180664,34.99144574914018,34.30583571030066,34.30583571030066,177100,-0.0129697196020026,12.084475470282367,-0.4748813595732292,-1.0495863746783278,51.63035598500591,0.2936821507692784,0.13745452323593316,0.15622762753334524,0.6161977285588881,-0.008304870602327097,0.021441681162699622
2019-05-20,32.257476806640625,33.95033832802716,32.02047722688719,33.569443839939765,383100,-0.0632912401926014,12.856053940969854,-2.218749013978427,0.5453564863555598,41.79036393938162,0.10415545851605401,0.13079471029195733,-0.026639251775903316,0.2983538212402943,-0.05803540059047163,-0.03676609539459763
2019-05-21,32.64683532714844,33.23087141012382,32.308261719440345,32.841514021473564,350500,0.0119980684948103,12.767118838519758,0.5085363728641384,0.379594656312718,43.91686816407037,-0.014461133020930106,0.10174354162937985,-0.11620467465030995,0.36639545674086166,-0.03459145640762662,-0.024520003003319246
2019-05-22,33.15468978881836,33.32397657877899,32.51140386162031,32.51140386162031,205600,0.0154362545532198,12.233692676364548,0.6079635159790772,-0.7084622531293339,46.65431045038631,-0.06671695414294732,0.06805144247491442,-0.13476839661786172,0.454011294443775,-0.008755991422610965,-0.00844717142705853
2019-05-23,31.99508285522461,33.01926332463827,31.901974952754788,32.65530105961189,343900,-0.035601948166443,12.748109104238171,-1.225647607902274,0.3537846602477738,41.65473317558867,-0.19940207417887024,0.014560739144157486,-0.21396281332302772,0.2817403599461804,-0.027026995047202518,-0.041052792749340705
2019-05-24,31.758079528808594,32.5283313191264,31.470292968202116,32.13050786593829,231400,-0.007435063904317,12.351907415253551,-0.220982887725916,-0.4774856969691706,40.6948696401319,-0.3199915125059718,-0.05234971118586837,-0.2676418013201034,0.22833156576954844,-0.018674533373592817,-0.04927596422757774
2019-05-28,31.74961853027344,32.34212074804799,31.165582428841606,31.918905339477213,279200,-0.000266455842167,12.539687231525832,0.0555880706292587,-0.0769417034835492,40.65884894597702,-0.4114987417051523,-0.12417951728972518,-0.2873192244154271,0.22222102794337265,-0.015847149042794162,-0.049870385582913124
2019-05-29,31.639575958251953,31.851183603076503,30.987824024727175,31.538001963945153,150000,-0.0034719697403446,11.918397239722838,-0.0619344914039233,-1.3600627645841812,40.1609511518418,-0.4872813202793864,-0.19679987788765743,-0.290481442391729,0.2128115635752993,-0.013095480633224854,-0.05247813161282533
2019-05-30,31.961225509643555,32.05433341403771,31.453368322428307,31.538010110671763,151200,0.0101147245390243,11.926365356462313,0.4247058233984553,-1.335995898974267,42.3819610609782,-0.5154434182504204,-0.26052858596021006,-0.25491483229021034,0.2382921491692955,0.00441564643295056,-0.044693002669119686
2019-05-31,32.257476806640625,32.43522649145571,31.34333003523089,31.58879573076244,164800,0.0092263900662173,12.012493964400264,0.3756638862779869,-1.1352305979735422,44.42786341765166,-0.5080011588575815,-0.31002310053968435,-0.1979780583178971,0.2818516750345167,0.012056574080546945,-0.036539850628882875
2019-06-03,32.12204360961914,32.72300859237858,31.631112285870874,32.553721817676525,268200,-0.0042073440724442,12.49949197838354,-0.1259393294623692,-0.1404401517732188,43.66454641470364,-0.507184929650002,-0.3494554663617479,-0.15772946328825405,0.2747812652006363,0.005511037137953423,-0.038678155792862934
2019-06-04,33.298580169677734,33.33243816884859,32.42675767872558,32.44368667831101,225300,0.0359722472657387,12.325192564936897,1.319299774336339,-0.49442618233267,51.46576856347177,-0.4069107802701595,-0.36094652914343023,-0.04596425112672925,0.4824406801685917,0.03232908166013737,-0.0030159259848236974
2019-06-05,33.14622497558594,33.662548201958316,32.55372285960326,33.662548201958316,140600,-0.0045859254390207,11.853681370708944,-0.1262418265980441,-1.4112211496534568,50.49071407996548,-0.3358649433300869,-0.3559302119807616,0.020065268650674706,0.4577588742533651,0.018094811163399616,-0.007263061831555118
