Date,Close,High,Low,Open,Volume
2019-02-14,1.2415269613265991,1.2483863017504577,1.2209491853614631,1.2209491853614631,686000
2019-02-15,1.2758233547210693,1.2826826134747729,1.2483863197062552,1.2483863197062552,1107200
2019-02-19,1.2621046304702759,1.2826824033605737,1.2552453728401767,1.2621046304702759,390500
2019-02-20,1.2621046304702759,1.2826824033605737,1.2552453728401767,1.2621046304702759,637000
2019-02-21,1.2621046304702759,1.2758231457304745,1.2552453728401767,1.2621046304702759,332600
2019-02-22,1.2826824188232422,1.2826824188232422,1.2689639033976676,1.2689639033976676,221600
2019-02-25,1.296401023864746,1.3169787984255814,1.2826825074908557,1.289541765677801,1279200
2019-02-26,1.296401023864746,1.296401023864746,1.2826825074908557,1.289541765677801,203500
2019-02-27,1.2758233547210693,1.2758233547210693,1.2621048372136623,1.2758233547210693,321800
2019-02-28,1.2689639329910278,1.2826824487365303,1.2621046751182767,1.2758231908637792,518800
2019-03-01,1.2758233547210693,1.2826826134747729,1.2621048372136623,1.2689640959673658,379600
2019-03-04,1.2758233547210693,1.2826826134747729,1.2621048372136623,1.2758233547210693,517100
2019-03-05,1.3032602071762085,1.3032602071762085,1.2826824337976164,1.2826824337976164,263100
2019-03-06,1.296401023864746,1.3101195402386363,1.2826825074908557,1.296401023864746,515200
2019-03-07,1.3169785737991333,1.3169785737991333,1.2895415457310662,1.3032600597650998,825900
2019-03-08,1.2895416021347046,1.2895416021347046,1.2826823448176687,1.2895416021347046,432500
2019-03-11,1.2826824188232422,1.2895416765360295,1.2689639033976676,1.275823161110455,632800
2019-03-12,1.296401023864746,1.296401023864746,1.2826825074908557,1.289541765677801,363200
2019-03-13,1.2758233547210693,1.2895418722284764,1.2758233547210693,1.2826826134747729,600600
2019-03-14,1.2621046304702759,1.2758231457304745,1.2552453728401767,1.268963888100375,1098500
2019-03-15,1.255245327949524,1.2895416148735008,1.255245327949524,1.2826823574887056,2707300
2019-03-18,1.2689639329910278,1.2826824487365303,1.2621046751182767,1.2689639329910278,701400
2019-03-19,1.2758233547210693,1.2826826134747729,1.2689640959673658,1.2758233547210693,229500
2019-03-20,1.2758233547210693,1.2895418722284764,1.2483863197062552,1.2621048372136623,602400
2019-03-21,1.296401023864746,1.296401023864746,1.2689639911169655,1.2689639911169655,473600
2019-03-22,1.2895416021347046,1.3101193740858124,1.275823087500633,1.2895416021347046,333000
2019-03-25,1.2895416021347046,1.2964008594517407,1.275823087500633,1.2826823448176687,397100
2019-03-26,1.2826824188232422,1.2964009342488165,1.275823161110455,1.2826824188232422,282800
2019-03-27,1.2758233547210693,1.2826826134747729,1.2758233547210693,1.2758233547210693,370400
2019-03-28,1.2895416021347046,1.2895416021347046,1.268963830183597,1.275823087500633,489900
2019-03-29,1.2895416021347046,1.2895416021347046,1.275823087500633,1.2895416021347046,193900
2019-04-01,1.2895416021347046,1.2895416021347046,1.268963830183597,1.2895416021347046,342100
2019-04-02,1.2826824188232422,1.2964009342488165,1.2689639033976676,1.2826824188232422,270000
2019-04-03,1.2826824188232422,1.2826824188232422,1.275823161110455,1.275823161110455,254400
2019-04-04,1.2826824188232422,1.2895416765360295,1.275823161110455,1.2826824188232422,348900
2019-04-05,1.2826824188232422,1.2826824188232422,1.275823161110455,1.2826824188232422,139700
2019-04-08,1.3101195096969604,1.3101195096969604,1.296400993642878,1.3032602516699192,325000
2019-04-09,1.3649935722351074,1.3787120874505274,1.3306972841965572,1.3306972841965572,1370400
2019-04-10,1.3581345081329346,1.3649937667179444,1.344415990962915,1.3581345081329346,313400
2019-04-11,1.3306974172592163,1.344415933846415,1.3306974172592163,1.3375566755528157,710200
2019-04-12,1.351275086402893,1.3581343441597562,1.3375565708891666,1.3375565708891666,194800
2019-04-15,1.3238378763198853,1.3444157298470434,1.3238378763198853,1.3375564725942561,427800
2019-04-16,1.3306974172592163,1.344415933846415,1.3238380771968081,1.3306974172592163,174000
2019-04-17,1.3444157838821411,1.3512750414106174,1.3375565263536648,1.3375565263536648,285200
2019-04-18,1.3238378763198853,1.3375564725942561,1.3101193618143108,1.330697215341469,303900
2019-04-22,1.3032602071762085,1.3169787227619365,1.2964009493833444,1.3169787227619365,224200
2019-04-23,1.3238378763198853,1.3238378763198853,1.3101193618143108,1.3101193618143108,441200
2019-04-24,1.371852993965149,1.4198678029633953,1.2964010694848085,1.2964010694848085,2048800
2019-04-25,1.4610235691070557,1.4678828277796774,1.440445629551564,1.4473048882241857,863300
2019-04-26,1.4953198432922363,1.5639124291387323,1.4953198432922363,1.515897619046185,1343500
2019-04-29,1.4884603023529053,1.4953195596363824,1.481601045069428,1.4953195596363824,382300
2019-04-30,1.4884603023529053,1.5021788169198598,1.4747417877859508,1.4953195596363824,303300
2019-05-01,1.4884603023529053,1.4953195596363824,1.481601045069428,1.4953195596363824,187500
2019-05-02,1.4884603023529053,1.4953195596363824,1.481601045069428,1.481601045069428,282200
2019-05-03,1.5227566957473755,1.529615953512731,1.5158974379820198,1.5158974379820198,359600
2019-05-06,1.4884603023529053,1.4953195596363824,1.440445337830971,1.4678825305024734,1286300
2019-05-07,1.4747419357299805,1.488460451673157,1.4747419357299805,1.4816011937015687,426300
2019-05-08,1.4953198432922363,1.4953198432922363,1.4678828089536378,1.4678828089536378,357500
2019-05-09,1.4404454231262207,1.45416393850551,1.4267269077469311,1.45416393850551,732200
2019-05-10,1.4541640281677246,1.4678827079304966,1.4267269957174074,1.4335862538299866,493700
2019-05-13,1.4130083322525024,1.4267268470481504,1.3855713026612066,1.4130083322525024,387000
2019-05-14,1.4198676347732544,1.433586150004872,1.4061491195416365,1.4198676347732544,397400
2019-05-15,1.4061490297317505,1.419867544087175,1.4061490297317505,1.4130082869094627,115000
2019-05-16,1.399289846420288,1.4267268765794938,1.399289846420288,1.4267268765794938,182600
2019-05-17,1.3924306631088257,1.3992899210142837,1.3855714052033679,1.3855714052033679,371400
2019-05-20,1.351275086402893,1.3718528596734827,1.3444158286460297,1.3718528596734827,655000
2019-05-21,1.3787121772766113,1.3924306933858224,1.3649936611674,1.3924306933858224,1111200
2019-05-22,1.3649935722351074,1.3924306026659476,1.3649935722351074,1.3787120874505274,319100
2019-05-23,1.371852993965149,1.371852993965149,1.3512752186801862,1.358134477108507,441500
2019-05-24,1.3855712413787842,1.39243049847323,1.3718527271898924,1.3855712413787842,167600
2019-05-28,1.2895416021347046,1.344415742439789,1.2826823448176687,1.344415742439789,1344300
2019-05-29,1.3375566005706787,1.3444158584797548,1.3169787450746466,1.3238380029837227,308300
2019-05-30,1.3581345081329346,1.3649937667179444,1.344415990962915,1.3512752495479248,228700
2019-05-31,1.351275086402893,1.3649936019166196,1.351275086402893,1.3649936019166196,459700
2019-06-03,1.399289846420288,1.413008361499891,1.3855713313406852,1.413008361499891,929800
2019-06-04,1.3855712413787842,1.39243049847323,1.3787119842843383,1.39243049847323,884200
2019-06-05,1.3581345081329346,1.3855715424729738,1.344415990962915,1.3855715424729738,879900
2019-06-06,1.399289846420288,1.4061491039600895,1.3855713313406852,1.3855713313406852,561300
2019-06-07,1.4061490297317505,1.4061490297317505,1.392430515376326,1.4061490297317505,404600
2019-06-10,1.4130083322525024,1.4404453618437982,1.4130083322525024,1.4267268470481504,436900
2019-06-11,1.4335862398147583,1.4404454978602792,1.4267269817692376,1.4335862398147583,225200
2019-06-12,1.4267269372940063,1.4610233899901022,1.4267269372940063,1.4541639686207977,264400
2019-06-13,1.4610235691070557,1.4610235691070557,1.4473048882241857,1.4541641468968074,401200
2019-06-14,1.4541640281677246,1.4541640281677246,1.4473047700551454,1.4541640281677246,277600
2019-06-17,1.4404454231262207,1.45416393850551,1.4335861654365758,1.45416393850551,192400
2019-06-18,1.4335862398147583,1.4335862398147583,1.406149207632675,1.4198677237237167,535000
2019-06-19,1.4610235691070557,1.4678828277796774,1.4473048882241857,1.4541641468968074,221200
2019-06-20,1.4610235691070557,1.4678828277796774,1.4473048882241857,1.4610235691070557,233300
2019-06-21,1.4267269372940063,1.4816011634851958,1.4267269372940063,1.4610233899901022,3051900
2019-06-24,1.4747419357299805,1.4747419357299805,1.4610234197868037,1.4610234197868037,1170200
2019-06-25,1.4747419357299805,1.5021789676163337,1.4610234197868037,1.467882677758392,974200
2019-06-26,1.5021789073944092,1.5021789073944092,1.4747418766079987,1.4747418766079987,437500
2019-06-27,1.5227566957473755,1.5227566957473755,1.502178922451309,1.502178922451309,291400
2019-06-28,1.515897512435913,1.5227567705381637,1.5021789962314116,1.515897512435913,152200
2019-07-01,1.5570530891418457,1.5639123473678516,1.55019383091584,1.55019383091584,590100
2019-07-02,1.5296159982681274,1.5570530301323362,1.5296159982681274,1.5570530301323362,356400
2019-07-03,1.5227566957473755,1.529615953512731,1.5158974379820198,1.5158974379820198,145200
2019-07-05,1.515897512435913,1.5227567705381637,1.5021789962314116,1.5090382543336625,324200
2019-07-08,1.4884603023529053,1.509038074203337,1.4884603023529053,1.4953195596363824,214200
2019-07-09,1.5021789073944092,1.5158974227876145,1.4953196496978065,1.5090381650910119,185000
2019-07-10,1.5913492441177368,1.598208501756872,1.563912213561197,1.563912213561197,2527700
2019-07-11,1.5982086658477783,1.632505121102333,1.5913494075043912,1.6119271825345527,1397000
2019-07-12,1.5776309967041016,1.591349514311627,1.5570532202928131,1.591349514311627,720500
2019-07-15,1.6090977191925049,1.6377038735860576,1.5947946419957286,1.6305523349876694,950500
2019-07-16,1.5661884546279907,1.5876430699714545,1.5518853777323482,1.5876430699714545,550700
2019-07-17,1.5447338819503784,1.5590369592410747,1.523279266014334,1.5590369592410747,392500
2019-07-18,1.5590370893478394,1.5590370893478394,1.5447340108635041,1.5590370893478394,215400
2019-07-19,1.537582278251648,1.5661884316227463,1.5304307399088735,1.5661884316227463,389200
2019-07-22,1.530430793762207,1.5375823323566324,1.5232792551677814,1.5375823323566324,179800
2019-07-23,1.5232793092727661,1.5375823869696446,1.508976061069752,1.5304308481212052,452600
2019-07-24,1.5733400583267212,1.5876431358155532,1.5447339033490572,1.5661885195823053,677700
2019-07-25,1.5232793092727661,1.5375823869696446,1.5232793092727661,1.5375823869696446,249300
2019-07-26,1.4803698062896729,1.5018244213946101,1.4589151911847353,1.5018244213946101,691900
2019-07-29,1.5232793092727661,1.5232793092727661,1.4946729833728738,1.4946729833728738,421400
2019-07-30,1.537582278251648,1.5447338165944227,1.5304307399088735,1.537582278251648,395200
2019-07-31,1.5590370893478394,1.5590370893478394,1.530430932379169,1.5518855501056719,810000
2019-08-01,1.4946727752685547,1.5304306350382948,1.4946727752685547,1.5232790971855692,354000
2019-08-02,1.4803698062896729,1.5018244213946101,1.4589151911847353,1.4875213446579851,591900
2019-08-05,1.4374605417251587,1.4589151563173406,1.4231574653303705,1.4589151563173406,629900
2019-08-06,1.4446120262145996,1.4732181779406528,1.4446120262145996,1.4517635641461129,219500
2019-08-07,1.4517637491226196,1.4732183656508,1.4446122102798928,1.4517637491226196,414300
2019-08-08,1.4875214099884033,1.494672948670804,1.4803698713060025,1.4803698713060025,139200
2019-08-09,1.4660667181015015,1.4875213330388553,1.45891517978905,1.4875213330388553,639000
2019-08-12,1.4517637491226196,1.4589152879653464,1.4446122102798928,1.4446122102798928,637200
2019-08-13,1.458915114402771,1.4660666523947017,1.4446120384189096,1.4446120384189096,950600
2019-08-14,1.4517637491226196,1.4660668268080732,1.4446122102798928,1.4517637491226196,379200
2019-08-15,1.4303090572357178,1.4446121341675848,1.4231575187697842,1.4374605957016513,618000
2019-08-16,1.4803698062896729,1.4946728830262976,1.4660667295530478,1.4803698062896729,2217700
2019-08-19,1.4946727752685547,1.5018243131212803,1.4231573967412983,1.5018243131212803,1667200
2019-08-20,1.5089759826660156,1.5089759826660156,1.4946729057123,1.501824444189158,361900
2019-08-21,1.5089759826660156,1.5161275211428735,1.501824444189158,1.5161275211428735,197400
2019-08-22,1.473218321800232,1.4875213990599523,1.4589152445405116,1.4875213990599523,110300
2019-08-23,1.4517637491226196,1.4803699044935268,1.4517637491226196,1.4732183656508,447800
2019-08-26,1.458915114402771,1.4660666523947017,1.4517635764108403,1.458915114402771,241800
2019-08-27,1.458915114402771,1.4660666523947017,1.4446120384189096,1.4660666523947017,205600
2019-08-28,1.458915114402771,1.4660666523947017,1.4446120384189096,1.4660666523947017,144100
2019-08-29,1.4946727752685547,1.4946727752685547,1.466066623857652,1.466066623857652,339100
2019-08-30,1.5089759826660156,1.5089759826660156,1.501824444189158,1.5089759826660156,187500
2019-09-03,1.473218321800232,1.4875213990599523,1.4660667831703718,1.473218321800232,317600
2019-09-04,1.537582278251648,1.537582278251648,1.494672877688877,1.508975954374426,675300
2019-09-05,1.537582278251648,1.5590368932799716,1.5304307399088735,1.5447338165944227,365300
2019-09-06,1.530430793762207,1.5375823323566324,1.5232792551677814,1.5375823323566324,194200
2019-09-09,1.537582278251648,1.5518853549371971,1.5304307399088735,1.5447338165944227,140800
2019-09-10,1.5447338819503784,1.5518854205957264,1.523279266014334,1.523279266014334,312300
2019-09-11,1.5590370893478394,1.5590370893478394,1.5447340108635041,1.5518855501056719,226400
2019-09-12,1.5590370893478394,1.5661886285900068,1.5518855501056719,1.5518855501056719,225100
2019-09-13,1.587643027305603,1.6234007185837676,1.5518853360274383,1.5590368742830714,1978400
2019-09-16,1.5590370893478394,1.5876432463165098,1.5590370893478394,1.5876432463165098,253400
2019-09-17,1.5518852472305298,1.5590367850769609,1.5375821715376679,1.5518852472305298,306700
2019-09-18,1.5518852472305298,1.5590367850769609,1.544733709384099,1.544733709384099,212100
2019-09-19,1.5661884546279907,1.5661884546279907,1.5518853777323482,1.5518853777323482,302800
2019-09-20,1.5018242597579956,1.5733398062502513,1.5018242597579956,1.5661882686516364,2256900
2019-09-23,1.537582278251648,1.5518853549371971,1.5232792015660988,1.5304307399088735,546600
2019-09-24,1.5018242597579956,1.5518851934544065,1.4946727221593805,1.5447336558557914,1215600
2019-09-25,1.5518852472305298,1.566188322923392,1.5375821715376679,1.5375821715376679,685000
2019-09-26,1.530430793762207,1.5447338709510579,1.5232792551677814,1.5447338709510579,596100
2019-09-27,1.4946727752685547,1.5304306350382948,1.4946727752685547,1.5232790971855692,467200
2019-09-30,1.4946727752685547,1.5232790971855692,1.487521237415829,1.5232790971855692,575100
2019-10-01,1.5232793092727661,1.5304308481212052,1.508976061069752,1.5161275999181913,648200
2019-10-02,1.4946727752685547,1.5018243131212803,1.487521237415829,1.4946727752685547,802000
2019-10-03,1.5018242597579956,1.5161273349552256,1.4875211845607657,1.5018242597579956,423800
2019-10-04,1.5232793092727661,1.5304308481212052,1.508976061069752,1.5232793092727661,529000
2019-10-07,1.516127586364746,1.523279295655388,1.5018245087957303,1.523279295655388,750300
2019-10-08,1.4946727752685547,1.5161273888267315,1.487521237415829,1.5161273888267315,775000
2019-10-09,1.516127586364746,1.516127586364746,1.4946729700112222,1.4946729700112222,791500
2019-10-10,1.5447338819503784,1.5447338819503782,1.516127556862855,1.516127556862855,419700
2019-10-11,1.5661884546279907,1.573339993075812,1.5375823008367058,1.5447338392845271,572600
2019-10-14,1.5447338819503784,1.5590369592410747,1.5447338819503782,1.5518854205957264,520800
2019-10-15,1.5733400583267212,1.5804915970711373,1.5661885195823053,1.5661885195823053,253300
2019-10-16,1.5733400583267212,1.5876431358155532,1.5590369808378892,1.5804915970711373,469900
2019-10-17,1.5661884546279907,1.5876430699714545,1.5661884546279907,1.5876430699714545,304900
2019-10-18,1.6162492036819458,1.6162492036819458,1.5804915118871044,1.5876430502460728,419000
2019-10-21,1.6234006881713867,1.6377037644147023,1.6019460738064133,1.6019460738064133,535500
2019-10-22,1.594794511795044,1.6234006638531606,1.594794511795044,1.6234006638531606,263900
2019-10-23,1.6090977191925049,1.6234007963892811,1.6090977191925049,1.6162492577908931,168400
2019-10-24,1.6663100719451904,1.6663100719451902,1.6448554555839459,1.6448554555839459,394400
2019-10-25,1.6663100719451904,1.6663100719451902,1.6448554555839459,1.6520069943710274,198900
2019-10-28,1.6520068645477295,1.659158402772806,1.6448553263226533,1.659158402772806,142400
2019-10-29,1.6734613180160522,1.6734613180160522,1.659158242943735,1.659158242943735,356200
2019-10-30,1.6520068645477295,1.6806130174480352,1.6448553263226533,1.6806130174480352,133100
2019-10-31,1.6162492036819458,1.6377038187588506,1.6090976653229776,1.6305522803998824,361600
2019-11-01,1.6734613180160522,1.6806128555522108,1.659158242943735,1.6663097804798936,520300
2019-11-04,1.7092194557189941,1.7163709944246748,1.6949162078015005,1.6949162078015005,1211900
2019-11-05,1.6877646446228027,1.7020678923328953,1.6806131060208211,1.7020678923328953,245100
2019-11-06,1.6877646446228027,1.6877646446228027,1.6806131060208211,1.6877646446228027,275000
2019-11-07,1.6734613180160522,1.6806128555522108,1.6663097804798936,1.6734613180160522,255500
2019-11-08,1.6663100719451904,1.6806131495193533,1.6663100719451902,1.6663100719451902,574400
2019-11-11,1.6663100719451904,1.6734616107322717,1.6520069943710274,1.6734616107322717,211300
2019-11-12,1.6806129217147827,1.6806129217147827,1.6663098460793802,1.6663098460793802,369500
2019-11-13,1.6591583490371704,1.6734614250240853,1.652006811043713,1.6663098870306279,736100
2019-11-14,1.6949162483215332,1.6949162483215332,1.6734616316915798,1.6734616316915798,384200
2019-11-15,1.6663100719451904,1.6734616107322717,1.659158533158109,1.6734616107322717,173100
2019-11-18,1.6806129217147827,1.6877644595324839,1.6806129217147827,1.6806129217147827,221600
2019-11-19,1.6949162483215332,1.6949162483215332,1.687764709444882,1.687764709444882,552800
2019-11-20,1.7235225439071655,1.7378256214079608,1.7092194664063702,1.7092194664063702,1222200
2019-11-21,1.7092194557189941,1.730674071836036,1.7092194557189941,1.7163709944246748,724600
2019-11-22,1.6877646446228027,1.7163709695368585,1.6877646446228027,1.7163709695368585,278200
2019-11-25,1.7521286010742188,1.7592801394252922,1.737825524372072,1.737825524372072,824200
2019-11-26,1.7735830545425415,1.7735830545425415,1.7521284414439755,1.7735830545425415,491300
2019-11-27,1.7735830545425415,1.7807345922420634,1.7664315168430194,1.7735830545425415,588500
2019-11-29,1.7449768781661987,1.7592799533555852,1.7378253405715056,1.752128415760892,633100
2019-12-02,1.7521286010742188,1.773583216127439,1.7521286010742188,1.7664316777763656,735400
2019-12-03,1.7878862619400024,1.8021893383950327,1.7592801090299417,1.773583185484972,1128900
2019-12-04,1.8450983762741089,1.8594014512447528,1.8379468387887867,1.8450983762741087,1907900
2019-12-05,1.9380686283111572,1.952371703977164,1.90231093914614,1.90231093914614,2476000
2019-12-06,1.8880081176757812,1.9237658116551053,1.8880081176757812,1.9237658116551053,1242900
2019-12-09,1.8951597213745117,1.9166143384968546,1.8951597213745117,1.9166143384968546,731800
2019-12-10,1.9094624519348145,1.916613989674019,1.90231091419561,1.916613989674019,726600
2019-12-11,1.8951597213745117,1.9023112604152927,1.8880081823337307,1.8951597213745117,357900
2019-12-12,1.9380686283111572,1.9595232418101676,1.9237655526451503,1.9237655526451503,1533100
2019-12-13,1.9094624519348145,1.9595232161092464,1.9094624519348147,1.9595232161092464,914600
2019-12-16,1.9595235586166382,1.9595235586166382,1.930917402659717,1.9452204806381774,719500
2019-12-17,2.0024328231811523,2.009584362279772,1.9809782058852923,1.9809782058852923,1068100
2019-12-18,1.97382652759552,1.9881296047841293,1.97382652759552,1.9809780661898246,530600
2019-12-19,1.9452202320098877,1.9881294604608275,1.945220232009888,1.9881294604608275,373300
2019-12-20,1.9452202320098877,1.980977922385671,1.945220232009888,1.9738263843105142,1872400
2019-12-23,1.9523719549179077,1.9595234936701071,1.9452204161657083,1.9595234936701071,661000
2019-12-24,1.9452202320098877,1.959523308160201,1.945220232009888,1.959523308160201,151400
2019-12-26,1.9380686283111572,1.9595232418101676,1.9380686283111572,1.9452201661441606,179600
2019-12-27,1.9452202320098877,1.959523308160201,1.945220232009888,1.959523308160201,175200
2019-12-30,1.9237658977508545,1.9452205150986237,1.9237658977508545,1.9452205150986237,232800
2019-12-31,1.916614055633545,1.9309171316041889,1.902310979662901,1.916614055633545,284700
2020-01-02,1.9380686283111572,1.9452201661441606,1.9237655526451503,1.9237655526451503,577100
2020-01-03,1.902311086654663,1.9166141634297555,1.895159548267117,1.9094626250422093,244600
2020-01-06,1.8808565139770508,1.888008052526137,1.859401727823664,1.8737048049218363,546600
2020-01-07,1.8880081176757812,1.8880081176757812,1.8594017919861878,1.8808565788799165,696900
2020-01-08,1.8665534257888794,1.8737049649487547,1.852250347469129,1.8594018866290043,381900
2020-01-09,1.8737046718597412,1.9023109945307213,1.8737046718597412,1.8808563804070735,243100
2020-01-10,1.8880081176757812,1.8951596564716462,1.8737048695779173,1.8951596564716462,416300
2020-01-13,1.8951597213745117,1.8951597213745117,1.8880081823337307,1.8951597213745117,229200
2020-01-14,1.916614055633545,1.923765593618867,1.902310979662901,1.902310979662901,340300
2020-01-15,1.8951597213745117,1.9166143384968546,1.8880081823337307,1.9166143384968546,391600
2020-01-16,1.8880081176757812,1.9094627340633756,1.8808565788799165,1.9094627340633756,355000
2020-01-17,1.8808565139770508,1.888008052526137,1.8737048049218363,1.8808565139770508,262400
2020-01-21,1.8951597213745117,1.8951597213745117,1.8737049337460283,1.8737049337460283,466700
2020-01-22,1.902311086654663,1.9094626250422093,1.8880080098795708,1.895159548267117,481800
2020-01-23,1.8808565139770508,1.895159591075223,1.8737048049218363,1.888008052526137,334500
2020-01-24,1.852250099182129,1.909462575298162,1.852250099182129,1.8951594988956837,297200
2020-01-27,1.7950379848480225,1.8379472186277828,1.787886445884729,1.8307956796644893,472800
2020-01-28,1.8164925575256348,1.8236440963148643,1.8021894799471758,1.8236440963148643,264800
2020-01-29,1.8450983762741089,1.8522499137594308,1.8164922263328207,1.8522499137594308,339700
2020-01-30,1.7592803239822388,1.780734941286151,1.7449772457796304,1.773583402184847,647000
2020-01-31,1.7306737899780273,1.7378253275190068,1.7235222524370482,1.7306737899780276,1101900
2020-02-03,1.7521286010742188,1.7592801394252922,1.737825524372072,1.7449770627231453,233400
2020-02-04,1.7878862619400024,1.8021893383950327,1.773583185484972,1.7878862619400024,554100
2020-02-05,1.852250099182129,1.909462575298162,1.8450985609808899,1.909462575298162,940900
2020-02-06,1.9452202320098877,1.9666748462353576,1.8951594654837915,1.923765617784418,946300
2020-02-07,1.9237658977508545,1.9595235933304695,1.9237658977508545,1.9595235933304695,829400
2020-02-10,1.9452202320098877,1.959523308160201,1.923765617784418,1.9309171558595746,432000
2020-02-11,1.9809778928756714,1.9952809688129163,1.9666748169384265,1.9666748169384265,478000
2020-02-12,2.0095841884613037,2.0381903423815015,1.988129573021155,1.9952811115012046,2484100
2020-02-13,2.0095841884613037,2.0238872654214024,2.002432649981254,2.0095841884613037,437700
2020-02-14,1.9666749238967896,1.9881295389694742,1.9666749238967896,1.9881295389694742,1181400
2020-02-18,1.916614055633545,1.9452202075748326,1.8307954293035666,1.902310979662901,709900
2020-02-19,1.902311086654663,1.930917240204848,1.9023110866546633,1.9237657018173018,897300
2020-02-20,1.902311086654663,1.9166141634297555,1.895159548267117,1.9023110866546633,452700
2020-02-21,1.8737046718597412,1.9023109945307213,1.866553133818525,1.8951594564895053,471000
2020-02-24,1.8307957649230957,1.8450988435157647,1.8236442256267613,1.8379473042194303,1495700
2020-02-25,1.8236440420150757,1.8665532734728116,1.8236440420150757,1.8594017348965224,1202300
2020-02-26,1.8307957649230957,1.8665534614047683,1.8093411470340923,1.8093411470340923,913500
2020-02-27,1.7807347774505615,1.8164924696672142,1.773583239007231,1.8021893927805532,924700
2020-02-28,1.7735830545425415,1.7807345922420634,1.7092192152468433,1.7163707529463654,1018900
2020-03-02,1.8093405961990356,1.8093405961990356,1.7664313734842982,1.7735829106034213,585700
2020-03-03,1.8236440420150757,1.873704812049101,1.7950378877099182,1.809340964862497,1223000
2020-03-04,1.8808565139770508,1.888008052526137,1.845098650725492,1.845098650725492,702300
2020-03-05,1.8307957649230957,1.8522503828120993,1.8164926863304267,1.8450988435157647,1084800
2020-03-06,1.7878862619400024,1.8236439530775783,1.7521285708024266,1.8164924148500632,822500
2020-03-09,1.7306737899780273,1.7664314776829237,1.6663097816031096,1.7306737899780276,1183300
2020-03-10,1.7735830545425415,1.7878861299415854,1.7092192152468433,1.7449769037444534,682100
2020-03-11,1.6806129217147827,1.7378253947625033,1.659158308261679,1.723522319127101,1066900
2020-03-12,1.6305525302886963,1.673461767018521,1.5733402146489297,1.644855609198638,4364500
2020-03-13,1.6806129217147827,1.694915997350185,1.6090975435377706,1.6734613838970813,1641500
2020-03-16,1.6019461154937744,1.6448553453403458,1.5232791941083932,1.551885347339441,2072800
2020-03-17,1.6448554992675781,1.6591585772215982,1.5661885705204666,1.5804916484744869,1925100
2020-03-18,1.5804914236068726,1.630552189323447,1.5447337338093197,1.5518852717688303,2528400
2020-03-19,1.594794511795044,1.6162491258386313,1.5733398977514563,1.6162491258386313,1730300
2020-03-20,1.594794511795044,1.652006815911277,1.5804914357659856,1.6234006638531606,3113300
