Date,Close,High,Low,Open,Volume
2019-04-10,26.908737182617188,26.99301900505171,26.84744317171851,26.93172499415303,96100
2019-04-11,26.793807983398438,27.0006807362786,26.76315951864616,26.83977775772838,71400
2019-04-12,26.954708099365234,27.222874859550547,26.924059634544488,26.924059634544488,92200
2019-04-15,26.954708099365234,27.15391727510311,26.924059634544488,27.016002106208244,115000
2019-04-16,27.24586296081543,27.29183273573947,27.10028421275994,27.138593332796148,85600
2019-04-17,27.038991928100586,27.230540463284978,27.031328349925943,27.176907107257243,89000
2019-04-18,27.123271942138672,27.238199301904572,27.115608364475182,27.123271942138672,90300
2019-04-22,27.138593673706055,27.192229949788718,27.10028455318862,27.15391790647274,60800
2019-04-23,27.24586296081543,27.29183273573947,27.184566030518695,27.26884784827745,146100
2019-04-24,27.199892044067383,27.222876933034392,27.138595109757095,27.222876933034392,52100
2019-04-25,27.238203048706055,27.32248487780702,27.115612094413436,27.199893923514406,51400
2019-04-26,27.39910125732422,27.49104665886464,27.22287695523647,27.22287695523647,59800
2019-04-29,27.475723266601562,27.5906506378482,27.33780808286657,27.445074798482946,54800
2019-04-30,27.613637924194336,27.66727128098061,27.50637121062179,27.56766522289236,30800
2019-05-01,27.59831428527832,27.682596111415847,27.56000516143366,27.605974940927734,23600
2019-05-02,27.468059539794922,27.575329177630636,27.429750416252983,27.55234136526645,198200
2019-05-03,27.63662338256836,27.720905208624902,27.498708198621067,27.575329369035558,57300
2019-05-06,27.59831428527832,27.59831428527832,27.368456619411575,27.376117275060988,55300
2019-05-07,27.437414169311523,27.51403241688317,27.36845657737753,27.452738403385613,48200
2019-05-08,27.483383178710938,27.6902559487168,27.475722523287924,27.521692301423418,77800
2019-05-09,27.146259307861328,27.360792737249056,27.107950184441915,27.345468503321538,49300
2019-05-10,27.207551956176758,27.261188233632325,27.176906412657516,27.215215534155533,73700
2019-05-13,27.100284576416016,27.14625727475547,26.947045171416388,27.016002757526294,67300
2019-05-14,27.50637435913086,27.5216956718532,27.34547134755559,27.34547134755559,77600
2019-05-15,27.24586296081543,27.368453898610387,27.24586296081543,27.33780543346202,87500
2019-05-16,27.353134155273438,27.368458390362658,27.253528088593004,27.268852323682225,57000
2019-05-17,27.16158103942871,27.276508399098844,27.130932574397274,27.176905271944428,36800
2019-05-20,27.29949951171875,27.39144199513693,27.192232793931066,27.192232793931066,53000
2019-05-21,27.460397720336914,27.50637042031802,27.345467431783476,27.50637042031802,69200
2019-05-22,27.422090530395508,27.4450754206061,27.299499577940942,27.32248446815153,46300
2019-05-23,27.29949951171875,27.345469292028415,27.23820257424073,27.29949951171875,39300
2019-05-24,27.452733993530273,27.452733993530273,27.399097721487408,27.414421953099893,29100
2019-05-28,27.207551956176758,27.4144247196244,27.184567067837673,27.4144247196244,54400
2019-05-29,27.222877502441406,27.32248356137968,27.17690772354586,27.245865314687936,55600
2019-05-30,27.360794067382812,27.45273947541781,27.33780917677352,27.376118302055314,58100
2019-05-31,27.345468521118164,27.368456333423786,27.268850274229475,27.268850274229475,46300
2019-06-03,27.605974197387695,27.651946898442336,27.42208923876658,27.44507412789454,74000
2019-06-04,27.651947021484375,27.651947021484375,27.506371185028335,27.567665197241872,87000
2019-06-05,27.674930572509766,27.80518509171309,27.659606339497692,27.75155173757013,32900
2019-06-06,27.736230850219727,27.851158227475416,27.575330768382397,27.743891506250527,34300
2019-06-07,27.89712905883789,27.89712905883789,27.73622898780458,27.76687745546771,47400
2019-06-10,27.782201766967773,27.904792728061324,27.75921687513744,27.897132071717564,35600
2019-06-11,27.89712905883789,28.019720006691664,27.751553221636144,27.751553221636144,42000
2019-06-12,27.720905303955078,27.812847785969858,27.651947711744292,27.812847785969858,76800
2019-06-13,27.621301651000977,27.690259249222244,27.60597741552969,27.60597741552969,69400
2019-06-14,27.468059539794922,27.560004943654103,27.284174577674104,27.560004943654103,74300
2019-06-17,27.391443252563477,27.41442814377345,27.322485656134575,27.36079478241752,48100
2019-06-18,27.621301651000977,27.667274357414843,27.41442885633717,27.41442885633717,88200
2019-06-19,28.12698745727539,28.142311691508255,27.61363876306926,27.61363876306926,68900
2019-06-20,28.03504180908203,28.06569027408706,27.93543575921493,27.99673268922499,75600
2019-06-21,27.674930572509766,28.188282148619145,27.674930572509762,28.00439427527286,405900
2019-06-24,28.11932945251465,28.195947708103333,27.97375067497741,27.97375067497741,98300
2019-06-25,28.172958374023438,28.257240195561938,28.081015897253547,28.09633720771633,91400
2019-06-26,28.15763282775879,28.28788442020922,28.149972172884617,28.172957060305635,57200
2019-06-27,28.042705535888672,28.149975175157195,28.019720646016253,28.096338894123527,70300
2019-06-28,27.996736526489258,28.058030542101854,27.966088057283518,28.027384995695005,34200
2019-07-01,27.9737491607666,28.157637056144385,27.87414601845262,28.157637056144385,31700
2019-07-02,28.15763282775879,28.165293482632958,28.065690355276217,28.081014587823063,77600
2019-07-03,28.16529655456543,28.188284367292184,28.088678306273106,28.119326774709567,38000
2019-07-05,28.13465118408203,28.180620964224087,28.004396653815586,28.111663371212167,77300
2019-07-08,28.14231300354004,28.211270599403395,28.04270693778209,28.111664533645445,72300
2019-07-09,28.012060165405273,28.142311772561495,27.843496511157145,27.996735931128278,80500
2019-07-10,28.13465118408203,28.20360877709395,28.06569359107011,28.06569359107011,55100
2019-07-11,28.14231300354004,28.1806221295088,28.012061390686455,28.019722046760624,66200
2019-07-12,28.088680267333984,28.11166515886665,27.958428651583525,27.989074199360733,49800
2019-07-15,27.943099975585938,28.019718217051352,27.897127277027554,27.981409096318643,76700
2019-07-16,27.697921752929688,27.935440086514877,27.636624813424508,27.935440086514877,91500
2019-07-17,27.697921752929688,27.77454000451221,27.674933939215773,27.77454000451221,67100
2019-07-18,27.88947105407715,27.897131710321663,27.659610447555313,27.659610447555313,41400
2019-07-19,27.80518341064453,27.935434999174408,27.797519833202532,27.858816761544883,101700
2019-07-22,27.92011070251465,27.95842274403922,27.805183346336165,27.94309851198907,75500
2019-07-23,27.927778244018555,27.927778244018555,27.736229700400866,27.88946911985478,122800
2019-07-24,27.762632369995117,28.08174431119846,27.722744138163954,28.05780893747815,87300
2019-07-25,27.443525314331055,27.658922389334176,27.435545841462957,27.6509459597433,62700
2019-07-26,27.722745895385742,27.842413641741455,27.60307814903003,27.60307814903003,124100
2019-07-29,27.794546127319336,27.810502029829244,27.65892247762373,27.706790185153455,49000
2019-07-30,27.63498878479004,27.746677053582797,27.52330051599728,27.722744722634943,75500
2019-07-31,27.323856353759766,27.658921160682503,27.164300379534946,27.587124167722276,101300
2019-08-01,27.14037322998047,27.65892644111298,27.092505515591363,27.18824094436958,90000
2019-08-02,27.020702362060547,27.148346542492682,26.956881793483138,27.148346542492682,68700
2019-08-05,26.893056869506836,27.028680516442343,26.813280401858066,26.9169922444232,139300
2019-08-06,26.924970626831055,27.09250304701143,26.869126486770927,26.93294705686362,79500
2019-08-07,26.96485710144043,27.020701237851235,26.821257024019165,26.837212926318994,54700
2019-08-08,27.132389068603516,27.268012714303737,27.132389068603516,27.268012714303737,82600
2019-08-09,27.044639587402344,27.132392494786984,26.964860067128775,27.012727779292916,81000
2019-08-12,27.172283172607422,27.252059647830286,27.004747705395484,27.172283172607422,78800
2019-08-13,27.283971786499023,27.515327828042775,27.01272750685954,27.16430402893433,74700
2019-08-14,26.932947158813477,27.180259096642605,26.89305892194488,27.12441495637109,77400
2019-08-15,26.98081398010254,27.05261402141142,26.924969841670887,26.924969841670887,67300
2019-08-16,27.26801300048828,27.347789468247704,27.188236532728855,27.244080668815887,126000
2019-08-19,27.18824005126953,27.347793007436778,26.92497219569396,27.228128290311343,46700
2019-08-20,27.076547622680664,27.19621537822791,27.068571192506987,27.10048299975658,63100
2019-08-21,27.164302825927734,27.307902911334857,27.140370492785667,27.25205877181846,77300
2019-08-22,27.036659240722656,27.172282899169673,27.036659240722656,27.116438758420145,82100
2019-08-23,26.948904037475586,27.30790426883967,26.940927607124166,27.164304176294035,116700
2019-08-26,27.132389068603516,27.156324443301873,26.980812564140574,26.99676846618043,90200
2019-08-27,27.08452606201172,27.244082048890196,27.06857015899614,27.148346630796713,80000
2019-08-28,27.148345947265625,27.20419008477547,27.124413614983478,27.140369517597325,97600
2019-08-29,27.531278610229492,27.54723451291872,27.275990253756383,27.283969726739628,142500
2019-08-30,27.52330207824707,27.64296982633296,27.499369745940793,27.56319031318328,68800
2019-09-03,27.8424129486084,27.8424129486084,27.55521279912626,27.55521279912626,94300
2019-09-04,27.890275955200195,27.96207598830721,27.842411295313482,27.858364153091088,44000
2019-09-05,27.78656578063965,27.91420993944773,27.73869807985782,27.890274567418416,89200
2019-09-06,27.866344451904297,28.001965049975727,27.85038855037642,27.91421215648794,100600
2019-09-09,27.92218780517578,28.05780839945655,27.92218780517578,27.98601140950341,110000
2019-09-10,27.986013412475586,28.193434054831652,27.986013412475586,28.025901646396694,104800
2019-09-11,28.193435668945312,28.249279808287454,28.145567959533185,28.201412098875327,77000
2019-09-12,28.37692642211914,28.50457061488039,28.305126373486086,28.305126373486086,86000
2019-09-13,28.56839370727539,28.656146615521145,28.34501409159492,28.376925900017493,370900
2019-09-16,28.48861312866211,28.680080928812323,28.456701321424166,28.680080928812323,75400
2019-09-17,28.608280181884766,28.60828018188477,28.43276828966202,28.43276828966202,52800
2019-09-18,28.55243492126465,28.719967333657777,28.488611310861216,28.52849954572474,73300
2019-09-19,28.624237060546875,28.71199300964873,28.58434882275807,28.65614582481144,75900
2019-09-20,28.688058853149414,28.775814805985647,28.6561470442494,28.751882470949436,97500
2019-09-23,28.5843448638916,28.656141856001252,28.54445358835018,28.60827719459482,58200
2019-09-24,28.544456481933594,28.664124234134626,28.488612342447077,28.664124234134626,198100
2019-09-25,28.3370361328125,28.48063621969168,28.305124326111038,28.48063621969168,76300
2019-09-26,28.400856018066406,28.43276782399833,28.22534717199546,28.22534717199546,63100
2019-09-27,28.496593475341797,28.64019356903549,28.400858050694314,28.64019356903549,38600
2019-09-30,28.472658157348633,28.727946537056425,28.44872582277526,28.51254943934098,37300
2019-10-01,28.711994171142578,28.743902936697957,28.560414600824775,28.560414600824775,62200
2019-10-02,28.600299835205078,28.711991154385107,28.576367502733707,28.688055778636464,48100
2019-10-03,28.711994171142578,28.751882410544994,28.576370505241258,28.576370505241258,40000
2019-10-04,28.91941261291504,28.91941261291504,28.656144775251924,28.67210067843854,39700
2019-10-07,28.95930290222168,28.99919114137729,28.895482328228216,28.951326471701584,24300
2019-10-08,29.023122787475586,29.039078689741615,28.879522710358536,29.023122787475586,40100
2019-10-09,28.839637756347656,28.879525994910736,28.680081758817813,28.82368185226692,43400
2019-10-10,28.967281341552734,28.983237245300682,28.799745873838003,28.903457726560937,44200
2019-10-11,29.182682037353516,29.214590802184393,29.007170136034844,29.086946613028317,45900
2019-10-14,28.999189376831055,29.150768936987646,28.991212946796313,29.04705708687167,24800
2019-10-15,29.134815216064453,29.14279164669669,28.98323868783099,29.063015167263842,45300
2019-10-16,29.063013076782227,29.14278955047681,29.063013076782223,29.118857217023915,47100
2019-10-17,29.08694839477539,29.1747043508103,29.01514834377208,29.063016058866857,48500
2019-10-18,29.214588165283203,29.238523540842866,29.078967557979873,29.078967557979873,54000
2019-10-21,29.358190536499023,29.39010234421731,29.19065811089425,29.20661401475339,81700
2019-10-22,29.246501922607422,29.390102012441165,29.246501922607422,29.38212558224038,34500
2019-10-23,29.142789840698242,29.26245759570924,29.102901603453716,29.26245759570924,37200
2019-10-24,29.294368743896484,29.374145216591117,29.198633324730096,29.222568701160373,33800
2019-10-25,29.166725158691406,29.28638987018301,29.09492511448547,29.09492511448547,25900
2019-10-28,29.294368743896484,29.3342569802438,29.270433367466207,29.270433367466207,33900
2019-10-29,29.214588165283203,29.270432302793665,29.206611735614818,29.230544067897227,84300
2019-10-30,29.342233657836914,29.39010136782409,29.23852485111411,29.39010136782409,41200
2019-10-31,29.182682037353516,29.30234675284373,29.126834851525057,29.24650261029279,46900
2019-11-01,29.406057357788086,29.44594559458956,29.318301410858414,29.366169120986616,52400
2019-11-04,29.533700942993164,29.54965684604587,29.437968567954254,29.437968567954254,31500
2019-11-05,29.517749786376953,29.597526271191168,29.445949732733034,29.501793880758548,50000
2019-11-06,29.613481521606445,29.677305142667965,29.573593280081873,29.653369763131018,35500
2019-11-07,29.765058517456055,29.781014421337037,29.57359071416174,29.57359071416174,52700
2019-11-08,29.852807998657227,29.852807998657227,29.685275592045336,29.804943335783626,51400
2019-11-11,29.908662796020508,29.916639227438875,29.788995021799586,29.828883265447253,36400
2019-11-12,29.74112319946289,29.781014480883858,29.709214434914614,29.749102673058083,39200
2019-11-13,29.653366088867188,29.653366088867188,29.46987776596746,29.56561318569744,73400
2019-11-14,29.7570743560791,29.7570743560791,29.54965372485742,29.66931842019712,54400
2019-11-15,29.844833374023438,29.852809803892338,29.76505690222516,29.82090104113942,54600
2019-11-18,29.88472557067871,29.91663738093837,29.79696961410352,29.87674913975266,42300
2019-11-19,29.709211349487305,29.77303191523332,29.605499506463197,29.77303191523332,49800
2019-11-20,29.828874588012695,29.97247465799234,29.828874588012695,29.92460695357345,58400
2019-11-21,29.7570743560791,29.7570743560791,29.605497858004682,29.653362518829756,41100
2019-11-22,29.80494499206543,29.916633269346622,29.80494499206543,29.916633269346622,69400
2019-11-25,29.828874588012695,29.884718721529556,29.725162750076944,29.757074553022875,52400
2019-11-26,29.573591232299805,29.629435375222908,29.40605880353049,29.509770658935206,107700
2019-11-27,29.717193603515625,29.765061319665048,29.5815729726756,29.765061319665048,60300
2019-11-29,29.693260192871094,29.74910433805293,29.653368909217498,29.725168959205238,30400
2019-12-02,29.6214599609375,29.74112468133027,29.6214599609375,29.74112468133027,60300
2019-12-03,29.709211349487305,29.741120110721724,29.605499506463197,29.605499506463197,44400
2019-12-04,29.765058517456055,29.812923185821514,29.757079043876818,29.7730349477578,36700
2019-12-05,29.733142852783203,29.76505465640565,29.685275147349536,29.717186950971982,47500
2019-12-06,29.605501174926758,29.653365841114464,29.58954527177174,29.637412981236796,40300
2019-12-09,29.39010238647461,29.50179067037171,29.342234674828354,29.50179067037171,69400
2019-12-10,29.398080825805664,29.398080825805664,28.97525999550658,29.158748337773687,59100
2019-12-11,29.350215911865234,29.366171816706,29.07897161612753,29.17470400189446,67200
2019-12-12,29.565614700317383,29.677302985780003,29.318302751594764,29.501791083894435,100100
2019-12-13,29.693260192871094,29.693260192871094,29.525724714047918,29.597524764035658,44600
2019-12-16,29.30234718322754,29.485835517629567,29.230547135567825,29.453923709052457,75900
2019-12-17,29.254480361938477,29.310327550289234,29.206615690891628,29.262459835964723,66800
2019-12-18,29.294368743896484,29.302345173855006,29.206612797965974,29.206612797965974,66300
2019-12-19,29.28639030456543,29.28639030456543,29.190657925296737,29.278413874325317,47800
2019-12-20,29.32628059387207,29.42999245391362,29.19065996736039,29.198636398158502,102900
2019-12-23,29.50179100036621,29.50179100036621,29.27841443007341,29.27841443007341,52500
2019-12-24,29.414031982421875,29.429987884818576,29.326276040878607,29.429987884818576,29500
2019-12-26,29.613481521606445,29.613481521606445,29.406060839712012,29.445949081236584,58200
2019-12-27,29.637409210205078,29.65336206805292,29.47785324223397,29.56560917678193,52800
2019-12-30,29.493816375732422,29.573592857642012,29.4619045656575,29.533704616687217,31800
2019-12-31,29.43796730041504,29.44594372995928,29.230543612938423,29.32627598385529,45300
2020-01-02,29.350215911865234,29.390104152328316,29.238527621257532,29.35819234264678,60400
2020-01-03,29.374149322509766,29.406061133359195,29.238528691316365,29.27841693323926,48500
2020-01-06,29.39010238647461,29.406058290356693,29.158746345100617,29.20661405674687,29300
2020-01-07,29.166725158691406,29.28638987018301,29.13481335164934,29.23852520289734,53000
2020-01-08,29.238527297973633,29.286391968689035,29.055035915972464,29.102903629965503,52400
2020-01-09,29.30234718322754,29.3980795656813,29.22257070506233,29.3980795656813,28900
2020-01-10,28.887500762939453,29.39010106108847,28.887500762939453,29.08694498755507,62800
2020-01-13,29.28639030456543,29.350213919596207,29.039081404514846,29.039081404514846,78100
2020-01-14,29.142789840698242,29.28638992940047,29.118857507007014,29.17470164780483,47500
2020-01-15,28.999189376831055,29.18268074368139,28.97525704344944,29.118857130293904,47000
2020-01-16,29.110881805419922,29.30234656629635,28.99121404741403,29.118858235757482,46700
2020-01-17,29.134815216064453,29.17470345578088,29.04705926272175,29.102903406980268,24300
2020-01-21,29.102903366088867,29.15874751026892,29.04705922190881,29.102903366088864,41300
2020-01-22,29.070987701416016,29.198631877366577,28.943343525465455,29.198631877366577,54600
2020-01-23,28.8555908203125,29.262458769042087,28.847614389854737,29.19863515226978,48100
2020-01-24,28.8316593170166,28.991215320270584,28.735926932375268,28.80772698167568,38100
2020-01-27,28.59232521057129,28.815701776479063,28.145569035478275,28.584348780336352,53600
2020-01-28,28.76783561706543,28.76783561706543,28.456700075039187,28.552435492559866,59200
2020-01-29,28.61625862121582,28.823682334457864,28.61625862121582,28.79974695629758,34300
2020-01-30,28.696035385131836,28.727944147483,28.49659116486993,28.49659116486993,72900
2020-01-31,28.528501510620117,28.6322133630302,28.209392566456142,28.6322133630302,91900
2020-02-03,28.48063850402832,28.560414983903186,28.36097074093839,28.464682599397822,57300
2020-02-04,28.656145095825195,28.75188051601587,28.640192235737477,28.640192235737477,129300
2020-02-05,28.68008041381836,28.879524640558017,28.672100940513435,28.767836360508188,67300
2020-02-06,28.68008041381836,28.775812790535728,28.672100940513435,28.775812790535728,37100
2020-02-07,28.719968795776367,28.719968795776367,28.632212848642666,28.68805698895004,41500
2020-02-10,28.8555908203125,28.863570294047815,28.67210248700844,28.727946630045434,24600
2020-02-11,28.743900299072266,28.87952395252836,28.727944396119945,28.87154447941354,36500
2020-02-12,28.735925674438477,28.823681624550467,28.727946200822384,28.727946200822384,52400
2020-02-13,28.999189376831055,28.999189376831055,28.77581281652962,28.77581281652962,68300
2020-02-14,28.799745559692383,28.97525745572789,28.799745559692386,28.97525745572789,43200
2020-02-18,28.983238220214844,29.00717055500305,28.863570459718673,28.863570459718673,39900
2020-02-19,29.214588165283203,29.246499970511252,28.999188044909754,29.03907932308344,50700
2020-02-20,28.759859085083008,28.95132689642744,28.74390318053117,28.943347422512712,58500
2020-02-21,28.68008041381836,28.855589263920635,28.672100940513435,28.688056843845896,51500
2020-02-24,28.265235900878906,28.488612459744704,28.265235900878906,28.440747793289102,66800
2020-02-25,28.241300582885742,28.600297716470564,28.241300582885742,28.520521251957724,107600
2020-02-26,28.37692642211914,28.496594184266765,28.257258659971516,28.44872647075219,93400
2020-02-27,28.25725555419922,28.42479101144749,28.185458556735025,28.29714683271569,67600
2020-02-28,28.049835205078125,28.097702913843634,27.842414553648855,27.946123357724833,157400
2020-03-02,28.967281341552734,28.967281341552734,28.456701551450763,28.456701551450763,146500
2020-03-03,28.943347930908203,29.070992126287383,28.79974783069692,29.04705979067806,94800
2020-03-04,29.374149322509766,29.382128796861014,28.983240291076495,28.983240291076495,84700
2020-03-05,29.294368743896484,29.390101119785516,29.15076865842426,29.15076865842426,89600
2020-03-06,29.142789840698242,29.17470164780483,28.943345611198193,28.959301514751488,115300
2020-03-09,28.64816665649414,28.807722635677145,27.970057549062837,27.970057549062837,110000
2020-03-10,29.134815216064453,29.134815216064453,28.6561472096345,28.879526829946194,101600
2020-03-11,28.823680877685547,28.991213299952417,28.69603669263306,28.735924929847446,129700
2020-03-12,28.193435668945312,28.440747602658618,27.882303165959854,28.265235711424832,211300
2020-03-13,28.719968795776367,28.799745269564788,28.1774802528384,28.576368708335295,301300
2020-03-16,28.073766708374023,28.47265513980275,27.698813652259528,27.97005790736215,424000
2020-03-17,29.023122787475586,29.174699294087063,28.2333223633318,28.241301836103407,431000
2020-03-18,27.834434509277344,28.089722864232606,27.491390211691726,28.03387872679097,403600
2020-03-19,28.10567855834961,28.424790521315256,27.88230201023999,27.88230201023999,305400
2020-03-20,28.161523818969727,28.48063579466735,28.033879637346146,28.281191570675674,187100
2020-03-23,27.770612716674805,28.217365796492917,27.698812679807308,28.017921587780656,193200
2020-03-24,28.76783561706543,28.76783561706543,28.321079465134186,28.44074721539638,190100
2020-03-25,28.48063850402832,28.903459325264848,28.432770790136825,28.672103273039053,164000
2020-03-26,28.759859085083008,28.783794463549572,28.384905979586485,28.52052660336068,136400
2020-03-27,28.265235900878906,28.440747793289102,28.16950352469033,28.209391761162458,145000
2020-03-30,28.289169311523438,28.35299292693151,28.08972507828944,28.08972507828944,147400
2020-03-31,28.37692642211914,28.608282472523157,28.28917046898123,28.28917046898123,143600
2020-04-01,28.23332405090332,28.536480125523795,28.18545938452144,28.18545938452144,155200
2020-04-02,28.424793243408203,28.464681481779493,27.86634877637764,27.9301693491162,436700
2020-04-03,28.3370361328125,28.39288027290136,28.081747765755598,28.193436045933318,190200
2020-04-06,28.59232521057129,28.791769442496793,28.4806369276174,28.65614578228317,226200
2020-04-07,28.711994171142578,28.807726554363892,28.46468221760346,28.544458696408288,236400
2020-04-08,28.424793243408203,28.81570224003534,28.424793243408203,28.50456972015078,206200
2020-04-09,28.640193939208984,28.751882226130416,28.528502609009983,28.6082821305807,167600
2020-04-13,28.81570053100586,28.879524143236615,28.672100446763988,28.767835865110122,91400
2020-04-14,28.927391052246094,29.08694705191809,28.871546908852533,29.023126478015836,150700
2020-04-15,28.823680877685547,29.023125107034897,28.80772497414431,28.8555896414906,132900
2020-04-16,28.273216247558594,28.735928375911516,28.273216247558594,28.735928375911516,562700
2020-04-17,28.56041145324707,28.807723379530508,28.528499647931028,28.680079201543595,281200
2020-04-20,28.64816665649414,28.911434478637677,28.592322520271665,28.60827842251768,171700
2020-04-21,28.759859085083008,28.775814989634842,28.528503033997787,28.60030308284225,274600
2020-04-22,28.951324462890625,28.99121269927856,28.85558904362675,28.919412656469333,175400
2020-04-23,29.03908348083496,29.08694815225294,28.831659760431428,28.983239335328857,129500
2020-04-24,29.015146255493164,29.086946301328883,28.863569733518865,28.99919035160995,85700
2020-04-27,29.246501922607422,29.36616967856136,29.18268135116879,29.222569588727616,131200
