Date,Close,High,Low,Open,Volume
2019-02-08,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-11,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-12,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-13,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-14,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-15,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-19,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-20,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-21,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-22,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-25,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-26,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-27,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-02-28,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-01,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-04,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-05,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-06,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-07,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-08,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-11,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-12,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-13,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-14,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-15,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-18,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-19,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-20,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-21,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-22,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-25,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-26,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-27,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-28,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-03-29,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-01,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-02,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-03,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-04,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-05,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-08,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-09,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-10,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-11,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-12,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-15,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-16,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-17,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-18,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-22,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-23,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-24,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-25,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-26,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-29,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-04-30,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-01,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-02,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-03,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-06,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-07,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-08,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-09,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-10,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-13,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-14,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-15,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-16,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-17,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-20,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-21,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-22,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-23,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-24,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-28,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-29,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-30,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-05-31,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-03,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-04,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-05,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-06,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-07,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-10,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-11,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-12,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-13,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-14,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-17,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-18,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-19,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-20,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-21,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-24,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-25,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-26,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-27,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-06-28,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-07-01,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-07-02,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-07-03,19.426433563232422,19.426433563232422,19.426433563232422,19.426433563232422,0
2019-07-05,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-08,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-09,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-10,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-11,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-12,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-15,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-16,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-17,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-18,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-19,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-22,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-23,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-24,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-25,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-26,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-29,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-30,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-07-31,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-01,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-02,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-05,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-06,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-07,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-08,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-09,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-12,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-13,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-14,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-15,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-16,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-19,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-20,20.95656967163086,20.95656967163086,20.95656967163086,20.95656967163086,0
2019-08-21,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,475
2019-08-22,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-08-23,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-08-26,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-08-27,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-08-28,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-08-29,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-08-30,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-03,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-04,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-05,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-06,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-09,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-10,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-11,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-12,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-13,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-16,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-17,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-18,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-19,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-20,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-23,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-24,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-25,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-26,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-27,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-09-30,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-01,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-02,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-03,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-04,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-07,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-08,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-09,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-10,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-11,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-14,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-15,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-16,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-17,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-18,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-21,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-22,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-23,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-24,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-25,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-28,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-29,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-30,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-10-31,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-01,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-04,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-05,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-06,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-07,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-08,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-11,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-12,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-13,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-14,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-15,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-18,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-19,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-20,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-21,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-22,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-25,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-26,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-27,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-11-29,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-12-02,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-12-03,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-12-04,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-12-05,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-12-06,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-12-09,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-12-10,19.940494537353516,19.940494537353516,19.940494537353516,19.940494537353516,0
2019-12-11,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,200
2019-12-12,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-13,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-16,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-17,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-18,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-19,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-20,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-23,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-24,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-26,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-27,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-30,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2019-12-31,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-02,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-03,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-06,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-07,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-08,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-09,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-10,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-13,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-14,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-15,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-16,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-17,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-21,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-22,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-23,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-24,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-27,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-28,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-29,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-30,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-01-31,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-03,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-04,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-05,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-06,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-07,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-10,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-11,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-12,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-13,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-14,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-18,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-19,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-20,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-21,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-24,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-25,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-26,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-27,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-02-28,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-02,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-03,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-04,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-05,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-06,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-09,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-10,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-11,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-12,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-13,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-16,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-17,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-18,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-19,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-20,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-23,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-24,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-25,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-26,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-27,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-30,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-03-31,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-01,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-02,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-03,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-06,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-07,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-08,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-09,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-13,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-14,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-15,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-16,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-17,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-20,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-21,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-22,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-23,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-24,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-27,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-28,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-29,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-04-30,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-05-01,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-05-04,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-05-05,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-05-06,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
2020-05-07,23.6555233001709,23.6555233001709,23.6555233001709,23.6555233001709,0
